,entry_max_per_user
178469068,1
178469069,1
178469070,1
178469071,1
178469072,1
178469073,1
178469074,1
178469075,20
178469076,150
178469077,20
178469078,1
178469079,1
178469080,5
178469081,1
178469082,107
178469083,70
178469084,20
178469085,1
178469086,20
178469087,1
178469088,20
178469089,1
178469090,1
178469091,1
178469092,1
178469093,52
178469094,1
178469095,71
178469096,1
178469097,20
178469191,1
178469192,1
178469193,1
178469194,1
178469195,1
178469196,1
178469197,1
178469198,1
178469199,1
178469200,1
178469201,1
178469202,1
178469203,1
178469204,1
178469205,1
178469206,1
178469207,1
178469208,1
178469209,1
178469210,1
178469211,1
178469212,1
178469213,1
178469214,1
178469219,1
178469220,1
178469221,1
178469222,1
178469223,1
178469224,1
178469225,1
178469226,1
178469227,1
178469228,1
178469229,1
178469230,1
178469231,1
178469232,1
178469233,1
178469234,1
178469235,1
178469236,1
178469237,1
178469238,1
178469239,1
178469240,1
178469241,1
178469242,1
178469243,1
178469244,1
178469245,1
178469246,1
178469247,1
178469248,1
178469249,1
178469250,1
178469251,1
178469252,1
178469253,1
178469254,1
178469255,1
178469256,1
178469257,1
178469258,1
178469259,1
178469260,1
178469261,1
178469262,1
178469263,1
178469264,1
178469265,1
178469266,1
178469267,1
178469268,1
178469269,1
178469270,1
178469271,1
178469272,1
178469273,1
178469274,1
178469275,1
178469276,1
178469277,1
178469278,1
178469279,1
178469280,1
178469281,1
178469282,1
178469283,1
178469284,1
178469285,1
178469286,1
178469287,1
178469288,1
178469289,1
178469290,1
178469291,1
178469292,1
178469293,1
178469294,1
178469295,1
178469296,1
178469297,1
178469298,1
178469299,1
178469300,1
178469301,1
178469302,1
178469303,1
178469304,1
178469305,1
178469306,1
178469307,1
178469308,1
178469309,1
178469310,1
178469311,1
178469312,1
178469313,1
178469314,1
178469315,1
178469316,1
178469317,1
178469318,1
178469319,1
178469320,1
178469321,1
178469322,1
178469323,1
178469324,1
178469325,1
178469326,1
178469327,1
178469328,1
178469329,1
178469330,1
178469331,1
178469332,1
178469333,1
178469334,1
178469335,1
178469336,1
178469337,1
178469338,1
178469339,1
178469340,1
178469341,1
178469342,1
178469343,1
178469344,1
178469345,1
178469346,1
178469347,1
178469348,1
178469349,1
178469350,1
178469351,1
178469352,1
178469353,1
178469354,1
178469355,1
178469356,1
178469357,1
178469358,1
178469359,1
178469360,1
178469361,1
178469362,1
178469366,1
178469367,1
178469370,1
178469374,1
178469375,1
178469376,1
178469377,1
178469378,1
178469379,1
178469380,1
178469381,1
178469382,1
178469383,1
178469384,1
178469385,1
178469414,1
178484612,1
178485062,1
178487981,1
178491001,1
178492274,1
178492938,1
