,entry_max_per_user
161883280,1
161883281,20
161883282,1
161883283,17
161883284,20
161883285,14
161883286,4
161883287,1
161883288,3
161883289,1
161883290,1
161883291,1
161883292,1
161883293,70
161883294,1
161883295,20
161883296,1
161883297,1
161883379,1
161883380,20
161883381,10
161883382,1
161883383,1
161883384,14
161884251,2
161884252,1
161884253,1
161884254,1
161884255,1
161884256,6
161884257,13
161884258,20
161884259,3
161884260,20
161884261,150
161884262,1
161884263,1
161884264,1
161884265,1
161884266,1
161884267,1
161884268,1
161884269,1
161884270,1
161884271,1
161884272,1
161884273,1
161884274,20
161884275,1
161884276,1
161884277,1
161884278,20
161884279,1
161884280,1
161884281,1
161884282,20
161884283,20
161884284,20
161884285,1
161884286,1
161884287,1
161884288,21
161884289,1
161884290,28
161884291,1
161884292,1
161884293,1
161884294,10
161884295,1
161884296,1
161884297,1
161884298,17
161884299,1
161884300,1
161884301,1
161884302,2
161884303,1
161884431,1
161884432,1
161884433,1
161884434,1
161884435,1
161884436,1
161884437,1
161884438,1
161884439,1
161884440,1
161884441,1
161884442,1
161884443,1
161884444,1
161884445,1
161884447,1
161884448,1
161884449,1
161884450,1
161884451,1
161884452,1
161884453,1
161884454,1
161884455,1
161884456,1
161884457,1
161884458,1
161884459,1
161884460,1
161884461,1
161884462,1
161884463,1
161884464,1
161884465,1
161884466,1
161884467,1
161884468,1
161884469,1
161884470,1
161884471,1
161884472,1
161884473,1
161884474,1
161884475,1
161884476,1
161884477,1
161884478,1
161884479,1
161884480,1
161884481,1
161884482,1
161884483,1
161884484,1
161884485,1
161884486,1
161884487,1
161884488,1
161884489,1
161884490,1
161884491,1
161884492,1
161884493,1
161884494,1
161884495,1
161884496,1
161884497,1
161884498,1
161884499,1
161884500,1
161884501,1
161884502,1
161884503,1
161884504,1
161884505,1
161884506,1
161884507,1
161884508,1
161884509,1
161884510,1
161884511,1
161884512,1
161884513,1
161884514,1
161884515,1
161884516,1
161884517,1
161884518,1
161884519,1
161884520,1
161884521,1
161884522,1
161884523,1
161884524,1
161884525,1
161884526,1
161884527,1
161884530,1
161884532,1
161884533,1
161884534,1
161884535,1
161884536,1
161884537,1
161884538,1
161884539,1
161884540,1
161884541,1
161884542,1
161884543,1
161884544,1
161884545,1
161884546,1
161884547,1
161884548,1
161884549,1
161884550,1
161884551,1
161884552,1
161884553,1
161884554,1
161884555,1
161884556,1
161884557,1
161884558,1
161884559,1
161884560,1
161884561,1
161884562,1
161884564,1
