,entry_max_per_user
162168532,3
162168600,2
162168601,1
162168602,1
162168603,1
162168604,94
162168605,14
162168606,4
162168607,20
162168608,17
162168609,150
162168610,20
162168611,20
162168612,1
162168613,1
162168614,1
162168615,1
162168616,1
162169232,1
162169233,1
162169235,3
162169237,20
162169238,20
162169239,1
162169240,1
162169315,1
162169316,1
162169317,1
162169318,1
162169319,1
162169320,1
162169321,1
162169322,1
162169323,1
162169324,1
162169325,1
162169326,1
162169327,1
162169328,1
162169329,1
162169330,1
162169331,1
162169332,1
162169333,1
162169334,1
162169335,1
162169336,1
162169337,1
162169338,1
162169339,1
162169340,7
162169341,1
162169342,1
162169343,3
162169344,1
162169345,1
162169346,5
162169347,2
162169348,1
162169349,1
162169350,1
162169351,1
162169352,1
162169398,1
162169399,1
162169400,1
162169401,1
162169402,1
162169403,1
162169404,1
162169405,1
162169406,1
162169410,1
162169446,1
162169489,1
162169490,1
162169491,1
162169492,1
162169493,1
162169494,1
162169495,1
162169496,1
162169497,1
162169498,1
162169499,1
162169500,1
162169501,1
162169502,1
162169503,1
162169504,1
162169505,1
162169506,1
162169507,1
162169508,1
162169509,1
162169510,1
162169511,1
162169512,1
162169513,1
162169514,1
162169515,1
162169516,1
162169517,1
162169518,1
162169519,1
162169520,1
162169521,1
162169522,1
162169523,1
162169524,1
162169525,1
162169526,1
162169527,1
162169528,1
162169529,1
162169530,1
162169531,1
162169532,1
162169533,1
162169534,1
162169535,1
162169536,1
162169537,1
162169538,1
162169539,1
162169540,1
162169541,1
162169542,1
162169543,1
162169544,1
162169545,1
162169546,1
162169547,1
162169548,1
162169549,1
162169550,1
162169551,1
162169552,1
162169553,1
162169554,1
162169555,1
162169556,1
162169557,1
162169558,1
162169559,1
162169560,1
162169561,1
162169562,1
162169563,1
162169564,1
162169565,1
162169566,1
162169567,1
162169568,1
162169569,1
162169570,1
162169571,1
162169572,1
162169573,1
162169574,1
162169575,1
162169576,1
162169577,1
162169578,1
162169579,1
162169580,1
162169581,1
162169582,1
162169583,1
162169584,1
162169585,1
162169586,1
162169587,1
162169588,1
162169589,1
162169590,1
162169591,1
162169592,1
162169593,1
162169594,1
162169595,1
162169596,1
162169597,1
162169598,1
162169599,1
162169600,1
162169601,1
162169602,1
162169603,1
162169604,1
162169605,1
162169606,1
162169607,1
162169608,1
162169609,1
162169610,1
162169611,1
162169612,1
162169613,1
162169614,1
162169615,1
162169616,1
162169617,1
162169618,1
162169619,1
162169620,1
162169621,1
162169622,1
162169623,1
162169624,1
162169625,1
162169626,1
162177006,18
162182909,1
162183325,1
162183326,1
162183327,1
162183328,1
162183330,1
162184717,1
