,entry_max_per_user
175020430,1
175020431,1
175020432,1
175020433,1
175020434,20
175020435,20
175020436,3
175020437,3
175020438,3
175020439,150
175020440,150
175020441,1
175020442,1
175020443,5
175020444,1
175020445,1
175020446,1
175020447,1
175020448,1
175020449,1
175020450,1
175020451,1
175020452,3
175020453,1
175020454,6
175020455,17
175020456,20
175020457,20
175020458,1
175020459,1
175020460,1
175020461,1
175020462,1
175020463,3
175020464,20
175020465,20
175020466,20
175020467,1
175020468,21
175020469,1
175020470,1
175020471,1
175020472,1
175020473,1
175020474,28
175020475,1
175020476,1
175020477,1
175020478,1
175020479,3
175020480,20
175020481,1
175020482,20
175020483,35
175020484,20
175020485,1
175020486,1
175020487,1
175020488,2
175020489,1
175020490,20
175020491,1
175020492,20
175020493,3
175020494,21
175020495,1
175020496,20
175020497,1
175020498,1
175020499,1
175020500,20
175020501,1
175020502,1
175020503,1
175020504,2
175020505,20
175020506,1
175020507,1
175020508,18
175020509,1
175020510,1
175020511,20
175020512,20
175020513,1
175020514,2
175020515,1
175020516,1
175020517,20
175020518,150
175020519,1
175020520,20
175020521,20
175020522,1
175020523,21
175020524,20
175020525,1
175020526,1
175020527,1
175020528,1
175020529,1
175020530,1
175020531,17
175020532,20
175020533,150
175020534,1
175020535,3
175020536,1
175020537,2
175020538,1
175020539,10
175020750,1
175020751,1
175020752,1
175020753,1
175020754,1
175020755,1
175020756,1
175020757,1
175020758,1
175020759,1
175020760,1
175020761,1
175020762,1
175020763,1
175020764,1
175020766,1
175020767,1
175020768,1
175020769,1
175020770,1
175020771,1
175020772,1
175020773,1
175020774,1
175020775,1
175020776,1
175020777,1
175020778,1
175020779,1
175020780,1
175020781,1
175020782,1
175020783,1
175020784,1
175020785,1
175020786,1
175020787,1
175020788,1
175020789,1
175020790,1
175020791,1
175020792,1
175020793,1
175020794,1
175020795,1
175020796,1
175020797,1
175020798,1
175020799,1
175020800,1
175020801,1
175020802,1
175020803,1
175020804,1
175020805,1
175020806,1
175020807,1
175020808,1
175020809,1
175020810,1
175020811,1
175020812,1
175020813,1
175020814,1
175020815,1
175020816,1
175020817,1
175020818,1
175020819,1
175020820,1
175020821,1
175020822,1
175020823,1
175020824,1
175020825,1
175020826,1
175020827,1
175020828,1
175020829,1
175020830,1
175020831,1
