,entry_max_per_user
177360391,1
177360392,1
177360393,2
177360394,1
177360395,150
177360396,20
177360397,1
177360398,1
177360399,1
177360400,1
177360401,1
177360402,1
177360403,1
177360404,20
177360405,5
177360406,1
177360407,150
177360409,20
177360410,1
177360411,20
177360412,1
177360413,1
177360414,1
177360415,1
177360416,28
177360417,1
177360467,1
177360511,107
177361511,1
177361512,1
177361513,1
177361514,1
177361515,1
177361516,1
177361517,1
177361518,1
177361519,1
177361520,1
177361521,1
177361522,1
177361523,1
177361524,1
177361526,1
177361527,1
177361528,1
177361529,1
177361530,1
177361531,1
177361532,1
177361533,1
177361534,1
177361535,1
177361536,1
177361537,1
177361538,1
177361539,1
177361540,1
177361541,1
177361542,1
177361543,1
177361544,1
177361545,1
177361546,1
177361547,1
177361549,1
177361550,1
177361551,1
177361552,3
177361553,1
177361554,1
177361555,1
177361556,1
177361558,2
177361559,1
177361560,1
177361561,1
177361566,1
177361567,1
177361568,1
177361569,1
177361570,1
177361571,1
177361572,1
177361573,1
177361574,1
177361575,1
177361576,1
177361577,1
177361578,1
177361579,1
177361580,1
177361581,1
177361582,1
177361583,1
177361584,1
177361585,1
177361586,1
177361587,1
177361588,1
177361589,1
177361590,1
177361591,1
177361592,1
177361593,1
177361594,1
177361595,1
177361596,1
177361597,1
177361598,1
177361599,1
177361600,1
177361601,1
177361602,1
177361603,1
177361604,1
177361605,1
177361606,1
177361607,1
177361608,1
177361609,1
177361610,1
177361611,1
177361612,1
177361613,1
177361614,1
177361615,1
177361616,1
177361617,1
177361618,1
177361619,1
177361620,1
177361621,1
177361622,1
177361623,1
177361625,1
177361626,1
177361627,1
177361628,1
177361631,1
177361632,1
177361633,1
177361634,1
177361635,1
177361636,1
177361637,1
177361667,1
177361668,1
177361669,1
177361670,1
177361671,1
177361672,1
177361673,1
177361674,1
177361676,1
177361677,1
177361678,1
177361695,1
177361696,1
177361697,1
177361698,1
177361699,1
177361700,1
177361701,1
177361702,1
177361703,1
177361704,1
177361705,1
177361706,1
177361707,1
177361708,1
177361709,1
177361710,1
177361711,1
177361712,1
177361713,1
177361714,1
177361715,1
177361716,1
177361717,1
177361718,1
177361719,1
177361720,1
177361721,1
177361722,1
177361723,1
177361724,1
177361725,1
177361726,1
177361727,1
177361728,1
177361729,1
177361730,1
177361731,1
177361732,1
177361733,1
177361734,1
177361735,1
177361736,1
177361737,1
177361738,1
177361739,1
177361740,1
177361741,1
177361742,1
177361743,1
177361744,1
177361745,1
177361746,1
177361747,1
177361748,1
177361749,1
177361750,1
177361751,1
177361752,1
177361753,1
177361754,1
177361755,1
177361756,1
177361757,1
177361758,1
177361759,1
177361760,1
177361761,1
177361762,1
177361763,1
177361764,1
177361765,1
177361766,1
177368798,1
177368799,1
177369223,1
177369709,1
177371079,1
177374421,1
177376846,1
177383274,1
177386177,1
177388156,1
177388157,1
177388158,1
177388159,1
177388160,1
177388161,1
177388162,1
177388163,1
177388164,1
177388165,1
177388166,1
177388167,1
177388168,1
177388169,1
177388170,1
177388171,1
177388172,1
177388173,1
177388174,1
177388175,1
177388176,1
177388177,1
177388178,1
177388179,1
177388180,1
177388181,1
177388182,1
177388183,1
177388184,1
177388185,1
177388868,1
177388869,1
177388870,1
177388871,1
177398482,1
177398484,1
177398485,1
177398486,1
177398487,1
177398674,1
177399915,1
177400007,1
177402461,1
177402621,1
177402622,1
177402623,1
177402624,1
177402625,1
177402626,1
177402627,1
177402628,1
177402700,1
177402701,1
177402702,1
177402716,1
177403303,1
177403817,1
177403867,1
177403868,1
177404339,1
177404351,1
177404352,1
177404353,1
177404843,1
177404867,1
177404868,1
177404869,1
177404870,1
