,entry_max_per_user
176216257,150
176216262,1
176216266,1
176216270,1
176216275,1
176216280,1
176216285,1
176216290,1
176216294,2
176216299,1
176216304,13
176216309,20
176216313,150
176216318,1
176216324,1
176216330,5
176216334,1
176216339,1
176216344,1
176216349,3
176216354,17
176216358,3
176216363,20
176216367,20
176216372,1
176216376,2
176216382,1
176216387,1
176216389,20
176216390,1
176216391,1
176216392,20
176216393,1
176216394,1
176216395,1
176216396,1
176216397,20
176216398,1
176216399,1
176216401,94
176216402,17
176216403,1
176216404,1
176216405,20
176216406,20
176216407,117
176216408,1
176216409,1
176216410,1
176216411,20
176216412,1
176216413,20
176216414,20
176216415,1
176216416,1
176216417,1
176216418,1
176216419,1
176216420,94
176216421,1
176216422,1
176216423,1
176216424,20
176216425,150
176216426,20
176216427,20
176216428,1
176216429,2
176216430,1
176216431,1
176216432,1
176216433,1
176216434,20
176216435,150
176216436,1
176216437,20
176216438,1
176216439,1
176216440,1
176216441,1
176216442,21
176216443,20
176216444,1
176216445,20
176216446,1
176216447,1
176216448,1
176216449,1
176216450,1
176216451,4
176216452,150
176216453,3
176216454,20
176216455,150
176216456,1
176216457,1
176216458,1
176216992,1
176216993,1
176216996,1
176216997,1
176216998,1
176216999,1
176217000,1
176217001,1
176217002,1
176217003,1
176217004,1
176217005,1
176217006,1
176217007,1
176217008,1
176217009,1
176217010,1
176217011,1
176217012,1
176217013,1
176217014,1
176217015,1
176217016,1
176217017,1
176217018,1
176217019,1
176217020,1
176217021,1
176217022,1
176217023,1
176217024,1
176217025,1
176217026,1
176217027,1
176217028,1
176217029,1
176217030,1
176217031,1
176217032,1
176217033,1
176217034,1
176217035,1
176217036,1
176217037,1
176217038,1
176217039,1
176217040,1
176217041,1
176217042,1
176217043,1
176217044,1
176217045,1
176217046,1
176217047,1
176217048,1
176217049,1
176217050,1
176217051,1
176217052,1
176217053,1
176217054,1
176217055,1
176217056,1
176217057,1
176217058,1
176217059,1
176217060,1
176217061,1
176217062,1
176217063,1
176217064,1
176217065,1
176217066,1
176217067,1
176217068,1
176217069,1
176217070,1
176217071,1
176217072,1
176217073,1
176217074,1
176217075,1
176217076,1
176217077,1
176217078,1
176217079,1
176217080,1
176217081,1
176217082,1
176217083,1
176217084,1
176217085,1
176217086,1
176217087,1
176217088,1
176217089,1
176217090,1
176217091,1
176217092,1
176217093,1
176217094,1
176217095,1
176217096,1
176217097,1
176217098,1
176217099,1
176217100,1
176217101,1
176217102,1
176217103,1
176217104,1
176217105,1
176217106,1
176217107,1
176217108,1
176217109,1
176217110,1
176217111,1
176217112,1
176217113,1
176217114,1
176217115,1
176217116,1
176217117,1
176217118,1
176217119,1
176217120,1
176217121,1
176217122,1
176217123,1
176217124,1
176217125,1
176217126,1
176217127,1
176217128,1
176217129,1
176217130,1
176217131,1
176217132,1
176217133,1
176217134,1
176217135,1
176217136,1
176217137,1
176217138,1
176217139,1
176217140,1
176217141,1
176217142,1
176217143,1
176217144,1
176217145,1
176217146,1
176217147,1
176217148,1
176217149,1
176217150,1
176217151,1
176217152,1
176217153,1
176217154,1
176217155,1
176217156,1
176217157,1
176217158,1
176217159,1
176217160,1
176217161,1
176217162,1
176217163,1
176217164,1
176217165,1
176217166,1
176217167,1
176217168,1
176217169,1
176217170,1
176217171,1
176217172,1
176217173,1
176217174,1
176217175,1
176217176,1
176217177,1
176217178,1
176217179,1
176217180,1
176217181,1
176217182,1
176217183,1
176217184,1
176217185,1
176217186,1
176217187,1
176217188,1
176217189,1
176217190,1
176217191,1
176217192,1
176217193,1
176217194,1
176217195,1
176217196,1
176217197,1
176217198,1
176217199,1
176217200,1
176217201,1
176217202,1
176217203,1
176217204,1
176217205,1
176217206,1
176217207,1
176217208,1
176217209,1
176217210,1
176217211,1
176217212,1
176217213,1
176217214,1
176217215,1
176217216,1
176217217,1
176217218,1
176217219,1
176217220,1
176217221,1
176217222,1
176217223,1
176217224,1
176217225,1
176217226,1
176217227,1
176217228,1
176217229,1
176217230,1
176217231,1
176217232,1
176217233,1
176217234,1
176217235,1
176217236,1
176217237,1
176217238,1
176217239,1
176217240,1
176217241,1
176217242,1
176217243,1
176217244,1
176217245,1
176217246,1
176217247,1
176217248,1
176217249,1
176217250,1
176217251,1
176217252,1
176217253,1
176217254,1
176217255,1
176217256,1
176217257,1
176217258,1
176217259,1
176217260,1
176217261,1
176217262,1
176217263,1
176217264,1
176217265,1
176217266,1
176217267,1
176217268,1
176217269,1
176217270,1
176217271,1
176217272,1
176217273,1
176217274,1
176217275,1
176217276,1
176217277,1
176217278,1
176217279,1
176217280,1
176217281,1
176217282,1
176217283,1
176217284,1
176217285,1
176217286,1
176217287,1
176217288,1
176217289,1
176217290,1
176217291,1
176217292,1
176217293,1
176217294,1
176217295,1
176217296,1
176217297,1
176217298,1
176217299,1
176217300,1
176217301,1
176217302,1
176217303,1
176217304,1
176217305,1
176217306,1
176217307,1
176217308,1
176217309,1
176217310,1
176217311,1
176217312,1
176217313,1
176217314,1
176217315,1
176217316,1
176217317,1
176217318,1
176217319,1
176217320,1
176217321,1
176217322,1
176217323,1
176217324,1
176217325,1
176217326,1
176217327,1
176217328,1
176217329,1
176217330,1
176217331,1
176217332,1
176217333,1
176217334,1
176217335,1
176217336,1
176217337,1
176217338,1
176217339,1
176217340,1
176217341,1
176217342,1
176217343,1
176217344,1
176217345,1
176217346,1
176217347,1
176217348,1
176217349,1
176217350,1
176217351,1
176217352,1
176217353,1
176217354,1
176217355,1
176217356,1
176217357,1
176217358,1
176217359,1
176217360,1
176217361,1
176217362,1
176217363,1
176217364,1
176217365,1
176217366,1
176217367,1
176217368,1
176217369,1
176217370,1
176217371,1
176217372,1
176217373,1
176217374,1
176217375,1
176217376,1
176217377,1
176217378,1
176217379,1
176217380,1
176217381,1
176217382,1
176217383,1
176217384,1
176217385,1
176217386,1
176217387,1
176217388,1
176217389,1
176217390,1
176217391,1
176217392,1
176217393,1
176217394,1
176217395,1
176217396,1
176217397,1
176217398,1
176217399,1
176217400,1
176217401,1
176217402,1
176217403,1
176217404,1
176217405,1
176217406,1
176217407,1
176217408,1
176217409,1
176217410,1
176217411,1
176217412,1
176217413,1
176217414,1
176217415,1
176217416,1
176217417,1
176217418,1
176217419,1
176217420,1
176217421,1
176217422,1
176217423,1
176217424,1
176217425,1
176217426,1
176217427,1
176217428,1
176217429,1
176217430,1
176217431,1
176217432,1
176217433,1
176217434,1
176217435,1
176217436,1
176217437,1
176217438,1
176217439,1
176217440,1
176217441,1
176217442,1
176217443,1
176217444,1
176217445,1
176217446,1
176217447,1
176217448,1
176217449,1
176217450,1
176217451,1
176217452,1
176217453,1
176217454,1
176217455,1
176217456,1
176217457,1
176217458,1
176217459,1
176217460,1
176217461,1
176217462,1
176217463,1
176217464,1
176217465,1
176217466,1
176217467,1
176217468,1
176217469,1
176217470,1
176217471,1
176217472,1
176217473,1
176217474,1
176217475,1
176217476,1
176217477,1
176217478,1
176217479,1
176217480,1
176217481,1
176217482,1
176217483,1
176217484,1
176217485,1
176217486,1
176217487,1
176217488,1
176217489,1
176217490,1
176217491,1
176217492,1
176217493,1
176217494,1
176217495,1
176217496,1
176217497,1
176217498,1
176217499,1
176217503,1
176217504,1
176217505,1
176217506,1
176217507,1
176217508,1
176217509,1
176217510,1
176217511,1
176217512,1
176217513,1
176217514,1
176217515,1
176217516,1
176217517,1
176217518,1
176217519,1
176217520,1
176217521,1
176217522,1
176217523,1
176217524,1
176217525,1
176217526,1
176217527,1
176217528,1
176217529,1
176217530,1
176217531,1
176217532,1
176217533,1
176217534,1
176217535,1
176217536,1
176217537,1
176217538,1
176217539,1
176217540,1
176217541,1
176217542,1
176217543,1
176217544,1
176217545,1
176217546,1
176217547,1
176217548,1
176217549,1
176217550,1
176217551,1
176217552,1
176217553,1
176217554,1
176217555,1
176217556,1
176217557,1
176217558,1
176217559,1
176217560,1
176217561,1
176217562,1
176217563,1
176217564,1
176217565,1
176217566,1
176217567,1
176217568,1
176217569,1
176217570,1
176217571,1
176217572,1
176217573,1
176217574,1
176217575,1
176217576,1
176217577,1
176217578,1
176217579,1
176217580,1
176217581,1
176217582,1
176217583,1
176217584,1
176217585,1
176217586,1
176217587,1
176217588,1
176217589,1
176217590,1
176217591,1
176217592,1
176217593,1
176217594,1
176217595,1
176217596,1
176217597,1
176217598,1
176217599,1
176217600,1
176217601,1
176217602,1
176217603,1
176217604,1
176217605,1
176217606,1
176217607,1
176217608,1
176217609,1
176217610,1
176217611,1
176217612,1
176217613,1
176217614,1
176217615,1
176217616,1
176217617,1
176217618,1
176217619,1
176217620,1
176217622,1
176217623,1
176217624,1
176217625,1
176217626,1
176217627,1
176217628,1
176217629,1
176217630,1
176217631,1
176217632,1
176217633,1
176217634,1
176217635,1
176217636,1
176217637,1
176217638,1
176217639,1
176217640,1
176217641,1
176217642,1
