,entry_max_per_user
192302031,1
192302032,1
192302033,20
192302034,1
192302035,20
192302036,1
192302037,3
192302038,71
192302039,1
192302040,1
192302041,150
192302042,20
192302043,1
192302044,1
192302045,1
192302046,35
192302079,1
192302080,1
192302260,17
192302261,1
192302262,8
192302263,1
192302264,7
192302265,7
192302266,1
192302267,17
192302268,1
192302269,8
192302270,1
192302271,7
192302272,7
192302273,1
192302307,1
192302308,1
192302309,1
192302310,1
192302311,1
192302312,1
192302313,1
192302314,1
192302315,1
192302316,1
192302317,1
192302318,1
192302319,1
192302320,1
192302321,1
192302322,1
192302323,1
192302324,1
192302325,1
192302326,1
192302327,1
192302328,1
192302329,1
192302330,1
192302331,1
192302332,1
192302333,1
192302334,1
192302335,1
192302336,1
192302337,1
192302338,1
192302339,1
192302340,1
192302341,1
192302342,1
192302343,1
192302344,1
192302345,1
192302346,1
192302347,1
192302348,1
192302349,1
192302350,1
192302351,1
192302352,1
192302353,1
192302354,1
192302355,1
192302356,1
192302357,1
192302358,1
192302359,1
192302360,1
192302361,1
192302362,1
192302363,1
192302364,1
192302365,1
192302366,1
192302367,1
192302368,1
192302369,1
192302370,1
192302371,1
192302372,1
192302373,1
192302374,1
192302375,1
192302376,1
192302377,1
192302378,1
192302379,1
192302380,1
192302381,1
192302382,1
192302383,1
192302384,1
192302385,1
192302386,1
192302387,1
192302388,1
192302389,1
192302390,1
192302391,1
192302392,1
192302393,1
192302394,1
192302395,1
192302396,1
192302397,1
192302398,1
192302399,1
192302400,1
192302401,1
192302402,1
192302403,1
192302404,1
192302405,1
192302406,1
192302407,1
192302408,1
192302409,1
192302410,1
192302411,1
192302412,1
192302413,1
192302414,1
192302415,1
192302416,1
192302417,1
192302418,1
192302419,1
192302420,1
192302421,1
192302422,1
192302423,1
192302424,1
192302425,1
192302426,1
192302427,1
192302428,1
192302429,1
192302431,1
192302432,1
192302433,1
192302434,1
192302435,1
192302436,1
192302437,1
192302438,1
192302439,1
192302440,1
192302441,1
192302442,1
192302443,1
192302444,1
192302445,1
192302446,1
192302447,1
192302448,1
192302449,1
192302450,1
192302451,1
192302452,1
192302453,1
192302454,1
192302455,1
192302456,1
192302457,1
192302458,1
192302459,1
192302460,1
192302461,1
192302462,1
192302463,1
192302464,1
192302465,1
192302466,1
192302467,1
192302468,1
192302469,1
192302470,1
192302471,1
192302472,1
192302473,1
192302474,1
192302475,1
192302476,1
192302477,1
192302478,1
192302479,1
192302480,1
192302481,1
192302482,1
192302483,1
192302484,1
192302485,1
192302486,1
192302487,1
192302488,1
192302489,1
192302490,1
192302491,1
192302492,1
192302493,1
192302494,1
192302495,1
192302496,1
192302497,1
192302498,1
192302499,1
192302500,1
192302501,1
192302502,1
192302503,1
192302504,1
192302505,1
192302506,1
192302507,1
192302508,1
192302509,1
192302510,1
192302511,1
192302512,1
192302513,1
192302514,1
192302515,1
192302516,1
192302517,1
192302518,1
192302519,1
192302520,1
192302521,1
192302522,1
192302523,1
192302524,1
192302525,1
192302526,1
192302527,1
192302528,1
192302529,1
192302530,1
192302531,1
192302532,1
192302533,1
192302534,1
192302535,1
192302536,1
192302537,1
192302538,1
192302539,1
192302540,1
192302541,1
192302542,1
192302543,1
192302544,1
192302545,1
192302546,1
192302547,1
192302548,1
192302549,1
192302550,1
192302551,1
192302552,1
192302553,1
192302554,1
192302555,1
192302556,1
192302557,1
192302558,1
192302559,1
192302560,1
192302561,1
192302562,1
192302563,1
192302564,1
192302565,1
192302566,1
192302567,1
192302568,1
192302569,1
192302570,1
192302571,1
192302572,1
192302573,1
192302574,1
192302575,1
192302576,1
192302577,1
192302578,1
192302579,1
192302580,1
192302581,1
192302582,1
192302583,1
192302584,1
192302585,1
192302586,3
192302587,3
192302588,3
192302590,1
192302591,1
192302592,3
192302593,1
192302594,1
192302595,1
192302596,1
192302597,1
192302628,1
192302629,1
192302630,1
192302631,1
192302632,1
192302634,1
192302635,1
192302636,1
192302637,1
192302638,1
192302639,1
192302640,1
192302641,1
192302642,1
192302643,1
192302644,1
192302645,1
192302648,1
192302695,1
192302696,1
192302697,1
192302698,1
192302699,1
192302700,1
192302701,1
192302702,1
192302703,1
192302709,1
192302710,1
192302711,1
192302712,1
192302713,1
192302714,1
192302715,1
192302716,1
192302717,1
192302718,1
192302719,1
192302779,1
192302780,1
192302781,1
192302782,1
192302783,1
192302784,1
192302785,1
192302786,1
192302787,1
192302788,1
192302789,1
192302790,1
192302791,1
192302792,1
192302793,1
192302794,1
192302795,1
192302796,1
192302797,1
192302798,1
192302799,1
192302800,1
192302801,1
192302802,1
192302803,1
192302907,1
192302908,1
192302909,1
192302910,1
192302911,1
192302912,1
192302913,1
192302914,1
192302915,1
192302916,1
192302917,1
192302918,1
192302919,1
192302920,1
192302921,1
192302922,1
192302923,1
192302924,1
192302925,1
192302926,1
192302927,1
192302928,1
192302929,1
192302930,1
192302931,1
192302932,1
192302933,1
192302934,1
192302935,1
192302936,1
192302937,1
192302938,1
192302939,1
192302940,1
192302941,1
192302942,1
192302943,1
192302944,1
192302945,1
192302946,1
192302947,1
192302948,1
192302949,1
192302950,1
192302951,1
192302952,1
192302953,1
192302954,1
192302955,1
192302956,1
192302957,1
192302958,1
192302959,1
192302960,1
192302961,1
192302962,1
192302963,1
192302964,1
192302965,1
192302966,1
192302967,1
192302968,1
192302969,1
192302970,1
192302971,1
192302972,1
192302973,1
192302974,1
192302975,1
192302976,1
192302977,1
192302978,1
192302979,1
192302980,1
192302981,1
192302982,1
192302983,1
192302984,1
192302985,1
192302986,1
192302987,1
192302988,1
192302989,1
192302990,1
192302991,1
192302992,1
192302993,1
192302994,1
192302995,1
192302996,1
192302997,1
192302998,1
