,entry_max_per_user
192372020,7
192372021,1
192372022,10
192372023,1
192372024,1
192372025,4
192372026,1
192372133,14
192372134,17
192372135,1
192372136,1
192372137,1
192372138,1
192372139,23
192372140,1
192372219,1
192372220,5
192372221,1
192372222,4
192372223,2
192372272,3
192372273,1
192372274,1
192372275,2
192372276,7
192372322,1
192372323,1
192372324,1
192372325,1
192372326,1
192372327,1
192372328,1
192372329,1
192372330,1
192372331,1
192372332,1
192372333,1
192372334,1
192372335,1
192372336,1
192372337,1
192372338,1
192372339,1
192372340,1
192372341,1
192372342,1
192372343,1
192372344,1
192372345,1
192372346,1
192372347,1
192372348,1
192372349,1
192372350,1
192372351,1
192372352,1
192372353,1
192372354,1
192372355,1
192372356,1
192372357,1
192372358,1
192372359,1
192372360,1
192372361,1
192372362,1
192372363,1
192372364,1
192372365,1
192372366,1
192372367,1
192372368,1
192372369,1
192372370,1
192372371,1
192372372,1
192372373,1
192372374,1
192372375,1
192372376,1
192372377,1
192372378,1
192372379,1
192372380,1
192372381,1
192372382,1
192372383,1
192372384,1
192372385,1
192372386,1
192372387,1
192372388,1
192372389,1
192372390,1
192372391,1
192372392,1
192372393,1
192372394,1
192372395,1
192372396,1
192372397,1
192372398,1
192372399,1
192372400,1
192372401,1
192372402,1
192372403,1
192372404,1
192372405,1
192372406,1
192372407,1
192372408,1
192372409,1
192372410,1
192372411,1
192372412,1
192372413,1
192372414,1
192372415,1
192372416,1
192372417,1
192372418,1
192372419,1
192372420,1
192372421,1
192372422,1
192372423,1
192372424,1
192372425,1
192372426,1
192372427,1
192372428,1
192372429,1
192372430,1
192372431,1
192372432,1
192372433,1
192372434,1
192372435,1
192372436,1
192372437,1
192372438,1
192372439,1
192372440,1
192372441,1
192372442,1
192372443,1
192372444,1
192372445,1
192372446,1
192372447,1
192372448,1
192372449,1
192372450,1
192372451,1
192372452,1
192372453,1
192372454,1
192372455,1
192372456,1
192372457,1
192372458,1
192372459,1
192372460,1
192372461,1
192372462,1
192372463,1
192372464,1
192372465,1
192372466,1
192372467,1
192372468,1
192372469,1
192372470,1
192372471,1
192372472,1
192372473,1
192372474,1
192372475,1
192372476,1
192372477,1
192372478,1
192372479,1
192372480,1
192372481,1
192372482,1
192372483,1
192372484,1
192372485,1
192372486,1
192372487,1
192372488,1
192372489,1
192372490,1
192372491,1
192372492,1
192372493,1
192372494,1
192372495,1
192372496,1
192372497,1
192372498,1
192372499,1
192372500,1
192372501,1
192372502,1
192372503,1
192372504,1
192372505,1
192372506,1
192372507,1
192372508,1
192372509,1
192372510,1
192372511,1
192372512,1
192372513,1
192372514,1
192372515,1
192372516,1
192372517,1
192372518,1
192372519,1
192372520,1
192372521,1
192372522,1
192372523,1
192372524,1
192372525,1
192372526,1
192372527,1
192372528,1
192372529,1
192372530,1
192372531,1
192372532,1
192372533,1
192372534,1
192372535,1
192372536,1
192372537,1
192372538,1
192372539,1
192372540,1
192372541,1
192372542,1
192372543,1
192372544,1
192372545,1
192372546,1
192372547,1
192372548,1
192372549,1
192372550,1
192372551,1
192372552,1
192372553,1
192372554,1
192372555,1
192372556,1
192372557,1
192372558,1
192372559,1
192372560,1
192372561,1
192372562,1
192372563,1
192372564,1
192372565,1
192372566,1
192372567,1
192372568,1
192372569,1
192372570,1
192372571,1
192372572,1
192372573,1
192372574,1
192372575,1
192372580,1
192372582,1
192372584,1
192372586,1
192372590,1
192372593,1
192372596,1
192372597,1
192372598,1
192372599,1
192372600,1
192372601,1
192372602,1
192372603,1
192372604,1
192372605,7
192372607,1
192372608,1
192372609,1
192372610,1
192372611,1
192372612,1
192372613,1
192372614,1
192372615,1
192372616,1
192372617,1
192372618,1
192372619,1
192372620,1
192372621,1
192372622,1
192372623,1
192372624,1
192372625,1
192372626,1
192372627,1
192372628,1
192372629,1
192372630,1
192372631,1
192379059,1
192379060,1
192379061,1
192379062,1
192379063,1
192379064,1
192379065,44
192379066,9
192379067,18
192379068,107
192379069,7
192379070,1
192379071,8
192379072,20
192379073,17
192379074,150
192379075,17
192379076,20
192379077,20
192379078,7
192379079,20
192379080,7
192379081,1
192379082,1
192379083,1
192379084,1
192379085,1
192379086,1
192379087,1
192379088,1
192379089,1
192379189,1
192379190,1
192379191,1
192379192,1
192379193,1
192379194,1
192379195,1
192379196,1
192379197,1
192379198,1
192379199,1
192379200,1
192379201,1
192379202,1
192379203,1
192379204,1
192379205,1
192379206,1
192379207,1
192379208,1
192379209,1
192379210,1
192379211,1
192379212,1
192379213,1
192379214,1
192379215,1
192379216,1
192379217,1
192379218,1
192379219,1
192379220,1
192379221,1
192379222,1
192379223,1
192379224,1
192379225,1
192379226,1
192379227,1
192379228,1
192379229,1
192379230,1
192379231,1
192379232,1
192379233,1
192379234,1
192379235,1
192379236,1
192379237,1
192379238,1
192379239,1
192379240,1
192379241,1
192379242,1
192379243,1
192379244,1
192379245,1
192379246,1
192379247,1
192379248,1
192379249,1
192379250,1
192379251,1
192379252,1
192379253,1
192379254,1
192379255,1
192379256,1
192379257,1
192379258,1
192379259,1
192379260,1
192379261,1
192379262,1
192379263,1
192379264,1
192379265,1
192379266,1
192379267,1
192379268,1
192379269,1
192379270,1
192379271,1
192379272,1
192379273,1
192379274,1
192379275,1
192379276,1
192379277,1
192379278,1
192379279,1
192379280,1
192379281,1
192379282,1
192379283,1
192379284,1
192379285,1
192379286,1
192379287,1
192379288,1
192379289,1
192379290,1
192379291,1
192379292,1
192379293,1
192379294,1
192379295,1
192379296,1
192379297,1
192379298,1
192379299,1
192379300,1
192379301,1
192379302,1
192379303,1
192379304,1
192379305,1
192379306,1
192379307,1
192379308,1
192379309,1
192379310,1
192379311,1
192379312,1
192379313,1
192379314,1
192379315,1
192379316,1
192379317,1
192379318,1
192379319,1
192379320,1
192379321,1
192379322,1
192379323,1
192379324,1
192379325,1
192379326,1
192379327,1
192379328,1
192379329,1
192379330,1
192379331,1
192379332,1
192379333,1
192379334,1
192379335,1
192379336,1
192379337,1
192379338,1
192379339,1
192379340,1
192379341,1
192379342,1
192379343,1
192379344,1
192379345,1
192379346,1
192379347,1
192379348,1
192379349,1
192379350,1
192379351,1
192379352,1
192379353,1
192379354,1
192379355,1
192379356,1
192379357,1
192379358,1
192379359,1
192379360,1
192379361,1
192379362,1
192379363,1
192379364,1
192379365,1
192379366,1
192379367,1
192379368,1
192379369,1
192379370,1
192379371,1
192379372,1
192379373,1
192379374,1
192379375,1
192379376,1
192379377,1
192379378,1
192379379,1
192379380,1
192379381,1
192379382,1
192379383,1
192379384,1
192379385,1
192379386,1
192379387,1
192379388,1
192379389,1
192379390,1
192379391,1
192379392,1
192379393,1
192379394,1
192379395,1
192379396,1
192379397,1
192379398,1
192379399,1
192379400,1
192379401,1
192379402,1
192379403,1
192379404,1
192379405,1
192379406,1
192379407,1
192379408,1
192379409,1
192379410,1
192379411,1
192379412,1
192379413,1
192379414,1
192379415,1
192379416,1
192379417,1
192379418,1
192379419,1
192379420,1
192379421,1
192379422,1
192379423,1
192379424,1
192379425,1
192379426,1
192379427,1
192379428,1
192379429,1
192379430,1
192379431,1
192379432,1
192379433,1
192379434,1
192379435,1
192379436,1
192379437,1
192379438,1
192379439,1
192379440,1
192379441,1
192379442,1
192379443,1
192379444,1
192379458,1
192379459,1
192379460,1
192379461,1
192379462,1
192379463,1
192379464,1
192379465,1
192379466,1
192379467,1
192379468,1
192379469,1
192379470,1
192379471,1
192379472,1
192379473,1
192379474,1
192379475,1
192379476,1
192379477,1
192379478,1
192379479,1
192379481,3
192379482,3
192379483,3
192379484,1
192379485,1
192379486,1
192379487,1
192379502,1
192379503,1
192379504,1
192379505,1
192379506,1
192379507,1
192379508,1
192379509,1
192379511,1
192379512,1
192379529,1
192379530,1
192379531,1
192379532,1
192379533,1
192379534,1
192379535,1
192379536,1
192379537,1
192379539,1
192379540,1
192379542,1
192379543,1
192379544,1
192379545,1
192379546,1
192379547,1
192379548,1
192379549,1
192379550,1
192379551,1
192379552,1
192379553,1
192379554,1
192379583,1
192379586,1
192383206,1
192383207,1
192388456,1
192398271,1
192398778,1
192398779,1
192398780,1
192398795,1
192398824,1
192398826,1
192399684,1
