,entry_max_per_user
180960265,20
180960266,1
180960267,1
180960268,1
180960269,1
180960270,1
180960271,20
180960272,1
180960273,1
180960274,1
180960275,1
180960276,5
180960277,1
180960278,150
180960279,1
180960280,20
180960281,1
180960282,1
180960283,1
180960284,20
180960285,2
180960286,18
180960287,13
180960493,1
180960494,1
180960495,1
180960496,1
180960497,1
180960498,1
180960499,1
180960500,1
180960501,1
180960502,1
180960503,1
180960504,1
180960505,1
180960506,1
180960507,1
180960508,1
180960509,1
180960510,1
180960511,1
180960512,1
180960513,1
180960514,1
180960515,1
180960516,1
180960517,1
180960518,7
180960519,1
180960520,1
180960521,1
180960522,1
180960523,1
180960524,1
180960525,1
180960526,1
180960527,1
180960528,1
180960529,1
180960530,1
180960531,1
180960532,1
180960533,2
180960534,1
180960535,1
180960536,1
180960537,1
180960552,1
180960553,1
180960554,1
180960555,1
180960556,1
180960557,1
180960558,1
180960559,1
180960560,1
180960616,1
180960617,1
180960618,1
180960619,1
180960620,1
180960621,1
180960622,1
180960623,1
180960624,1
180960625,1
180960626,1
180960627,1
180960628,1
180960629,1
180960630,1
180960631,1
180960632,1
180960633,1
180960634,1
180960635,1
180960636,1
180960637,1
180960638,1
180960639,1
180960640,1
180960641,1
180960642,1
180960643,1
180960644,1
180960645,1
180960646,1
180960647,1
180960648,1
180960649,1
180960650,1
180960651,1
180960652,1
180960653,1
180960654,1
180960655,1
180960656,1
180960657,1
180960658,1
180960659,1
180960660,1
180960661,1
180960662,1
180960663,1
180960664,1
180960665,1
180960666,1
180960667,1
180960668,1
180960669,1
180960670,1
180960671,1
180960672,1
180960673,1
180960674,1
180960675,1
180960676,1
180960677,1
180960678,1
180960679,1
180960681,1
180960682,1
180960683,1
180960684,1
180960685,1
180960686,1
180960687,1
180960688,1
180960689,1
180960690,1
180960691,1
180960692,1
180960693,1
180960694,1
180960695,1
180960696,1
180960697,1
180960698,1
180960699,1
180960700,1
180960701,1
180960702,1
180960703,1
180960704,1
180960705,1
180960706,1
180960707,1
180960708,1
180960709,1
180960710,1
180960711,1
180960712,1
180960713,1
180960714,1
180960715,1
180960716,1
180960717,1
180960718,1
180960719,1
180960720,1
180960721,1
180960722,1
180960723,1
180960724,1
180960725,1
180960726,1
180960727,1
180960728,1
180960729,1
180960730,1
180960731,1
180960732,1
180960733,1
180960734,1
180960735,1
180960736,1
180960737,1
180960738,1
180960739,1
180960740,1
180960741,1
180960742,1
180960743,1
180960744,1
180960745,1
180960746,1
180960747,1
180960748,1
180960749,1
180960765,1
180960810,1
180960811,1
180960812,1
180960813,1
180960814,1
180960815,1
180960816,1
180960817,1
180960818,1
180960819,1
180960820,1
180960821,1
180960888,150
180960889,42
180983953,1
180989565,1
180998702,1
180998705,1
181001570,1
181001772,1
