,entry_max_per_user
188739732,1
188739733,3
188739734,3
188739735,150
188739736,20
188739737,150
188739738,1
188739739,1
188739740,1
188739741,1
188739742,4
188739743,1
188739744,1
188739745,1
188739746,1
188739747,1
188739748,1
188739749,1
188739750,1
188739751,1
188739752,13
188739753,20
188739754,20
188739755,20
188739756,1
188739757,57
188739758,1
188739759,20
188739760,1
188739761,1
188739762,1
188739763,20
188739764,20
188739765,1
188739766,1
188739767,1
188739768,35
188739769,2
188739770,1
188739771,1
188739772,1
188739773,1
188739774,1
188739775,28
188739776,20
188739777,20
188739778,1
188739779,1
188739780,1
188739781,1
188739782,1
188739783,1
188739784,20
188739785,20
188739786,1
188739787,1
188739788,1
188739789,21
188739790,23
188739791,20
188739792,20
188739793,1
188739794,1
188739795,1
188739796,1
188739797,1
188739798,3
188739799,1
188739800,1
188739801,1
188739802,5
188739803,3
188739804,150
188739805,150
188739806,17
188739807,20
188739808,20
188739809,150
188739810,1
188739811,1
188739812,1
188739813,1
188739814,1
188739815,1
188739816,1
188739817,1
188739818,1
188739819,1
188739820,1
188739821,117
188739822,107
188739823,8
188739824,20
188739825,20
188739826,150
188739827,1
188739828,1
188739829,1
188739830,1
188739831,1
188739832,5
188739833,2
188739834,2
188739835,1
188740010,1
188740011,1
188740012,1
188740013,1
188740014,1
188740015,1
188740016,1
188740017,1
188740018,1
188740019,1
188740020,1
188740021,1
188740022,1
188740023,1
188740027,1
188740028,1
188740029,1
188740030,1
188740031,1
188740033,1
188740036,1
188740037,1
188740038,1
188740039,1
188740040,1
188740041,1
188740042,1
188740043,1
188740044,1
188740045,1
188740046,1
188740047,1
188740048,1
188740049,1
188740051,1
188740052,1
188740053,1
188740054,1
188740055,1
188740056,1
188740057,1
188740058,1
188740059,1
188740060,1
188740061,1
188740062,1
188740063,1
188740064,1
188740065,1
188740066,1
188740067,1
188740068,1
188740069,1
188740070,1
188740071,1
188740072,1
188740073,1
188740074,1
188740075,1
188740076,1
188740077,1
188740078,1
188740079,1
188740080,1
188740081,1
188740082,1
188740083,1
188740084,1
188740085,1
188740086,1
188740087,1
188740088,1
188740089,1
188740090,1
188740091,1
188740092,1
188740093,1
188740094,1
188740095,1
188740096,1
188740097,1
188740098,1
188740099,1
188740100,1
188740101,1
188740102,1
188740103,1
188740104,1
188740105,1
188740106,1
188740107,1
188740108,1
188740109,1
188740110,1
188740111,1
188740112,1
188740113,1
188740114,1
188740115,1
188740116,1
188740117,1
188740118,1
188740119,1
188740120,1
188740121,1
188740122,1
188740123,1
188740124,1
188740125,1
188740126,1
188740127,1
188740129,1
188740130,1
188740131,1
188740132,1
188740133,1
188740134,1
188740135,1
188740136,1
188740137,3
188740138,1
188740139,1
188740140,3
188740141,1
188740142,7
188740143,1
188740144,1
188740145,1
188740146,1
188740147,1
188740148,1
188740149,1
188740150,2
188740151,7
188740152,7
188740153,1
188740154,1
188740155,1
188740156,1
188740157,1
188740158,1
188740160,1
188740161,1
188740162,1
188740163,1
188740164,1
188740165,1
188740166,1
188740167,1
188740168,1
188740169,1
188740170,1
188740171,1
188740172,1
188740173,1
188740174,1
188740175,1
188740176,1
188740177,1
188740178,1
188740179,1
188740180,1
188740181,1
188740182,1
188740183,1
188740184,1
188740185,1
188740186,1
188740187,1
188740188,1
188740189,1
188740190,1
188740191,1
188740192,1
188740193,1
188740194,1
188740195,1
188740196,1
188740197,1
188740198,3
188740199,3
188740200,1
188740201,1
188740202,1
188740203,1
188740204,1
188740205,1
188740206,1
188740207,1
188740208,1
188740209,1
188740210,1
188740211,1
188740212,1
188740213,1
188740214,1
188740215,1
188740216,1
188740217,1
188740218,1
188740219,1
188740220,1
188740221,1
188740222,1
188740223,1
188740224,1
188740225,1
188740226,1
188740227,1
188740228,1
188740229,2
188740230,7
188740231,3
188740232,1
188740233,1
188740234,1
188740235,1
188740236,1
188740237,1
188740238,1
188740239,1
188740240,1
188740241,1
188740242,1
188740243,1
188740244,1
188740245,7
188740246,3
188740247,3
