,entry_max_per_user
176479411,150
176479412,1
176479413,1
176479414,1
176479415,1
176479416,1
176479417,1
176479418,1
176479419,1
176479420,1
176479421,20
176479422,3
176479423,150
176479424,1
176479425,1
176479426,1
176479427,1
176479428,1
176479429,1
176479430,1
176479431,1
176479432,6
176479433,17
176479434,3
176479435,20
176479436,20
176479437,20
176479438,1
176479439,1
176479440,2
176479441,1
176479442,1
176479443,1
176479444,1
176479445,1
176479446,1
176479447,1
176479448,1
176479449,20
176479450,20
176479451,20
176479452,1
176479453,1
176479454,1
176479455,1
176479456,20
176479457,20
176479458,1
176479459,1
176479460,5
176479461,150
176479462,20
176479463,150
176479464,1
176479465,1
176479466,1
176479467,1
176479468,1
176479604,1
176479605,1
176479606,3
176479607,1
176479608,1
176479609,1
176479610,3
176479611,1
176479612,1
176479613,7
176479614,7
176479615,1
176479616,1
176479617,1
176479618,2
176479619,7
176479620,1
176479621,1
176479622,1
176479623,1
176479624,1
176479625,1
176479626,1
176479627,1
176479628,1
176479629,1
176479630,1
176479631,1
176479632,1
176479633,1
176479634,1
176479635,1
176479636,1
176479637,1
176479638,1
176479639,1
176479640,1
176479641,1
176479642,3
176479643,1
176479644,1
176479645,1
176479646,1
176479647,1
176479648,1
176479649,1
176479650,1
176479651,1
176479652,1
176479653,1
176479654,1
176479655,1
176479656,1
176479657,1
176479658,1
176479659,1
176479660,1
176479661,1
176479662,1
176479663,1
176479664,1
176479665,1
176479666,20
176479667,1
176479668,1
176479669,1
176479670,1
176479671,1
176479672,1
176479673,1
176479674,1
176479675,1
176479676,1
176479677,1
176479678,1
176479679,1
176479680,1
176479681,1
176479682,1
176479683,1
176479684,1
176479685,1
176479686,5
176479687,1
176479688,8
176479689,8
176479690,8
176479691,8
176479692,8
176479693,8
176479694,8
176479695,3
176479696,3
176479697,3
176479698,3
176479699,3
176479700,3
176479701,3
176479702,3
176479703,1
176479704,1
176479705,1
176479706,1
176479707,2
176479708,4
176479709,17
176479710,8
176479711,5
176479712,1
176479713,1
176479714,1
176479715,1
176479716,1
176479717,1
176479718,1
176479719,3
176479720,3
176479721,1
176479722,1
176479723,1
176479724,2
176479725,1
176479726,3
176479727,1
176479728,1
176479729,1
176479730,7
176479731,1
176479732,8
176479733,8
176479734,3
176479735,3
176479736,3
176479737,1
176479738,8
176479739,8
176479740,3
176479741,3
176479742,1
176479743,1
176479744,1
176479745,1
176479746,7
176479747,2
176479748,1
176479749,3
176479750,1
176479751,1
176479752,1
176479753,7
176479754,7
176479755,7
176479756,7
176479757,2
176479759,2
176479761,2
176479762,2
176479763,5
176479764,2
176479765,1
176479766,1
176479767,1
176479768,1
176479769,1
176479770,1
176479771,1
176479772,1
176479776,1
176479777,1
176479778,1
176479779,1
176479780,1
176479781,1
176479782,1
176479783,1
176479784,1
176479785,1
176479786,1
176479787,1
176479788,1
176479789,1
176479790,1
176479791,1
176479793,1
176479794,1
176479795,1
176479796,1
176479797,1
176479798,1
176479799,1
176479800,1
176479801,1
176479802,1
176479803,1
176479804,1
176479806,1
176479807,1
176479808,1
176479809,1
176479810,1
176479811,1
176479812,1
176479813,1
176479814,1
176479815,1
176479816,1
176479817,1
176479818,1
176479819,1
176479820,1
176479821,1
176479822,1
176479823,1
176479824,1
176479825,1
176479826,1
176479827,1
176479828,1
176479829,1
176479830,1
176479831,1
