,entry_max_per_user
175093377,1
175093378,1
175093379,1
175093380,1
175093381,1
175093382,1
175093383,1
175093384,1
175093385,1
175093386,1
175093387,20
175093388,1
175093389,1
175093390,1
175093391,1
175093392,1
175093393,1
175093394,1
175093395,1
175093396,1
175093397,1
175093398,1
175093399,1
175093400,1
175093401,1
175093402,1
175093403,1
175093404,2
175093405,5
175093406,8
175093407,3
175093408,3
175093409,3
175093410,1
175093411,1
175093412,1
175093413,1
175093414,7
175093415,1
175093416,1
175093417,2
175093418,3
175093419,1
175093920,1
175093921,1
175093922,1
175093923,1
175093924,1
175093925,1
175093926,1
175093927,1
175093928,1
175093929,1
175093930,1
175093931,1
175093932,1
175093933,1
175093934,1
175093935,1
175093936,1
175093937,1
175093938,1
175093939,1
175093940,1
175093941,1
175093942,1
175093943,1
175093944,1
175093945,1
175093946,1
175093947,1
175093948,1
175093949,1
175093950,1
175093951,1
175093952,1
175093953,1
175093954,1
175093955,1
175093956,1
175093957,1
175093958,1
175093959,1
175093960,1
175093961,1
175093962,1
175093963,1
175093964,1
175093965,1
175093966,1
175093967,1
175093968,1
175093969,1
175093970,1
175093971,1
175093972,1
175093973,1
175093974,1
175093975,1
175093976,1
175093977,1
175093978,1
175093979,1
175093980,1
175093981,1
175093982,1
175093983,1
175093984,1
175093985,1
175093986,1
175093987,1
175093988,1
175093989,1
175093990,1
175093991,1
175093992,1
175093993,1
175093994,1
175093995,1
175093996,1
175093997,1
175093998,1
175093999,1
175094000,1
175094001,1
175094002,1
175094003,1
175094004,1
175094005,1
175094006,1
175094007,1
175094008,1
175094011,1
175094012,1
175094013,1
175094014,1
175094015,1
175094016,1
175094017,1
175094018,1
175094019,1
175094020,1
175094021,1
175094022,1
175094023,1
175094024,1
175094025,1
175094026,1
175094027,1
175094028,1
175094029,1
175094030,1
175094031,1
175094032,1
175094033,1
175094034,1
175094035,1
175094036,1
175094037,1
175094038,1
175094039,1
175094040,1
175094041,1
175094042,1
175094043,1
175094069,1
175094070,1
175094072,1
175094073,1
175094074,1
175094075,1
175094076,1
175094077,1
175094078,1
175094079,1
175094080,1
175094124,1
175094125,1
175094126,1
175094127,1
175094128,1
175094129,1
175094130,1
175094131,1
175094132,1
175094133,1
175094134,1
175094135,1
175094136,1
175094137,1
175094138,1
175094139,1
175094140,1
175094194,1
