,entry_max_per_user
192042961,47
192103668,1
192103669,1
192103670,1
192103671,1
192103672,1
192103673,1
192103674,1
192103675,1
192103676,1
192103678,1
192103679,1
192103680,1
192103681,1
192103682,1
192103683,1
192103684,1
192103685,1
192103686,1
192103687,1
192103688,1
192103689,1
192103690,1
192103691,1
192103692,1
192103707,1
192103708,1
192103709,1
192103710,1
192103711,1
192103712,1
192103713,1
192103714,1
192103715,1
192103716,1
192103717,1
192103718,1
192103719,1
192103720,1
192103721,1
192103722,1
192103723,1
192103724,1
192103725,1
192103726,1
192103727,1
192103728,1
192103729,1
192103730,1
192103731,1
192103732,1
192103733,1
192103734,1
192103735,1
192103736,1
192103737,1
192103738,1
192103739,1
192103740,1
192103741,1
192103742,1
192103743,1
192103744,1
192103745,1
192103746,1
192103747,1
192103748,1
192103749,1
192103750,1
192103751,1
192103752,1
192103753,1
192103754,1
192103755,1
192103756,1
192103757,1
192103758,1
192103759,1
192103760,1
192103761,1
192103762,1
192103763,1
192103764,1
192103765,1
192103766,1
192103767,1
192103768,1
192103769,1
192103770,1
192103771,1
192103772,1
192103773,1
192103774,1
192103775,1
192103776,1
192103777,1
192103778,1
192103779,1
192103780,1
192103781,1
192103782,1
192103783,1
192103784,1
192103785,1
192103786,1
192103787,1
192103788,1
192103789,1
192103790,1
192103791,1
192103792,1
192103793,1
192103794,1
192103795,1
192103796,1
192103797,1
192103798,1
192103799,1
192103800,1
192103801,1
192103802,1
192103803,1
192103804,1
192103805,1
192103806,1
192103807,1
192103808,1
192103809,1
192103810,1
192103811,1
192103812,1
192103813,1
192103814,1
192103815,1
192103816,1
192103817,1
192103818,1
192103819,1
192103820,1
192103821,1
192103822,1
192103823,1
192103824,1
192103825,1
192103826,1
192103827,1
192103828,1
192103830,1
192103831,1
192103832,1
192103833,1
192103834,1
192103835,1
192103836,1
192103837,1
192103838,1
192103839,1
192103840,1
192103841,1
192103842,1
192103843,1
192103844,1
192103845,1
192103846,1
192103847,1
192103848,1
192103849,1
192103850,1
192103851,1
192103852,1
192103853,1
192103854,1
192103855,1
192103856,1
192103857,1
192103858,1
192103859,1
192103860,1
192103861,1
192103862,1
192103863,1
192103864,1
192103865,1
192103866,1
192103867,1
192103868,1
192103869,1
192103870,1
192103871,1
192103872,1
192103873,1
192103874,1
192103875,1
192103876,1
192103877,1
192103878,1
192103879,1
192103880,1
192103881,1
192103882,1
192103883,1
192103884,1
192103885,1
192103886,1
192103887,1
192103888,1
192103889,1
192103890,1
192103891,1
192103892,1
192103893,1
192103894,1
192103895,1
192103896,1
192103897,1
192103898,1
192103899,1
192103900,1
192103901,1
192103902,1
192103903,1
192103904,1
192103905,1
192103906,1
192103907,1
192103908,1
192103909,1
192103910,1
192103911,1
192103912,1
192103913,1
192103914,1
192103915,1
192103916,1
192103917,1
192103918,1
192103919,1
192103920,1
192103921,1
192103922,1
192103923,1
192103924,1
192103925,1
192103926,1
192103927,1
192103928,1
192103929,1
192103930,1
192103931,1
192103932,1
192103933,1
192103934,1
192103935,1
192103936,1
192103937,1
192103938,1
192103939,1
192103940,1
192103941,1
192103942,1
192103943,1
192103944,1
192103945,1
192103946,1
192103947,1
192103948,1
192103949,1
192103950,1
192103951,1
192103952,1
192103953,1
192103954,1
192103977,1
192103978,1
192103979,1
192103980,1
192103981,1
192103982,1
192103983,1
192103984,1
192103985,1
192103986,1
192103987,1
192103988,1
192103989,1
192103990,1
192103991,1
192103992,1
192104054,1
192104055,1
192104056,1
192104057,1
192104058,1
192104059,1
192104060,1
192104061,1
192104062,1
192104063,1
192104064,1
192104065,1
192104066,1
192104067,1
192104068,1
192104069,1
192104070,1
192104073,3
192104074,3
192104075,3
192104076,1
192104077,1
192104078,1
192104079,1
192104080,3
192104081,1
192104082,1
192104083,1
192104084,1
192104085,1
192104086,8
192104087,3
192104088,2
192104089,1
192104110,1
192104259,1
192104260,20
192104261,1
192104262,20
192104263,1
192104264,1
192104265,1
192104266,1
192104267,1
192104268,5
192104269,1
192104270,20
192104271,150
192104272,1
192104273,1
192105190,7
192105192,1
192105193,10
192105194,7
192105195,1
