,entry_max_per_user
172858478,1
172858479,1
172858482,1
172859492,1
172859494,1
172859496,1
172859498,1
172859500,1
172859526,1
172859530,1
172859532,2
172859534,1
172859536,1
172859537,13
172859539,20
172859541,1
172859543,3
172859544,20
172859546,150
172859547,20
172859549,150
172859551,1
172859553,1
172859554,1
172859556,1
172859558,1
172859559,1
172859560,1
172859562,1
172859564,3
172859566,1
172859568,1
172859570,20
172859572,1
172859574,1
172859575,4
172859577,20
172859579,1
172859581,35
172859582,1
172859584,1
172859585,1
172859586,20
172859587,1
172859589,20
172859591,1
172859593,8
172859594,1
172859596,35
172859597,20
172859598,1
172859600,1
172859601,1
172859603,1
172859604,20
172859605,1
172859607,8
172859609,20
172859610,1
172859612,28
172859613,5
172859614,1
172859616,1
172859618,1
172859620,20
172859621,1
172859622,20
172859624,20
172859625,1
172859627,1
172859629,17
172859630,1
172859632,1
172859633,1
172859635,150
172859636,1
172859638,1
172859640,1
172859642,1
172859643,20
172859645,1
172859646,20
172859647,1
172859649,20
172859650,150
172859652,1
172859653,1
172859654,1
172859656,2
172859658,1
172859659,1
172859660,5
172859662,5
172861945,1
172861946,1
172861947,1
172861949,1
172861952,1
172861953,1
172861954,1
172861956,1
172861957,1
172861959,1
172861960,1
172861961,1
172861963,1
172861964,1
172861965,1
172861967,1
172861968,1
172861969,1
172861970,1
172861972,1
172861973,1
172861974,1
172861976,1
172861977,1
172861978,1
172861980,1
172861981,1
172861982,1
172861984,1
172861985,1
172861986,1
172861988,1
172861989,1
172861990,1
172861991,1
172861992,1
172861994,1
172861996,1
172861997,1
172861998,1
172862000,1
172862001,1
172862002,1
172862004,1
172862005,1
172862006,1
172862008,1
172862009,1
172862010,1
172862011,1
172862013,1
172862014,1
172862016,1
172862017,1
172862018,1
172862020,1
172862021,1
172862022,1
172862024,1
172862025,1
172862026,1
172862028,1
172862029,1
172862030,1
172862032,1
172862033,1
172862035,1
172862036,1
172862037,1
172862039,1
172862040,1
172862041,1
172862043,1
172862044,1
172862045,1
172862047,1
172862048,1
172862049,1
172862050,1
172862052,1
172862053,1
172862054,1
172862055,1
172862057,1
172862058,1
172862060,1
172862061,1
172862062,1
172862064,1
172862065,1
172862067,1
172862068,1
172862069,1
172862071,1
172862072,1
172862073,1
172862075,1
172862076,1
172862077,1
172862078,1
172862080,1
172862081,1
172862083,1
172862084,1
172862086,1
172862087,1
172862088,1
172862090,1
172862091,1
172862093,1
172862094,1
172862095,1
172862097,1
172862098,1
172862100,1
172862101,1
172862102,1
172862104,1
172862105,1
172862106,1
172862107,1
172862109,1
172862110,1
172862111,1
172862113,1
172862114,1
172862115,1
172862116,1
172862118,1
172862119,1
172862121,1
172862122,1
172862123,1
172862124,1
172862126,1
172862127,1
172862128,1
172862130,1
172862131,1
172862132,1
172862133,1
172862135,1
172862136,1
172862137,1
172862139,1
172862140,1
172862141,1
172862142,1
172862143,1
172862145,1
172862146,1
172862147,1
172862149,1
172862150,1
172862151,1
172862152,1
172862153,1
172862154,1
172862155,1
172862157,1
172862158,1
172862159,1
172862161,1
172862162,1
172862164,1
172862165,1
172862166,1
172862167,1
172862168,1
172862169,1
172862170,1
172862172,1
172862173,1
172862174,1
172862175,1
172862176,1
172862177,1
172862179,1
172862180,1
172862181,1
172862182,1
172862183,1
172862184,1
172862186,1
172862187,1
172862188,1
172862189,1
172862191,1
172862192,1
172862193,1
172862194,1
172862195,1
172862197,1
172862199,1
172862200,1
172862201,1
172862202,1
172862203,1
172862204,1
172862206,1
172862207,1
172862208,1
172862209,1
172862210,1
172862211,1
172862212,1
172862213,1
172862215,1
172862216,1
172862217,1
172862218,1
172862220,1
172862221,1
172862222,1
172862223,1
172862224,1
172862225,1
172862227,1
172862228,1
172862229,1
172862230,1
172862231,1
172862232,1
172862234,1
172862235,1
172862236,1
172862237,1
172862238,1
172862239,1
172862241,1
172862242,1
172862243,1
172862244,1
172862245,1
172862246,1
172862248,1
172862249,1
172862250,1
172862251,1
172862252,1
172862253,1
172862255,1
172862256,1
172862257,1
172862258,1
172862259,1
172862261,1
172862262,1
172862263,1
172862264,1
172862265,1
172862266,1
172862267,1
172862268,1
172862270,1
172862271,1
172862272,1
172862273,1
172862274,1
172862275,1
172862276,1
172862278,1
172862279,1
172862280,1
172862281,1
172862282,1
172862283,1
172862285,1
172862286,1
172862287,1
172862288,1
172862289,1
172862290,1
172862292,1
172862293,1
172862294,1
172862295,1
172862297,1
172862298,1
172862299,1
172862300,1
172862301,1
172862302,1
172862304,1
172862305,1
172862306,1
172862307,1
172862308,1
172862309,1
172862310,1
172862311,1
172862312,1
172862313,1
172862314,1
172862315,1
172862316,1
172862318,1
172862319,1
172862320,1
172862321,1
172862322,1
172862323,1
172862325,1
172862326,1
172862327,1
172862328,1
172862329,1
172862331,1
172862332,1
172862333,1
172862334,1
172862335,1
172862336,1
172862338,1
172862339,1
172862340,1
172862341,1
172862342,1
172862343,1
172862344,1
172862345,1
172862347,1
172862348,1
172862349,1
172862350,1
172862351,1
172862353,1
172862354,1
172862355,1
172862356,1
172862357,1
172862358,1
172862359,1
172862361,1
172862507,1
172862508,1
172862509,1
172862510,1
172862511,1
172862513,1
172862514,1
172862515,1
172862516,1
172862517,1
172862518,1
172862520,1
172862521,1
172862522,1
172862523,1
