,entry_max_per_user
172376156,23
172376157,20
172376158,20
172376159,1
172376160,3
172376161,1
172376162,1
172376163,1
172376164,1
172376165,150
172376166,1
172376167,3
172376168,1
172376169,1
172376170,1
172376171,1
172376172,20
172376173,1
172376174,1
172376175,1
172376176,1
172376177,1
172376178,6
172376179,17
172376180,20
172376181,3
172376182,28
172376183,20
172376184,1
172376185,1
172376186,20
172376187,21
172376188,1
172376189,20
172376190,1
172376191,1
172376192,1
172376193,1
172376194,1
172376195,1
172376196,20
172376197,1
172376198,20
172376199,1
172376200,1
172376201,1
172376202,4
172376203,20
172376204,1
172376205,1
172376206,5
172376207,1
172376208,1
172376209,20
172376210,1
172376211,1
172376212,150
172376213,1
172376214,1
172376215,1
172376354,1
172376355,1
172376356,1
172376357,1
172376358,1
172376384,1
172376385,1
172376386,1
172376387,1
172376388,1
172376389,1
172376390,1
172376391,1
172376392,1
172376393,1
172376394,1
172376395,1
172376397,1
172376398,1
172376399,1
172376400,1
172376401,1
172376402,1
172376403,1
172376404,1
172376405,1
172376406,1
172376407,1
172376408,1
172376409,1
172376466,1
172376467,1
172376468,1
172376469,1
172376470,1
172376471,1
172376472,1
172376473,1
172376474,1
172376475,1
172376578,1
172376579,1
172376580,1
172376581,1
172376582,1
172376583,1
172376584,1
172376585,1
172376586,1
172376587,1
172376588,1
172376589,1
172376590,1
172376591,1
172376592,1
172376593,1
172376594,1
172376595,1
172376596,1
172376597,1
172376598,1
172376599,1
172376600,1
172376601,1
172376602,1
172376603,1
172376604,1
172376605,1
172376606,1
172376607,1
172376608,1
172376609,1
172376610,1
172376611,1
172376612,1
172376613,1
172376614,1
172376615,1
172376616,1
172376617,1
172376618,1
172376619,1
172376620,1
172376621,1
172376622,1
172376623,1
172376624,1
172376625,1
172376626,1
172376627,1
172376628,1
172376629,1
172376630,1
172376631,1
172376632,1
172376633,1
172376634,1
172376635,1
172376636,1
172376637,1
172376638,1
172376639,1
172376640,1
172376641,1
172376642,1
172376643,1
172376644,1
172376645,1
172376646,1
172376647,1
172376648,1
172376649,1
172376650,1
172376651,1
172376652,1
172376653,1
172376654,1
172376655,1
172376656,1
172376657,1
172376658,1
172376659,1
172376660,1
172376661,1
172376662,1
172376663,1
172376664,1
172376665,1
172376666,1
172376667,1
172376668,1
172376669,1
172376670,1
172376671,1
172376672,1
172376673,1
172376674,1
172376675,1
172376676,1
172376677,1
172376678,1
172376679,1
172376680,1
172376681,1
172376682,1
172376683,1
172376684,1
172376685,1
172376686,1
172376687,1
172376688,1
172376689,1
172376690,1
