,entry_max_per_user
194248969,1
194248970,1
194248971,1
194248972,1
194248973,1
194248974,1
194248975,1
194248976,35
194248977,14
194248978,14
194248979,21
194248981,21
194248982,17
194248983,20
194248984,17
194248985,150
194248986,20
194248987,20
194248988,20
194248989,7
194248990,20
194248991,7
194248992,1
194248993,1
194248994,1
194248995,1
194248996,1
194248997,1
194248998,1
194248999,1
194249000,1
194249001,1
194249120,107
194249188,1
194249189,1
194249190,1
194249191,1
194249192,1
194249193,1
194249194,1
194249195,1
194249196,1
194249197,1
194249198,1
194249199,1
194249200,1
194249201,1
194249202,1
194249203,1
194249204,1
194249205,1
194249206,1
194249207,1
194249208,1
194249209,1
194249210,1
194249211,3
194249212,3
194249213,3
194249214,1
194249215,1
194249216,1
194249217,1
194249218,1
194249219,1
194249220,1
194249221,1
194249222,1
194249223,1
194249224,1
194249225,1
194249226,1
194249227,1
194249228,1
194249229,1
194249230,1
194249231,1
194249232,1
194249233,1
194249234,1
194249279,1
194249280,1
194249281,1
194249282,1
194249283,1
194249284,1
194249285,1
194249286,1
194249287,1
194249288,1
194249289,1
194249290,1
194249291,1
194249292,1
194249293,1
194249294,1
194249295,1
194249296,1
194249297,1
194249298,1
194249299,1
194249300,1
194249301,1
194249302,1
194249303,1
194249304,1
194249305,1
194249306,1
194249307,1
194249308,1
194249309,1
194249310,1
194249311,1
194249312,1
194249313,1
194249314,1
194249315,1
194249316,1
194249317,1
194249318,1
194249319,1
194249320,1
194249321,1
194249322,1
194249368,1
194249369,1
194249370,1
194249371,1
194249372,1
194249373,1
194249374,1
194249375,1
194249376,1
194249377,1
194249378,1
194249379,1
194249380,1
194249381,1
194249382,1
194249383,1
194249384,1
194249385,1
194249386,1
194249387,1
194249388,1
194249389,1
194249390,1
194249391,1
194249392,1
194249393,1
194249394,1
194249395,1
194249396,1
194249397,1
194249398,1
194249399,1
194249401,1
194249402,1
194249403,1
194249404,1
194249405,1
194249406,1
194249407,1
194249408,1
194249409,1
194249410,1
194249411,1
194249412,1
194249413,1
194249414,1
194249415,1
194249416,1
194249417,1
194249418,1
194249419,1
194249420,1
194249421,1
194249422,1
194249423,1
194249424,1
194249425,1
194249426,1
194249427,1
194249428,1
194249429,1
194249430,1
194249431,1
194249432,1
194249433,1
194249434,1
194249435,1
194249436,1
194249437,1
194249438,1
194249439,1
194249440,1
194249441,1
194249442,1
194249443,1
194249444,1
194249445,1
194249446,1
194249447,1
194249448,1
194249449,1
194249450,1
194249451,1
194249452,1
194249453,1
194249454,1
194249455,1
194249456,1
194249457,1
194249458,1
194249459,1
194249460,1
194249461,1
194249462,1
194249463,1
194249464,1
194249465,1
194249466,1
194249467,1
194249468,1
194249469,1
194249470,1
194249471,1
194249472,1
194249473,1
194249474,1
194249475,1
194249476,1
194249477,1
194249478,1
194249479,1
194249480,1
194249481,1
194249482,1
194249483,1
194249484,1
194249485,1
194249486,1
194249487,1
194249488,1
194249489,1
194249490,1
194249491,1
194249492,1
194249493,1
194249494,1
194249495,1
194249496,1
194249497,1
194249498,1
194249499,1
194249500,1
194249501,1
194249502,1
194249503,1
194249504,1
194249505,1
194249506,1
194249507,1
194249508,1
194249509,1
194249510,1
194249511,1
194249512,1
194249513,1
194249514,1
194249515,1
194249516,1
194249517,1
194249518,1
194249519,1
194249520,1
194249521,1
194249522,1
194249523,1
194249524,1
194249525,1
194249526,1
194249527,1
194249528,1
194249529,1
194249530,1
194249531,1
194249532,1
194249533,1
194249534,1
194249535,1
194249536,1
194249537,1
194249538,1
194249539,1
194249540,1
194249541,1
194249542,1
194249543,1
194249544,1
194249545,1
194249546,1
194249547,1
194249548,1
194249549,1
194249550,1
194249551,1
194249552,1
194249553,1
194249554,1
194249555,1
194249556,1
194249557,1
194249558,1
194249559,1
194249560,1
194249561,1
194249562,1
194249563,1
194249564,1
194249565,1
194249566,1
194249567,1
194249568,1
194249569,1
194249570,1
194249571,1
194249572,1
194249573,1
194249574,1
194249575,1
194249576,1
194249577,1
194249578,1
194249579,1
194249580,1
194249581,1
194249582,1
194249583,1
194249584,1
194249585,1
194249586,1
194249587,1
194249588,1
194249589,1
194249590,1
194249591,1
194249592,1
194249593,1
194249594,1
194249595,1
194249596,1
194249597,1
194249598,1
194249599,1
194249600,1
194249601,1
194249602,1
194249603,1
194249604,1
194249605,1
194249606,1
194249607,1
194249608,1
194249609,1
194249610,1
194249611,1
194249612,1
194249613,1
194249614,1
194249615,1
194249616,1
194249617,1
194249618,1
194249619,1
194249620,1
194249621,1
194249622,1
194249623,1
194249624,1
194249625,1
194249626,1
194249627,1
194249628,1
194249629,1
194249630,1
194249631,1
194249632,1
194249633,1
194249634,1
194249635,1
194249636,1
194249637,1
194249638,1
194249639,1
194249640,1
194249641,1
194249642,1
194249643,1
194249644,1
194249645,1
194249646,1
194249647,1
194249648,1
194249649,1
194249650,1
194249651,1
194249652,1
194249653,1
194249654,1
194249655,1
194249656,1
194249657,1
194249658,1
194249659,1
194249660,1
194249677,1
194249698,1
194249699,1
194249700,1
194249701,1
194249702,1
194249703,1
194249704,1
194249705,1
194249706,1
194249710,1
194249711,1
194249713,1
194249714,1
194249715,1
194249716,1
194249717,1
194249718,1
194249719,1
194249720,1
194249721,1
194249722,1
194265627,1
194273211,1
194273273,1
194273399,1
194273596,1
194273634,1
194273926,1
194274003,1
194274612,1
194274648,1
194274854,1
194275265,1
194275541,1
194275548,1
