,entry_max_per_user
194424816,1
194424817,1
194424818,1
194424819,1
194424820,1
194424821,1
194424822,35
194424823,9
194424824,23
194424825,7
194424826,28
194424827,1
194424828,1
194424829,20
194424830,8
194424831,20
194424832,150
194424833,20
194424834,20
194424835,20
194424836,20
194424837,7
194424838,7
194424839,1
194424840,1
194424841,1
194424842,1
194424843,1
194424844,1
194424845,1
194424846,1
194424847,1
194424965,107
194425006,1
194425007,1
194425008,1
194425009,1
194425010,1
194425011,1
194425012,1
194425013,1
194425014,1
194425015,1
194425016,1
194425017,1
194425018,1
194425019,1
194425020,1
194425021,1
194425022,1
194425023,1
194425024,1
194425025,1
194425026,1
194425027,1
194425028,1
194425029,3
194425030,3
194425031,3
194425032,1
194425033,1
194425034,1
194425035,1
194425036,1
194425037,1
194425038,1
194425039,1
194425040,1
194425041,1
194425042,1
194425043,1
194425044,1
194425045,1
194425046,1
194425047,1
194425048,1
194425049,1
194425050,1
194425051,1
194425052,1
194425054,1
194425055,1
194425056,1
194425057,1
194425058,1
194425059,1
194425060,1
194425061,1
194425062,1
194425063,1
194425064,1
194425065,1
194425066,1
194425067,1
194425068,1
194425069,1
194425070,1
194425071,1
194425072,1
194425073,1
194425074,1
194425075,1
194425076,1
194425077,1
194425078,1
194425079,1
194425080,1
194425081,1
194425082,1
194425083,1
194425084,1
194425085,1
194425086,1
194425087,1
194425088,1
194425089,1
194425090,1
194425091,1
194425093,1
194425095,1
194425097,1
194425099,1
194425100,1
194425102,1
194425113,1
194425114,1
194425115,1
194425116,1
194425117,1
194425118,1
194425119,1
194425120,1
194425121,1
194425122,1
194425123,1
194425124,1
194425125,1
194425126,1
194425127,1
194425128,1
194425129,1
194425130,1
194425131,1
194425132,1
194425133,1
194425134,1
194425135,1
194425136,1
194425137,1
194425138,1
194425139,1
194425140,1
194425141,1
194425142,1
194425143,1
194425144,1
194425145,1
194425146,1
194425147,1
194425148,1
194425149,1
194425150,1
194425151,1
194425152,1
194425153,1
194425154,1
194425155,1
194425156,1
194425157,1
194425158,1
194425159,1
194425160,1
194425161,1
194425162,1
194425163,1
194425164,1
194425165,1
194425166,1
194425167,1
194425168,1
194425169,1
194425170,1
194425171,1
194425172,1
194425173,1
194425174,1
194425175,1
194425176,1
194425177,1
194425178,1
194425179,1
194425180,1
194425181,1
194425182,1
194425183,1
194425184,1
194425185,1
194425186,1
194425187,1
194425188,1
194425189,1
194425190,1
194425191,1
194425192,1
194425193,1
194425194,1
194425195,1
194425196,1
194425197,1
194425198,1
194425199,1
194425200,1
194425201,1
194425202,1
194425203,1
194425204,1
194425205,1
194425206,1
194425207,1
194425208,1
194425209,1
194425210,1
194425211,1
194425212,1
194425213,1
194425214,1
194425215,1
194425216,1
194425217,1
194425218,1
194425219,1
194425220,1
194425221,1
194425222,1
194425223,1
194425224,1
194425225,1
194425226,1
194425227,1
194425228,1
194425229,1
194425230,1
194425231,1
194425232,1
194425233,1
194425234,1
194425235,1
194425236,1
194425237,1
194425238,1
194425239,1
194425240,1
194425241,1
194425242,1
194425243,1
194425244,1
194425245,1
194425246,1
194425247,1
194425248,1
194425249,1
194425250,1
194425251,1
194425252,1
194425253,1
194425254,1
194425255,1
194425256,1
194425257,1
194425258,1
194425259,1
194425260,1
194425261,1
194425262,1
194425263,1
194425264,1
194425265,1
194425266,1
194425267,1
194425268,1
194425269,1
194425270,1
194425271,1
194425272,1
194425273,1
194425274,1
194425275,1
194425276,1
194425277,1
194425278,1
194425279,1
194425280,1
194425281,1
194425282,1
194425283,1
194425284,1
194425285,1
194425286,1
194425287,1
194425288,1
194425289,1
194425290,1
194425291,1
194425292,1
194425293,1
194425294,1
194425295,1
194425296,1
194425297,1
194425298,1
194425299,1
194425300,1
194425301,1
194425302,1
194425303,1
194425304,1
194425305,1
194425306,1
194425307,1
194425308,1
194425309,1
194425310,1
194425311,1
194425312,1
194425313,1
194425314,1
194425315,1
194425316,1
194425317,1
194425318,1
194425319,1
194425320,1
194425321,1
194425322,1
194425323,1
194425324,1
194425325,1
194425326,1
194425327,1
194425328,1
194425329,1
194425330,1
194425331,1
194425333,1
194425334,1
194425335,1
194425336,1
194425337,1
194425338,1
194425339,1
194425340,1
194425341,1
194425342,1
194425343,1
194425344,1
194425345,1
194425346,1
194425347,1
194425348,1
194425349,1
194425350,1
194425351,1
194425352,1
194425353,1
194425354,1
194425355,1
194425356,1
194425357,1
194425358,1
194425359,1
194425360,1
194425361,1
194425362,1
194425363,1
194425364,1
194425365,1
194425366,1
194425367,1
194425368,1
194425369,1
194425370,1
194425371,1
194425372,1
194425373,1
194425374,1
194425375,1
194425376,1
194425377,1
194425378,1
194425379,1
194425380,1
194425381,1
194425382,1
194425383,1
194425384,1
194425385,1
194425386,1
194425387,1
194425388,1
194425389,1
194425390,1
194425391,1
194425392,1
194425393,1
194425394,1
194425395,1
194425396,1
194425397,1
194425398,1
194425399,1
194425400,1
194425401,1
194425402,1
194425403,1
194425404,1
194425405,1
194425408,1
194425409,1
194425410,1
194425411,1
194425412,1
194425413,1
194425414,1
194425415,1
194425416,1
194425417,1
194425418,1
194425419,1
194425420,1
194425423,1
194443048,1
194466510,1
194467029,1
194467067,1
194467089,1
194467163,1
194467181,1
194467405,1
194467421,1
194467637,1
