,entry_max_per_user
183917457,20
183917458,1
183917459,5
183917460,1
183917461,1
183917462,1
183917463,70
183917464,20
183917465,150
183917466,1
183917467,1
183917468,2
183917469,1
183917470,1
183917471,1
183917472,1
183917473,1
183917474,1
183917475,1
183917476,4
183917477,20
183917478,1
183917479,2
183917480,3
183917481,13
183917482,1
183917483,3
183917484,150
183917485,20
183917486,150
183917487,1
183917488,5
183917489,1
183917490,1
183917491,1
183917492,1
183917493,1
183917494,1
183917495,1
183917496,1
183917497,1
183917498,1
183917499,3
183917500,1
183917501,20
183917502,1
183917503,2
183917504,20
183917505,1
183917506,1
183917507,1
183917508,20
183917509,20
183917510,1
183917511,1
183917512,21
183917513,1
183917514,4
183917515,1
183917516,1
183917517,1
183917518,20
183917519,1
183917520,52
183917521,20
183917522,1
183917523,1
183917524,11
183917525,150
183917526,35
183917527,20
183917528,1
183917529,20
183917530,1
183917531,1
183917532,1
183917533,150
183917534,4
183917535,1
183917536,1
183917537,1
183917538,1
183917539,20
183917540,52
183917541,20
183917542,11
183917543,150
183917544,1
183917545,1
183917546,35
183917547,1
183917548,5
183917549,1
183917550,1
183917551,20
183917552,20
183917553,150
183917554,1
183917555,1
183917556,20
183917557,1
183917558,1
183917559,1
183917560,1
183917561,3
183917562,20
183917563,1
183917565,1
183917566,35
183917567,150
183917568,1
183917570,1
183917571,1
183917572,1
183917573,20
183917574,20
183917575,1
183917576,1
183917577,5
183917578,5
183917579,150
183917580,20
183917581,150
183917582,20
183917586,20
183917590,28
183917593,1
183917595,1
183917599,150
183917603,20
183917605,20
183917607,1
183917609,1
183917613,1
183917619,20
183917621,1
183917623,1
183917625,1
183917627,150
183917630,1
183917636,150
183917642,1
183917646,2
183917647,1
183917648,1
183917649,7
183917650,5
183918186,1
183919260,1
183919261,1
183919262,1
183919263,1
183919264,1
183919265,1
183919266,1
183919267,1
183919268,1
183919269,1
183919270,1
183919271,1
183919272,1
183919273,1
183919274,1
183919275,1
183919282,1
183919283,1
183919284,1
183919285,1
183919286,1
183919287,1
183919288,1
183919289,1
183919290,1
183919291,1
183919292,1
183919293,1
183919294,1
183919295,1
183919296,1
183919297,1
