,entry_max_per_user
186949229,37
186985397,1
186993872,150
186993873,1
186993874,1
186993875,1
186993876,1
186993877,1
186993878,1
186993880,1
186993881,20
186993882,1
186993883,1
186993884,2
186993885,3
186993886,1
186993887,13
186993888,1
186993889,3
186993890,20
186993891,150
186993892,1
186993893,1
186993894,1
186993895,5
186993896,1
186993897,1
186993898,1
186993899,6
186993900,1
186993901,1
186993902,1
186993903,1
186993904,20
186993905,1
186993906,1
186993907,1
186993908,71
186993909,20
186993910,20
186993911,20
186993912,1
186993913,1
186993914,1
186993915,2
186993916,52
186993917,1
186993918,1
186993919,20
186993920,150
186993921,35
186993922,20
186993923,20
186993924,1
186993925,1
186993926,1
186993927,2
186993928,1
186993929,1
186993930,20
186993931,1
186993932,28
186993933,20
186993934,1
186993935,1
186993936,1
186993937,1
186993938,35
186993939,1
186993940,1
186993941,3
186993942,20
186993943,20
186993944,150
186993945,1
186993946,1
186993947,1
186993948,1
186993949,20
186993950,1
186993951,1
186993952,1
186993953,20
186993954,1
186993955,1
186993956,35
186993957,4
186993958,150
186993959,20
186993960,1
186993961,1
186993962,1
186993963,1
186993964,20
186993965,1
186993966,20
186993967,1
186993968,6
186993969,4
186993970,150
186993971,150
186993972,1
186993973,1
186993974,1
186993975,20
186993976,20
186993977,1
186993978,21
186993979,150
186993980,20
186993981,1
186993982,1
186993983,20
186993984,1
186993985,20
186993986,1
186993987,1
186993988,1
186993989,150
186993990,150
186993991,1
186994167,7
186994168,7
186994169,7
186994170,7
186994171,7
186994172,7
186994173,7
186994174,7
186994175,7
186994176,7
186994177,7
186994178,7
186994179,2
186994180,2
186994181,2
186994182,2
186994183,2
186994184,2
186994185,2
186994186,2
186994187,2
186994188,2
186994189,1
186994190,1
186994191,1
186994192,1
186994193,1
186994194,1
186994195,1
186994196,1
186994197,1
186994198,1
186994199,1
186994200,1
186994201,1
186994202,1
186994203,1
186994204,1
186994205,1
186994206,1
186994207,1
186994208,1
186994209,1
186994210,7
186994211,2
186994212,1
186994213,4
186994214,1
186994215,1
186994216,2
186994217,2
186994218,1
186994219,1
186994220,1
186994221,5
186994222,2
186994223,2
186994224,1
186994225,1
186994226,3
186994227,3
186994228,7
186994229,7
186994230,2
186994231,2
186994232,1
186994233,1
186994234,7
186994235,1
186994236,1
186994237,3
186994238,1
186994239,1
186994240,1
186994241,1
186994242,1
186994243,8
186994244,2
186994245,1
186994246,3
186994247,2
186994248,1
186994249,1
186994250,1
186994251,1
186994252,2
186994253,2
186994254,7
186994255,7
186994256,1
186994257,1
186994258,1
186994259,1
186994260,1
186994261,1
186994262,8
186994263,8
186994264,3
186994265,3
186994266,1
186994267,1
186994268,1
186994269,1
186994270,1
186994271,1
186994272,8
186994273,8
186994274,8
186994275,3
186994276,3
186994277,3
186994278,1
186994279,1
186994280,1
186994281,1
186994282,7
186994283,7
186994284,3
186994285,3
186994286,1
186994287,1
186994288,1
186994289,3
186994290,1
186994291,1
186994292,1
186994293,1
186994294,1
186994295,1
186994296,1
186994297,1
186994298,2
186994299,3
186994300,1
186994301,1
186994302,1
186994303,5
186994304,5
186994305,2
