,entry_max_per_user
154036764,150
154036765,1
154036766,1
154036767,1
154036768,1
154036769,1
154036770,1
154036771,1
154036772,1
154036773,1
154036774,4
154036775,10
154036776,1
154036777,1
154036778,1
154036779,1
154036780,13
154036781,1
154036782,3
154036783,3
154036784,20
154036785,150
154036786,1
154036787,1
154036788,1
154036789,1
154036790,1
154036791,1
154036792,1
154036793,1
154036794,17
154036795,1
154036796,4
154036797,13
154036798,20
154036799,142
154036800,5
154036801,1
154036802,1
154036803,1
154036804,20
154036805,1
154036806,1
154036807,20
154036808,1
154036809,1
154036810,20
154036811,52
154036812,1
154036813,1
154036814,1
154036815,8
154036816,35
154036817,20
154036818,1
154036819,1
154036820,20
154036821,1
154036822,1
154036823,1
154036824,8
154036825,3
154036826,20
154036827,20
154036828,1
154036829,1
154036830,20
154036831,1
154036832,1
154036833,2
154036834,150
154036835,1
154036836,1
154036837,20
154036838,1
154036839,1
154036840,1
154036841,1
154036842,1
154036843,2
154036844,1
154036845,20
154036846,1
154036847,150
154036848,11
154036849,10
154036850,1
154036851,7
154036852,1
154036853,7
154036854,1
154036855,1
154036856,3
154036857,2
154036858,3
154037137,1
154037138,1
154037139,1
154037140,1
154037141,1
154037142,1
154037143,1
154037144,1
154037145,1
154037146,1
154037147,1
154037148,1
154037149,7
154037150,8
154037151,1
154037152,1
154037153,1
154037154,1
154037155,1
154037156,1
154037157,1
154037158,1
154037159,1
154037160,1
154037161,1
154037162,1
154037163,7
154037164,8
154037166,1
154037167,1
154037168,1
154037169,1
154037170,1
154037171,1
154037172,1
154037173,1
154037174,1
154037175,1
154037176,1
154037177,1
154037178,1
154037179,1
154037180,1
154037181,1
154037182,1
154037183,1
154037184,1
154037185,1
154037186,1
154037187,1
154037188,1
154037189,1
154037190,1
154037191,1
154037192,1
154037193,1
154037194,1
154037195,1
154037196,1
154037197,1
154037198,1
154037199,1
154037200,1
154037201,1
154037202,1
154037203,1
154037204,1
154037205,1
154037206,1
154037207,1
154037208,1
154037209,1
154037210,1
154037211,1
154037212,1
154037213,1
154037214,1
154037215,1
154037216,1
154037217,1
154037218,1
154037219,1
154037220,1
154037221,1
154037222,1
154037223,1
154037224,1
154037225,1
154037226,1
154037227,1
154037228,1
154037229,1
154037230,1
154037231,1
154037232,1
154037233,1
154037234,1
154037235,1
154037236,1
154037237,1
154037238,1
154037240,1
154037241,1
154037242,1
154037243,1
154037244,1
154037245,1
154037246,1
154037247,1
154037248,1
154037249,1
154037250,1
154037251,1
154037252,1
154037253,1
154037254,1
154037255,1
154037256,1
154037257,1
154037258,1
154037259,1
154037260,1
154037261,1
154037262,1
154037263,1
154037264,1
154037265,1
154037266,1
154037267,1
154037268,1
154037269,1
154037270,1
154037271,1
154037272,1
154037273,1
154037274,1
154037275,1
154037276,1
154037277,1
154037278,1
154037279,1
154037280,1
154037281,1
154037282,1
154037283,1
154037284,1
154037285,1
154037286,1
154037287,1
154037288,1
154037289,1
154037290,1
154037291,1
154037292,1
154037293,1
154037294,1
154037295,1
154037296,1
154037297,1
154037298,1
154037299,1
154037300,1
154037301,1
154037302,1
154037303,1
154037304,1
154037305,1
154037306,1
154037307,1
154037308,1
154037309,1
154037310,1
154037311,1
154037312,1
154037313,1
154037314,1
154037315,1
154037316,1
154037317,1
154037318,1
154037319,1
154037320,1
154037321,1
154037322,1
154037323,1
154037324,1
154037325,1
154037326,1
154037327,1
154037328,1
154037329,1
154037330,1
154037331,1
154037332,1
154037333,1
154037334,1
154037335,1
154037336,1
154037337,1
154037338,1
154037339,1
154037340,1
154037341,1
154037342,1
154037343,1
154037344,1
154037345,1
154037346,1
154037347,1
154037348,1
154037349,1
154037350,1
154037351,1
154037352,1
154037353,1
154037354,1
154037355,1
154037356,1
154037357,1
154037358,1
154037359,1
154037360,1
154037361,1
154037362,1
154037363,1
154037364,1
154037365,1
154037366,1
154037367,1
154037368,1
154037369,1
154037370,1
154037371,1
154037372,1
154037373,1
154037374,1
154037375,1
154037376,1
154037377,1
154037378,1
154037379,1
154037380,1
154037381,1
154037382,1
154037383,1
154037384,1
154037385,1
154037386,1
154037388,1
154037389,1
154037390,1
154037391,1
154037392,1
154037393,1
154037394,1
154037395,1
154037396,1
154037397,1
154037398,1
154037399,1
154037400,1
154037401,1
154037402,1
154037403,1
154037404,1
154037405,1
154037406,1
154037407,1
154037408,1
154037409,1
154037410,1
154037411,1
154037412,1
154037413,1
154037414,1
154037415,1
154037416,1
154037417,1
154037418,1
154037419,1
154037420,1
154037421,1
154037422,1
154037423,1
154037424,1
154037425,1
154037426,1
154037427,1
154037428,1
154037429,1
154037430,1
154037431,1
154037432,1
154037433,1
154037434,1
154037435,1
154037436,1
154037437,1
154037438,1
154037439,1
154037440,1
154037441,1
154037442,1
154037443,1
154037444,1
154037445,1
154037446,1
154037447,1
154037448,1
154037449,1
154037450,1
154037451,1
154037452,1
154037453,1
154037454,1
154037455,1
154037456,1
154037457,1
154037458,1
154037459,1
154037460,1
154037461,1
154037462,1
154037463,1
154037464,1
154037465,1
154037466,1
154037467,1
154037468,1
154037469,1
154037470,1
154037471,1
154037472,1
154037473,1
154037474,1
154037475,1
154037476,1
154037477,1
154037478,1
154037479,1
154037480,1
154037481,1
154037482,1
154037483,1
154037484,1
154037485,1
154037486,1
154037487,1
154037488,1
154037489,1
154037490,1
154037491,1
154037492,1
154037493,1
154037494,1
154037495,1
154037496,1
154037497,1
154037498,1
154037499,1
154037500,1
154037501,1
154037502,1
154037503,1
154037504,1
154037505,1
154037506,1
154037507,1
154037508,1
154037509,1
154037510,1
154037511,1
154037512,1
154037513,1
154037514,1
154037515,1
154037516,1
154037517,1
154037518,1
154037519,1
154037520,1
154037521,1
154037522,1
154037523,1
154037524,1
154037525,1
154037526,1
154037527,1
154037528,1
154037529,1
154037530,1
154037531,1
154037532,1
154037533,1
154037534,1
154037535,1
154037536,1
154037537,1
154037538,1
154037539,1
154037540,1
154037541,1
154037542,1
154037543,1
154037544,1
154037545,1
154037546,1
154037547,1
154037548,1
154037549,1
154037550,1
154037551,1
154037552,1
154037553,1
154037554,1
154037555,1
154037556,1
154037557,1
154037558,1
154037559,1
154037581,1
154037582,1
154037583,1
154037584,1
154037585,1
154037586,1
154037587,1
154037588,1
154037589,1
154037590,1
154037591,1
154037592,1
154037593,1
154037594,1
154037595,1
154037596,1
154037597,1
154037598,1
154037599,1
154037600,1
154037601,7
154037602,7
