,entry_max_per_user
173376202,1
173376203,1
173376204,1
173376205,1
173376206,1
173376207,1
173376208,3
173376209,1
173376210,1
173376211,1
173376212,1
173376213,3
173376214,1
173376215,1
173376216,7
173376217,7
173376218,1
173376219,1
173376220,1
173376221,1
173376222,1
173376223,2
173376224,7
173376225,1
173376226,1
173376227,1
173376228,1
173376229,1
173376230,1
173376231,1
173376232,1
173376233,1
173376234,1
173376235,1
173376236,1
173376237,1
173376238,1
173376239,1
173376240,1
173376241,1
173376242,1
173376243,1
173376244,1
173376245,1
173376246,1
173376247,1
173376248,1
173376249,1
173376250,1
173376251,1
173376252,1
173376253,1
173376254,1
173376255,1
173376256,1
173376257,1
173376258,1
173376259,1
173376260,1
173376261,1
173376262,1
173376263,1
173376264,1
173376265,1
173376266,1
173376267,1
173376268,3
173376269,1
173376270,1
173376271,1
173376272,1
173376273,1
173376274,1
173376275,1
173376276,1
173376277,1
173376278,1
173376279,1
173376280,1
173376281,1
173376282,1
173376283,1
173376284,1
173376285,1
173376286,1
173376287,1
173376288,1
173376289,1
173376290,1
173376291,1
173376292,1
173376293,1
173376294,1
173376295,1
173376296,1
173376297,1
173376298,1
173376299,1
173376300,1
173376301,1
173376302,1
173376303,1
173376304,1
173376305,20
173376306,1
173376307,1
173376308,1
173376309,1
173376310,1
173376311,1
173376312,1
173376313,1
173376314,1
173376315,1
173376316,1
173376317,1
173376318,1
173376319,1
173376320,1
173376321,1
173376322,1
173376323,1
173376324,1
173376325,1
173376326,1
173376327,1
173376328,1
173376329,1
173376330,1
173376331,1
173376332,1
173376333,1
173376334,1
173376335,1
173376336,1
173376337,1
173376338,1
173376339,1
173376340,1
173376341,1
173376342,1
173376343,1
173376344,1
173376345,1
173376346,3
173376347,5
173376348,5
173376349,2
173376350,1
173376351,1
173376352,1
173376353,4
173376354,1
173376355,1
173376356,1
173376357,7
173376358,2
173376359,2
173376360,1
173376361,2
173376362,8
173376363,1
173376364,1
173376365,1
173376366,7
173376367,7
173376368,1
173376369,1
173376370,1
173376371,1
173376372,1
173376373,3
173376374,3
173376375,1
173376376,8
173376377,8
173376378,3
173376379,3
173376380,1
173376381,1
173376382,1
173376383,1
173376384,3
173376385,1
173376386,1
173376387,1
173376388,1
173376389,1
173376390,1
173376391,1
173376392,1
173376393,2
173376394,2
173376395,2
173376396,2
173376397,5
173376398,5
173376399,5
173376400,5
173376401,1
173376402,1
173376403,2
173376404,4
173376405,4
173376406,10
173376407,10
173376408,1
173376409,1
173376410,1
173376411,2
173376412,8
173376413,8
173376414,8
173376415,3
173376416,3
173376417,3
173376418,3
173376419,3
173376420,1
173376421,1
173376422,1
173376423,1
173376424,1
173376425,1
173376426,2
173376427,5
173376428,1
173376429,2
173376430,2
173376431,1
173376432,3
173376433,6
173376434,1
173376435,2
