,entry_max_per_user
176765527,150
176765831,1
176765832,1
176765833,1
176765834,1
176765835,1
176765836,1
176765840,1
176765841,1
176765842,1
176765846,1
176765853,1
176765854,1
176765855,1
176765856,1
176765857,1
176765858,1
176765861,1
176765862,1
176765863,1
176765864,1
176765865,1
176765866,1
176765867,1
176765868,1
176765869,1
176765870,1
176765871,1
176765873,1
176765874,1
176765875,1
176765876,1
176765877,1
176765878,1
176765879,1
176765880,1
176765881,1
176765882,1
176765883,1
176765884,1
176765885,1
176765886,1
176765887,1
176765888,1
176765889,1
176765890,1
176765891,1
176765892,1
176765893,1
176765894,1
176765895,1
176765896,1
176765897,1
176765898,1
176765899,1
176765900,1
176765901,1
176765902,1
176765903,1
176765904,1
176765905,1
176765906,1
176765907,1
176765908,1
176765909,1
176765912,1
176765913,1
176765938,1
176765955,1
176765956,1
176766002,1
176766003,1
176766012,1
176766032,1
176766051,3
176766105,1
176768208,1
176768209,1
176768746,1
176792164,1
176792165,1
176792377,1
176792378,20
176792379,2
176792380,1
176792381,150
176792382,20
176792383,1
176792384,1
176792386,1
176792387,1
176792388,21
176792389,5
176792390,20
176792391,7
176792392,1
176792393,1
176792394,1
176792395,1
176792396,20
176792397,1
176792398,14
176792399,9
176792400,1
176792501,6
176792814,1
176792815,1
176792816,1
176792817,1
176792818,1
176792819,1
176792820,1
176792821,1
176792822,1
176792823,1
176792824,1
176792828,1
176792869,1
176792870,1
176792871,1
176792872,1
176792873,1
176792874,1
176792875,1
176792876,1
176792877,1
176792878,1
176792879,1
176792880,1
176792881,1
176792882,1
176792883,1
176792884,1
176792885,1
176792886,1
176792887,1
176792888,1
176792889,1
176792890,1
176792891,1
176792892,1
176792893,1
176792894,1
176792895,1
176792896,1
176792897,1
176792898,1
176792899,1
176792900,1
176792901,1
176792902,1
176792903,1
176792904,1
176792905,1
176792906,1
176792907,1
176792908,1
176792909,1
176792910,1
176792911,1
176792912,1
176792913,1
176792914,1
176792915,1
176792916,1
176792917,1
176792918,1
176792919,1
176792920,1
176792921,1
176792922,1
176792923,1
176792924,1
176792925,1
176792926,1
176792927,1
176792928,1
176792929,1
176792930,1
176792931,1
176792932,1
176792933,1
176792934,1
176793548,1
176796197,3
176818790,1
176823358,1
176823359,1
176823360,1
176823361,1
176823362,1
176823364,1
176823365,1
176823366,1
176823367,1
176823447,1
176823448,1
176823453,1
176823454,1
176826527,1
176826678,1
176835594,1
176847598,1
176853874,1
176853875,1
176853876,1
176858028,1
176858029,1
176858030,1
176858031,1
176858032,1
176858033,1
176858034,1
176858035,1
176858036,1
176858037,1
176858038,1
176858039,1
176858040,1
176858041,1
176858042,1
176858043,1
176858044,1
176858045,1
176858046,1
176858047,1
176858048,1
176858049,1
176858050,1
176858051,1
176858052,1
176858053,1
176858054,1
176865729,150
176865730,1
176865731,1
176865732,1
176865733,1
176865734,20
176865735,3
176865736,1
176865737,4
176865738,1
176865739,1
176865740,1
176865741,1
176865742,1
176865743,1
176865744,1
176865745,1
176865746,17
176865788,1
176865791,1
176865793,1
176865794,1
176865800,1
176865801,1
176865802,3
176865803,1
176865804,1
176865805,1
176865806,3
176865807,1
176865808,1
176865809,7
176865810,7
176865811,1
176865812,1
176865813,1
176865814,2
176865815,7
176865816,1
176865817,1
176865818,1
176865819,1
176865820,1
176865821,1
176865822,1
176865823,1
176865824,1
176865825,1
176865826,1
176865827,1
176865828,1
176865829,1
176865830,1
176865831,1
176865832,1
176865833,1
176865834,1
176865835,1
176865836,1
176865837,1
176865838,1
176865839,1
176865840,1
176865841,1
176865842,1
176865843,1
176865844,3
176865845,1
176865846,1
176865847,1
176865848,1
176865849,1
176865850,1
176865851,1
176865852,1
176865853,1
176865854,1
176865855,1
176865856,1
176865857,1
176865858,1
176865859,1
176865860,1
176865861,1
176865862,1
176865863,1
176865864,1
176865865,1
176865866,1
176865867,1
176865868,20
176865869,1
176865870,1
176865871,1
176865872,1
176865873,1
176865874,1
176865875,1
176865876,1
176865877,1
176865878,1
176865879,1
176865880,1
176865881,1
176865882,1
176865883,1
176865884,1
176865885,1
176865886,1
176865887,1
176865888,1
176865889,1
176865890,1
176865891,1
176865892,1
176865893,1
176865894,1
176865895,1
176865896,1
176865897,1
176865898,5
176865899,1
176865900,8
176865901,8
176865902,8
176865903,8
176865904,8
176865905,8
176865906,8
176865907,3
176865908,3
176865909,3
176865910,3
176865911,3
176865912,3
176865913,3
176865914,3
176865915,1
176865916,1
176865917,1
176865918,1
176865919,2
176865920,17
176865921,8
176865922,5
176865923,1
176865924,1
176865925,1
176865926,1
176865927,1
176865928,1
176865929,1
176865930,3
176865931,3
176865932,1
176865933,1
