,entry_max_per_user
146148811,14
146148812,1
146148813,20
146148814,1
146148815,20
146148816,3
146148817,20
146148818,1
146148819,1
146148820,1
146148821,1
146148822,1
146148823,1
146148824,70
146148825,1
146148888,1
146148889,1
146148890,14
146148891,1
146148892,1
146148893,14
146148894,1
146148989,1
146148990,1
146148991,1
146148992,1
146148993,1
146148994,1
146148995,1
146148996,1
146148997,1
146148998,1
146148999,1
146149000,1
146149001,1
146149002,1
146149003,1
146149004,1
146149005,1
146149006,1
146149007,1
146149008,1
146149009,1
146149010,1
146149011,1
146149012,1
146149013,1
146149014,1
146149015,1
146149016,1
146149017,1
146149018,1
146149019,1
146149020,1
146149021,1
146149022,1
146149023,1
146149024,1
146149025,1
146149026,1
146149027,1
146149028,1
146149029,1
146149030,1
146149031,1
146149032,1
146149033,1
146149034,1
146149035,1
146149036,1
146149037,1
146149038,1
146149039,1
146149040,1
146149041,1
146149042,1
146149043,1
146149044,1
146149045,1
146149046,1
146149047,1
146149048,1
146149049,1
146149050,1
146149051,1
146149052,1
146149053,1
146149054,1
146149055,1
146149056,1
146149057,1
146149058,1
146149059,1
146149060,1
146149061,1
146149062,1
146149063,1
146149064,1
146149065,1
146149066,1
146149067,1
146149068,1
146149069,1
146149070,1
146149071,1
146149072,1
146149073,1
146149074,1
146149075,1
146149076,1
146149077,1
146149078,1
146149079,1
146149080,1
146149081,1
146149082,1
146149083,1
146149084,1
146149085,1
146149086,1
146149087,1
146149088,1
146149089,1
146149090,1
146149091,1
146149092,1
146149093,1
146149094,1
146149095,1
146149096,1
146149097,1
146149098,1
146149099,1
146149100,1
146149101,1
146149102,1
146149103,1
146149104,1
146149105,1
146149106,1
146149107,1
146149108,1
146149109,1
146149110,1
146149111,1
146149112,1
146149113,1
146149114,1
146149115,1
146149116,1
146149117,1
146149118,1
146149119,1
146149120,1
146149121,1
146149122,1
146149123,1
146149124,1
146149125,1
146149126,1
146149127,1
146149128,1
146149129,1
146149130,1
146149131,1
146149132,1
146149133,1
146149134,1
146149135,1
146149136,1
146149137,1
146149138,1
146149151,1
146149152,1
146149153,1
146149154,1
146149155,1
146149156,1
146149157,1
146149158,1
146149159,1
146149160,1
146149161,1
146149162,1
146149163,1
146149164,1
146149165,1
146149166,3
146149167,1
146149168,1
146149169,1
146149170,1
146149171,1
146149172,1
146149173,1
146149174,1
146149175,1
146149176,1
146149177,2
146149178,5
146149179,5
146149180,2
146149181,2
146149182,1
146149183,1
146149184,1
146149185,4
146149186,1
146149187,2
146149188,1
146149189,1
146149190,1
146149191,7
146149192,3
146149193,8
146149197,1
146149198,1
146149199,1
146149200,1
146149201,1
146149202,1
146157275,1
146157332,1
146161220,1
146161480,1
146161563,1
146164465,1
146164466,1
146164467,1
146164468,1
146164469,1
146164470,1
146164471,1
146164472,1
146164473,1
146164474,1
146164475,1
146164583,1
146165034,1
146165035,1
146165036,1
146165037,1
146165038,1
146165039,1
146165040,1
146165043,1
146165044,1
146165045,1
146165046,1
146165047,1
146165048,1
146165049,1
146165081,1
