,entry_max_per_user
160299714,1
160299715,1
160299716,1
160299717,1
160299718,1
160299719,1
160299720,1
160299721,3
160299722,1
160299723,1
160299724,3
160299725,20
160299726,150
160299727,1
160299728,1
160299729,1
160299730,1
160299731,1
160299732,1
160299733,1
160299734,1
160299735,20
160299736,1
160299737,1
160299738,1
160299739,1
160299740,20
160299741,107
160299742,20
160299743,35
160299744,20
160299745,1
160299746,20
160299747,1
160299748,1
160299749,1
160299750,1
160299751,21
160299752,1
160299753,1
160299754,1
160299755,20
160299756,20
160299757,1
160299758,20
160299759,1
160299760,20
160299761,21
160299762,2
160299763,1
160299764,1
160299765,1
160299766,1
160299767,14
160299768,1
160299769,1
160299770,17
160299771,20
160299772,1
160299773,14
160299774,1
160299775,1
160299776,1
160299777,17
160299778,20
160299779,1
160299780,20
160299781,1
160299782,1
160299783,1
160299784,1
160299785,3
160299786,20
160299787,1
160299788,18
160299789,20
160299790,1
160299791,3
160299792,1
160299793,20
160299794,20
160299795,1
160299796,2
160299797,150
160299798,1
160299799,1
160299800,20
160299801,1
160299802,28
160299803,20
160299804,1
160299805,1
160299806,1
160299807,1
160299808,1
160299809,20
160299810,20
160299811,20
160299812,1
160299813,1
160299814,150
160299815,1
160299816,1
160299817,7
160299818,1
160299819,1
160299820,7
160299821,7
160299822,1
160299823,2
160300033,1
160300034,1
160300035,1
160300036,1
160300037,1
160300038,1
160300039,1
160300040,1
160300041,1
160300042,1
160300043,1
160300044,1
160300045,1
160300046,1
160300047,1
160300048,1
160300049,1
160300050,1
160300051,1
160300052,8
160300054,1
160300055,1
160300056,1
160300057,1
160300058,1
160300059,1
160300060,1
160300061,1
160300062,1
160300063,1
160300064,1
160300065,1
160300066,1
160300067,1
160300068,1
160300069,1
160300070,1
160300071,1
160300072,1
160300073,1
160300074,1
160300075,1
160300076,1
160300077,1
160300078,1
160300079,1
160300080,1
160300081,1
160300082,1
160300083,1
160300084,1
160300085,1
160300086,1
160300087,1
160300088,1
160300089,1
160300090,1
160300091,1
160300092,1
160300093,1
160300094,1
160300095,1
160300096,1
160300097,1
160300098,1
160300099,1
160300100,1
160300101,1
160300102,1
160300103,1
160300104,1
160300105,1
160300106,1
160300107,1
160300108,1
160300109,1
160300110,1
160300111,1
160300112,1
160300113,1
160300114,1
160300115,1
160300116,1
160300117,1
160300118,1
160300119,1
160300120,1
160300121,1
160300122,1
160300123,1
160300124,1
160300125,1
160300126,1
160300127,1
160300128,1
160300129,1
160300130,1
160300131,1
160300132,1
160300133,1
160300134,1
160300135,1
160300136,1
160300137,1
160300138,1
160300139,1
160300140,1
160300141,1
160300142,1
160300143,1
160300144,1
160300145,1
160300146,1
160300147,1
160300148,1
160300149,1
160300150,1
160300151,1
160300152,1
160300153,1
160300154,1
160300155,1
160300156,1
160300157,1
160300158,1
160300159,1
160300160,1
160300161,1
160300162,1
160300163,1
160300164,1
160300165,1
160300166,1
160300167,1
160300168,1
160300169,1
160300170,1
160300171,1
160300172,1
160300173,1
160300174,1
160300175,1
160300176,1
160300177,1
160300178,1
160300179,1
160300180,1
160300181,1
160300182,1
160300183,1
160300184,1
160300185,1
160300186,1
160300187,1
160300188,1
160300189,1
160300190,1
160300191,1
160300192,1
160300193,1
160300194,1
160300195,1
160300196,1
160300197,1
160300198,1
160300199,1
160300200,1
160300201,1
160300202,1
160300203,1
160300204,1
160300205,1
160300206,1
160300207,1
160300208,1
160300209,1
160300210,1
160300211,1
160300212,1
160300213,1
160300214,1
160300215,1
160300216,1
160300217,1
160300218,1
160300219,1
160300220,1
160300221,1
160300222,1
160300223,1
160300224,1
160300225,1
160300226,1
160300227,1
160300228,1
160300229,1
160300230,1
160300231,1
160300232,1
160300233,1
160300234,1
160300235,1
160300236,1
160300237,1
160300238,1
160300239,1
160300240,1
160300241,1
160300242,1
160300243,1
160300244,1
160300245,1
160300246,1
160300247,1
160300248,1
160300249,1
160300250,1
160300251,1
160300253,1
160300254,1
160300255,1
160300256,1
160300257,1
160300258,1
160300259,1
160300260,1
160300262,1
160300263,1
160300264,1
160300265,1
160300266,1
160300267,1
160300268,1
160300269,1
160300270,1
160300271,1
160300272,1
160300273,1
160300274,1
160300275,1
160300276,1
160300277,1
160300278,1
160300279,1
160300280,1
160300281,1
160300282,1
160300283,1
160300284,1
160300285,1
160300286,1
160300287,1
160300288,1
160300289,1
160300290,1
160300291,1
160300292,1
160300293,1
160300294,1
160300295,1
160300296,1
160300297,1
160300298,1
160300299,1
160300300,1
160300301,1
160300302,1
160300303,1
160300304,1
160300305,1
160300306,1
160300307,1
160300308,1
160300309,1
160300310,1
160300311,1
160300312,1
160300313,1
160300314,1
160300315,1
160300316,1
160300317,1
160300318,1
160300319,1
160300320,1
160300321,1
160300322,1
160300323,1
160300324,1
160300325,1
160300326,1
160300327,1
160300328,1
160300329,1
160300330,1
160300331,1
160300332,1
160300333,1
160300334,1
160300335,1
160300336,1
160300337,1
160300338,1
160300339,1
160300340,1
160300341,1
160300342,1
160300343,1
160300344,1
160300345,1
160300346,1
160300347,1
160300348,1
160300349,1
160300350,1
160300351,1
160300352,1
160300353,1
160300354,1
160300355,1
160300356,1
160300357,1
160300358,1
160300359,1
160300360,1
160300361,1
160300362,1
160300363,1
160300364,1
160300365,1
160300366,1
160300367,1
160300368,1
160300369,1
160300370,1
160300371,1
160300372,1
160300373,1
160300374,1
160300375,1
160300376,1
160300377,1
160300378,1
160300379,1
160300380,1
160300381,1
160300382,1
160300383,1
160300384,1
160300385,1
160300386,1
160300387,1
160300388,1
160300390,1
160300391,1
160300392,1
160300393,1
160300394,1
160300395,1
160300396,1
160300397,1
160300398,1
160300399,1
160300400,1
160300401,1
160300402,1
160300403,1
160300404,1
160300405,1
160300406,1
160300407,1
160300408,1
160300409,1
160300410,1
160300411,1
160300412,1
160300413,1
160300414,1
160300415,1
160300416,1
160300417,1
160300418,1
160300419,1
160300420,1
160300421,1
160300422,1
160300423,1
160300424,1
160300425,1
160300426,1
160300427,1
160300428,1
160300429,1
160300430,1
160300431,1
160300432,1
160300433,1
160300434,1
160300435,1
160300436,1
160300437,1
160300438,1
160300439,1
160300440,1
160300441,1
160300442,1
160300443,1
160300444,1
160300445,1
160300446,1
160300447,1
160300448,1
160300449,1
160300450,1
160300451,1
160300452,1
160300453,1
160300454,1
160300455,1
160300456,1
160300457,1
160300458,1
160300459,1
160300460,1
160300461,1
160300462,1
160300463,1
160300464,1
160300465,1
160300466,1
160300467,1
160300468,1
160300469,1
160300470,1
160300471,1
160300472,1
160300473,1
160300474,1
160300475,1
160300476,1
160300477,1
160300478,1
160300479,1
160300480,1
160300481,1
160300482,1
160300483,1
160300484,1
160300485,1
160300486,1
160300487,1
160300488,1
160300489,1
160300490,1
160300491,1
160300492,1
160300493,1
160300494,1
160300495,1
160300496,1
160300497,1
160300498,1
160300499,1
160300500,1
160300501,1
160300502,1
160300503,1
160300504,1
160300505,1
160300506,1
160300507,1
160300508,1
160300509,1
160300510,1
160300511,1
160300512,1
160300513,1
160300514,1
160300515,1
160300516,1
160300517,1
160300518,1
160300519,1
160300520,1
160300521,1
160300522,1
160300523,1
160300524,1
160300525,1
160300526,1
160300527,1
160300528,1
160300529,1
160300530,1
160300531,1
160300532,1
160300533,1
160300534,1
160300535,1
160300536,1
160300537,1
160300538,1
160300539,1
160300540,1
160300541,1
160300542,1
160300543,1
160300544,1
160300545,1
160300546,1
160300547,1
160300548,1
160300549,1
160300550,1
160300551,1
160300552,1
160300553,1
160300554,1
160300555,1
160300556,1
160300557,1
160300558,1
160300559,1
160300560,1
160300561,1
160300562,1
160300563,1
160300564,1
160300565,1
160300566,1
160300567,1
160300568,1
160300569,1
160300570,1
160300571,1
160300572,1
160300573,1
160300574,1
160300575,1
160300576,1
160300577,1
160300578,1
160300579,1
160300580,1
160300581,1
160300582,1
160300583,1
160300584,1
160300585,1
160300586,1
160300587,1
160300588,1
160300589,1
160300590,1
160300591,1
160300592,1
160300593,1
160300594,1
160300595,1
160300596,1
160300597,1
160300598,1
160300599,1
160300600,1
160300601,1
160300602,1
160300603,1
160300604,1
160300605,1
160300606,1
160300607,1
160300608,1
160300609,1
160300610,1
160300611,1
160300612,1
160300613,1
160300614,1
160300615,1
160300616,1
160300617,1
160300618,1
160300619,1
160300620,1
160300621,1
160300622,1
160300623,1
160300624,1
160300625,1
160300626,1
160300627,1
160300628,1
160300629,1
160300630,1
160300631,1
160300632,1
160300633,1
160300634,1
160300636,1
160300637,1
160300638,1
160300639,1
160300640,1
160300641,1
160300642,1
160300643,1
160300644,1
160300645,1
160300646,1
160300647,1
160300648,1
160300649,1
160300650,1
160300651,1
160300652,1
160300653,1
160300654,1
160300655,1
160300656,1
160300657,1
160300658,1
160300659,1
160300660,1
160300661,1
160300662,1
160300663,1
160300664,1
160300665,1
160300666,1
160300667,1
160300668,1
160300669,1
160300670,1
160300671,1
160300672,1
160300673,1
160300674,1
160300675,1
160300676,1
160300677,1
160300678,1
160300679,1
160300680,1
160300681,1
160300682,1
160300683,1
160300684,1
160300685,1
160300686,1
160300687,1
160300688,1
160300689,1
160300690,1
160300691,1
160300692,1
160300693,1
160300694,1
160300695,1
160300696,1
160300697,1
160300698,1
160300699,1
160300700,1
160300701,1
160300702,1
160300703,1
160300704,1
160300705,1
160300706,1
160300707,1
160300708,1
160300709,1
160300710,1
160300711,1
160300712,1
160300713,1
160300714,1
160300715,1
160300716,1
160300717,1
160300718,1
160300719,1
160300720,1
160300721,1
160300722,1
160300723,1
160300724,1
160300725,1
160300726,1
160300727,1
160300728,1
160300729,1
160300730,1
160300731,1
160300732,1
160300733,1
160300734,1
160300735,1
160300736,1
160300737,1
160300738,1
160300739,1
160300740,1
160300741,1
160300742,1
160300743,1
160300744,1
160300745,1
160300746,1
160300747,1
160300748,1
160300749,1
160300750,1
160300751,1
160300752,1
160300753,1
160300754,1
160300755,1
160300756,1
160300757,1
160300759,1
160300760,1
160300761,1
160300762,1
160300763,1
160300764,1
160300765,1
160300766,1
160300767,1
160300768,1
160300769,1
160300770,1
160300771,1
160300772,1
160300773,1
160300774,1
160300775,1
160300776,1
160300777,1
160300778,1
160300779,1
160300780,1
160300781,1
160300782,1
160300783,1
160300784,1
160300785,1
160300786,1
160300787,1
160300788,1
160300789,1
160300790,1
160300791,1
160300793,1
160300794,1
160300795,1
160300796,1
160300797,1
160300798,1
160300799,1
160300800,1
160300801,1
160300802,1
160300803,8
160300804,3
160300805,3
160300806,1
160300807,1
160300808,1
160300809,1
160300810,1
160300811,1
160300812,1
160300813,1
160300814,1
160300815,1
160300816,1
160300817,8
160300818,3
160300819,3
160300820,1
160300821,1
160300822,1
160300823,1
160300824,1
160300825,1
160300826,1
160300827,1
160300828,1
160300829,1
160300830,1
160300831,8
160300832,3
160300833,3
160300834,1
160300835,1
160300836,1
160300837,1
160300838,1
160300839,1
160300840,1
160300841,1
160300842,1
160300843,1
160300844,1
160300845,8
160300846,3
160300847,3
160300848,1
160300849,1
160300850,1
160300851,1
160300852,1
160300853,1
160300854,1
160300855,1
160300856,1
160300857,1
160300858,1
160300859,8
160300860,3
160300861,3
160300862,1
160300865,1
160300866,1
160300867,1
160300868,1
160300869,1
160300870,1
160300871,1
160300872,1
160300873,1
160300874,1
160300875,1
160300876,1
160300877,1
160300878,1
160300879,1
160300880,1
160300881,1
160300882,1
160300883,1
160300884,1
160300885,1
160300886,1
160300887,1
160300888,1
160300889,1
160300890,1
160300891,1
160300892,1
160300893,1
160300894,1
160300895,1
160300896,1
160300897,1
160300898,1
160300899,1
160300900,1
160300901,1
160300902,1
160300903,1
160300904,1
160300905,1
160300906,1
160300907,1
160300908,1
160300909,1
160300910,1
160300911,1
160300912,1
160300913,1
160300914,1
160300915,1
160300916,1
160300917,1
160300918,1
160300919,1
160300920,1
160300921,1
160300922,1
160300923,1
160300924,1
160300925,1
160300926,1
160300927,1
160300928,1
160300929,1
160300930,1
160300931,1
160300932,1
160300933,1
160300934,1
160300935,1
160300936,1
160300937,1
160300938,1
160300939,1
160300940,1
160300941,1
160300942,1
160300943,1
160300944,1
160300945,1
160300946,1
160300947,1
160300948,1
160300949,1
160300950,1
160300951,1
160300952,1
160300953,1
160300954,1
160300955,1
160300956,1
160300957,1
160300958,1
160300959,1
160300960,1
160300961,1
160300962,1
160300963,1
160300964,1
160300965,1
160300966,1
160300967,1
160300968,1
160300969,1
160300970,1
160300971,1
160300972,1
160300973,1
160300974,1
160300975,1
160300976,1
160300977,1
160300978,1
160300979,1
160300980,1
160300981,1
160300982,1
160300983,1
160300984,1
160300985,1
160300986,1
160300987,1
160300988,1
160300989,1
160300990,1
160300991,1
160300992,1
160300993,1
160300994,1
160300995,1
160300996,1
160300997,1
160300998,1
160300999,1
160301000,1
160301001,1
160301002,1
160301003,1
160301004,1
160301005,1
160301006,1
160301007,1
160301008,1
160301009,1
160301010,1
160301011,1
160301012,1
160301013,1
160301014,1
160301015,1
160301016,1
160301017,1
160301018,1
160301019,1
160301020,1
160301021,1
160301022,1
160301023,1
160301024,1
160301025,1
160301026,1
160301027,1
160301028,1
160301029,1
160301030,1
160301031,1
160301032,1
160301033,1
160301034,1
160301035,1
160301036,1
160301037,1
160301038,1
160301039,1
160301040,1
160301041,1
160301042,1
160301043,1
160301044,1
160301045,1
160301046,1
160301047,1
160301048,1
160301049,1
160301050,1
160301051,1
160301052,1
160301053,1
160301054,1
160301055,1
160301056,1
160301057,1
160301058,1
160301059,1
160301060,1
160301061,1
160301062,1
160301063,1
160301064,1
160301065,1
160301066,1
160301067,1
160301068,1
160301069,1
160301070,1
160301071,1
160301072,1
160301073,1
160301074,1
160301075,1
160301076,1
160301077,1
160301078,1
160301079,1
160301080,1
160301081,1
160301082,1
160301083,1
160301084,1
160301085,1
160301086,1
160301087,1
160301088,1
160301089,1
160301090,1
160301091,1
160301092,1
160301093,1
160301094,1
160301095,1
160301096,1
160301097,1
160301098,1
160301099,1
160301100,1
160301101,1
160301102,1
160301103,1
160301104,1
160301105,1
160301106,1
160301107,1
160301108,1
160301109,1
160301110,1
160301111,1
160301112,1
160301113,1
160301114,1
160301115,1
160301116,1
160301117,1
160301118,1
160301119,1
160301120,1
160301121,1
160301122,1
160301123,1
160301124,1
160301125,1
160301126,1
160301127,1
160301128,1
160301129,1
160301130,1
160301131,1
160301132,1
160301133,1
160301134,1
160301135,1
160301136,1
160301137,1
160301138,1
160301139,1
160301140,1
160301141,1
160301142,1
160301143,1
160301144,1
160301145,1
160301146,1
160301147,1
160301148,1
160301149,1
160301150,1
160301151,1
160301152,1
160301153,1
160301154,1
160301155,1
160301156,1
160301157,1
160301158,1
160301159,1
160301160,1
160301161,1
160301162,1
160301163,1
160301164,1
160301165,1
160301166,1
160301167,1
160301168,1
160301169,1
160301170,1
160301171,1
160301172,1
160301173,1
160301174,1
160301175,1
160301176,1
160301177,1
160301178,1
160301179,1
160301180,1
160301181,1
160301182,1
160301183,1
160301184,1
160301185,1
160301186,1
160301187,1
160301188,1
160301189,1
160301190,1
160301191,1
160301192,1
160301193,1
160301195,1
160301196,1
160301197,1
160301198,1
160301199,1
160301200,1
160301201,1
160301202,1
160301203,1
160301204,1
160301205,1
160301206,1
160301207,1
160301208,1
160301209,1
160301210,1
160301211,1
160301212,1
160301213,1
160301214,1
160301215,1
160301216,1
160301217,1
160301218,1
160301219,1
160301220,1
160301221,1
160301222,1
160301223,1
160301224,8
160301225,8
160301226,3
160301227,3
160301228,1
160301229,1
160301230,1
160301231,1
160301232,1
160301233,7
160301234,3
160301235,1
160301236,3
160301237,1
160301238,2
160301239,1
160301240,1
160301241,1
160301242,2
160301243,2
160301244,4
160301245,4
160301246,10
160301247,10
160301248,1
160301249,3
160301250,3
160301251,3
160301252,1
160301253,1
160301254,1
160301255,1
160301256,1
160301257,1
160301258,2
160301259,1
160301260,1
160301261,1
160301262,1
160301263,1
160301264,1
160301265,1
160301266,1
160301267,1
160301268,1
160301269,1
160301270,1
160301271,1
160301272,1
160301273,1
160301275,1
160301276,1
160301277,1
160301278,1
160301279,1
160301280,1
160301281,1
160301282,1
160301283,1
160301284,1
160301285,1
160301286,1
160301287,8
160301288,8
160301289,3
160301290,3
160301291,1
160301292,1
160301293,1
160301294,1
160301295,1
160301296,7
160301297,3
160301298,1
160301299,3
160301300,1
160301301,2
160301302,1
160301303,1
160301304,1
160301305,2
160301306,2
160301307,4
160301308,4
160301309,10
160301310,10
160301311,1
160301312,3
160301313,3
160301314,3
160301315,1
160301316,1
160301317,1
160301318,1
160301319,1
160301320,1
160301321,2
160301322,1
160301323,1
160301324,1
160301329,1
160301330,1
160301331,1
160301332,1
160301333,1
160301334,1
160301335,1
160301336,1
160301337,1
160301338,1
160301339,1
160301340,1
160301341,1
160301342,1
160301343,1
160301344,1
160301345,1
160301346,1
160301348,1
160301349,3
160301350,20
160301351,1
160301352,1
160301353,1
160301354,1
160301355,2
160301356,7
160301357,1
160301358,1
160301359,1
160301360,1
160301361,1
160301362,1
160301363,3
160301364,1
160301365,1
160301366,1
160301367,3
160301368,3
160301369,7
160301370,1
160301371,1
160301372,1
160301373,1
160301374,1
160301375,1
160301376,1
160301377,1
160301378,1
160301379,1
160301380,1
160301381,1
160301382,1
160301383,1
160301384,1
160301385,1
160301386,1
160301387,1
160301388,1
160301389,1
160301390,1
160301391,1
160301392,1
160301393,1
160301394,1
160301395,1
160301396,1
160301397,1
160301398,1
160301399,1
160301400,1
160301401,8
160301402,3
160301403,1
160301404,1
160301405,1
160301406,7
160301407,3
160301408,1
160301409,1
160301410,1
160301411,1
160301412,1
160301413,2
160301414,4
160301415,10
160301416,2
160301417,1
160301418,3
160301419,1
160301420,1
160301421,2
160301422,1
160301424,1
160301425,1
160301426,1
160301427,1
160301428,1
160301429,1
160301430,1
160301433,1
160301435,1
160301436,1
160301437,1
160301438,1
160301447,1
160301448,1
160301449,1
160301450,1
160301451,1
160301452,1
160301453,1
160301454,1
160301455,1
160301456,1
160301457,1
160301458,1
160301459,1
160301460,1
160301461,1
160301462,1
160301463,1
160301464,1
160301465,1
160301466,1
160301467,1
160301468,1
160301469,1
160301470,1
160301471,1
160301472,1
160301473,1
160301474,1
160301475,1
160301476,1
160301477,1
160301478,1
160301479,1
160301480,1
160301481,1
160301482,1
160301483,1
160301484,1
160301485,1
160301486,1
160301487,1
160301488,1
160301489,1
160301490,1
160301491,1
160301492,1
160301493,1
160301494,1
160301495,1
160301496,1
160301497,1
160301498,1
160301499,1
160301500,1
160301501,1
160301502,1
160301503,1
160301504,1
160301505,1
160301506,1
