,entry_max_per_user
155216679,2
155216680,150
155216681,1
155216682,1
155216683,1
155216684,1
155216685,1
155216686,1
155216687,1
155216688,1
155216689,1
155216690,4
155216691,27
155216692,20
155216693,1
155216694,3
155216695,20
155216696,150
155216697,1
155216698,1
155216699,1
155216700,1
155216701,1
155216702,1
155216703,1
155216704,1
155216705,142
155216706,20
155216707,1
155216708,1
155216709,1
155216710,1
155216711,1
155216712,20
155216713,11
155216714,35
155216715,20
155216716,1
155216717,1
155216718,1
155216719,1
155216720,8
155216721,20
155216722,1
155216723,1
155216724,20
155216725,20
155216726,1
155216727,1
155216728,1
155216729,21
155216730,8
155216731,1
155216732,1
155216733,5
155216734,20
155216735,1
155216736,1
155216737,20
155216738,21
155216739,1
155216740,1
155216741,1
155216742,1
155216743,1
155216744,1
155216745,20
155216746,20
155216747,1
155216748,20
155216749,1
155216750,1
155216751,94
155216752,1
155216753,1
155216754,3
155216755,20
155216756,20
155216757,1
155216758,1
155216759,1
155216760,2
155216761,1
155216762,1
155216763,1
155216764,150
155216765,6
155216766,20
155216767,1
155216768,7
155216769,1
155216770,1
155216771,1
155216772,7
155216773,7
155216774,1
155216775,1
155216776,1
155216777,1
155216778,1
155217549,1
155217550,1
155217551,1
155217552,1
155217553,1
155217554,1
155217555,1
155217556,1
155217557,1
155217558,1
155217559,1
155217560,1
155217561,1
155217562,1
155217563,1
155217564,1
155217565,1
155217566,1
155217567,1
155217568,1
155217569,1
155217570,1
155217571,1
155217572,1
155217573,1
155217574,1
155217575,1
155217576,1
155217577,1
155217578,1
155217579,1
155217580,1
155217581,1
155217582,1
155217583,1
155217584,1
155217585,1
155217586,1
155217587,1
155217588,1
155217589,1
155217590,1
155217591,1
155217592,1
155217593,1
155217594,1
155217595,1
155217596,1
155217597,1
155217598,1
155217599,1
155217600,1
155217601,1
155217602,1
155217603,1
155217604,1
155217605,1
155217606,1
155217607,1
155217608,1
155217609,1
155217610,1
155217611,1
155217612,1
155217613,1
155217614,1
155217615,1
155217616,1
155217617,1
155217618,1
155217619,1
155217620,1
155217621,1
155217622,1
155217623,1
155217624,1
155217625,1
155217626,1
155217627,1
155217628,1
155217629,1
155217630,1
155217631,1
155217632,1
155217633,1
155217634,1
155217635,1
155217636,1
155217637,1
155217638,1
155217640,1
155217641,1
155217642,1
155217643,1
155217645,1
155217646,1
155217647,1
155217648,1
155217649,1
155217650,1
155217651,1
155217652,1
155217653,1
155217654,1
155217655,1
155217656,1
155217657,1
155217658,1
155217659,1
155217660,1
155217661,1
155217662,1
155217663,1
155217664,1
155217665,1
155217666,1
155217667,1
155217668,1
155217669,1
155217670,1
155217671,1
155217672,1
155217673,1
155217674,1
155217675,1
155217676,1
155217677,1
155217678,1
155217679,1
155217680,1
155217681,1
155217682,1
155217683,1
155217684,1
155217685,1
155217686,1
155217687,1
155217688,1
155217689,1
155217690,1
155217691,1
155217692,1
155217693,1
155217694,1
155217695,1
155217696,1
155217697,1
155217698,1
155217699,1
155217700,1
155217701,1
155217702,1
155217703,1
155217704,1
155217705,1
155217706,1
155217707,1
155217708,1
155217709,1
155217710,1
155217711,1
155217712,1
155217713,1
155217714,1
155217715,1
155217716,1
155217717,1
155217718,1
155217719,1
155217720,1
155217721,1
155217722,1
155217723,1
155217724,1
155217725,1
155217726,1
155217727,1
155217728,1
155217729,1
155217730,1
155217731,1
155217732,1
155217733,1
155217734,1
155217735,1
155217736,1
155217737,1
155217738,1
155217739,1
155217740,1
155217741,1
155217742,1
155217743,1
155217744,1
155217745,1
155217746,1
155217747,1
155217748,1
155217749,1
155217750,1
155217751,1
155217752,1
155217753,1
155217754,1
155217756,1
155217757,1
155217758,1
155217759,1
155217760,1
155217761,1
155217762,1
155217763,1
155217764,1
155217765,1
155217766,1
155217767,1
155217768,1
155217770,1
155217771,1
155217772,1
155217773,1
