,entry_max_per_user
176952026,1
176952027,1
176952028,20
176952029,20
176952030,4
176952031,20
176952032,1
176952033,1
176952034,1
176952035,1
176952036,1
176952037,1
176952038,94
176952039,21
176952040,1
176952100,1
176952101,1
176952102,1
176952103,1
176952104,1
176952105,1
176952106,1
176952107,1
176952108,1
176952109,1
176952110,1
176952111,1
176952112,1
176952113,1
176952114,1
176952115,1
176952116,1
176952117,1
176952118,1
176952119,1
176952120,3
176952121,1
176952122,1
176952123,1
176952124,1
176952125,1
176952126,1
176952127,1
176952128,3
176952129,1
176952130,1
176952131,1
176952132,1
176952133,1
176952134,2
176952135,1
176952136,1
176952137,1
176952138,1
176952143,1
176952144,1
176952145,1
176952146,1
176952147,1
176952148,1
176952149,1
176952150,1
176952151,1
176952152,1
176952153,1
176952154,1
176952155,1
176952156,1
176952157,1
176952158,1
176952159,1
176952160,1
176952161,1
176952162,1
176952163,1
176952164,1
176952165,1
176952166,1
176952167,1
176952168,1
176952169,1
176952170,1
176952171,1
176952172,1
176952173,1
176952174,1
176952175,1
176952176,1
176952177,1
176952178,1
176952179,1
176952180,1
176952181,1
176952182,1
176952183,1
176952184,1
176952185,1
176952186,1
176952187,1
176952188,1
176952189,1
176952190,1
176952191,1
176952192,1
176952193,1
176952194,1
176952195,1
176952196,1
176952197,1
176952198,1
176952199,1
176952200,1
176952201,1
176952202,1
176952203,1
176952204,1
176952205,1
176952206,1
176952207,1
176952208,1
176952210,1
176952211,1
176952212,1
176952213,1
176952214,1
176952215,1
176959696,1
176963756,1
176964114,1
176964350,1
176964390,1
176964480,1
176967001,1
176967002,1
176967231,1
176967889,1
