,entry_max_per_user
144994923,1
144994924,20
144994925,1
144994926,6
144994927,20
144994928,1
144994929,20
144994930,1
144994931,1
144995070,14
144995071,8
144995072,1
144995073,1
144995074,7
144995075,7
144995105,1
144995106,1
144995107,1
144995108,1
144995109,1
144995110,1
144995111,1
144995112,1
144995113,1
144995114,1
144995115,1
144995116,1
144995117,1
144995118,1
144995119,1
144995120,3
144995121,1
144995122,3
144995123,1
144995124,1
144995125,1
144995126,1
144995127,1
144995128,1
144995129,1
144995130,1
144995131,1
144995132,1
144995133,2
144995142,1
144995143,1
144995144,1
144995145,1
144995146,1
144995147,1
144995148,1
144995149,1
144995150,1
144995151,1
144995152,1
144995153,1
144995154,1
144995155,1
144995156,1
144995157,1
144995158,1
144995159,1
144995160,1
144995161,1
144995162,1
144995163,1
144995164,1
144995165,1
144995166,1
144995167,1
144995168,1
144995169,1
144995170,1
144995172,1
144995173,1
144995174,1
144995175,1
144995176,1
144995177,1
144995178,1
144995179,1
144995180,1
144995181,1
144995182,1
144995183,1
144995184,1
144995185,1
144995186,1
144995187,1
144995188,1
144995189,1
144995190,1
144995191,1
144995192,1
144995193,1
144995194,1
144995195,1
144995196,1
144995197,1
144995198,1
144995199,1
144995200,1
144995201,1
144995202,1
144995203,1
144995204,1
144995205,1
144995206,1
144995207,1
144995208,1
144995209,1
144995210,1
144995211,1
144995212,1
144995213,1
144995214,1
144995215,1
144995216,1
144995217,1
144995218,1
144995221,1
144995222,1
144995223,1
144995224,1
144995225,1
144995226,1
144995227,1
144995228,1
144995229,1
144995230,1
144995231,1
144995232,1
144995233,1
144995234,1
144995235,1
144995236,1
144995237,1
144995238,1
144995239,1
144995240,1
144995241,1
144995242,1
144995243,1
144995244,1
144995245,1
144995246,1
144995247,1
144995248,1
144995249,1
144995250,1
144995251,1
144995252,1
144995253,1
144995254,1
144995255,1
144995256,1
144995257,1
144995258,1
144995259,1
144995260,1
144995261,1
144995262,1
144995263,1
144995264,1
144995265,1
144995266,1
144995267,1
144995268,1
144995269,1
144995270,1
144995271,1
144995272,1
144995273,1
144995274,1
144995275,1
144995276,1
144995277,1
144995278,1
144995279,1
144995280,1
144995281,1
144995282,1
144995283,1
144995284,1
144995285,1
144995286,1
144995287,1
144995288,1
144995289,1
144995290,1
144995291,1
144995292,1
144995293,1
144995294,1
144995295,1
144995296,1
144995301,1
144995302,1
144995303,1
144995304,1
144995305,1
144995306,1
144995534,1
144995535,1
144995536,70
145007366,1
145007386,1
145007821,1
145007822,1
145007836,1
145009137,1
145009139,1
145009140,1
145009141,1
145009142,1
145009143,1
145009144,1
145009145,1
145009146,1
145009147,1
145009148,1
145009150,1
145009151,1
145009152,1
145009153,1
145009842,1
145009905,1
145010010,1
145010011,1
145010688,1
