,entry_max_per_user
150367611,7
150367612,1
150367613,1
150367614,20
150367615,1
150367616,20
150367617,1
150367618,20
150367619,1
150367632,70
150417832,7
150417833,7
150417834,7
150417835,1
150417883,14
150417884,17
150417885,1
150417886,18
150417936,1
150417937,1
150417938,1
150417939,1
150417940,1
150417941,1
150417942,1
150417943,1
150417944,1
150417945,1
150417946,1
150417947,1
150417948,1
150417949,1
150417950,1
150417951,1
150417960,1
150417961,1
150417962,1
150417963,1
150417964,1
150417965,1
150417966,1
150417967,1
150417968,1
150417969,1
150417970,1
150417971,1
150417972,1
150417973,1
150418004,1
150418005,1
150418006,1
150418007,1
150418008,1
150418009,1
150418010,1
150418011,1
150418012,1
150418013,1
150418014,1
150418015,1
150418016,1
150418017,1
150418018,1
150418019,1
150418020,1
150418021,1
150418022,1
150418023,1
150418024,1
150418025,1
150418026,1
150418027,1
150418028,1
150418029,1
150418030,1
150418031,1
150418032,1
150418033,1
150418034,1
150418035,1
150418036,1
150418037,1
150418038,1
150418039,1
150418040,1
150418041,1
150418042,1
150418043,1
150418044,1
150418045,1
150418046,1
150418047,1
150418048,1
150418049,1
150418050,1
150418051,1
150418052,1
150418053,1
150418054,1
150418055,1
150418056,1
150418057,1
150418058,1
150418059,1
150418060,1
150418061,1
150418062,1
150418063,1
150418064,1
150418065,1
150418066,1
150418067,1
150418068,1
150418069,1
150418070,1
150418071,1
150418072,1
150418073,1
150418074,1
150418075,1
150418076,1
150418077,1
150418078,1
150418079,1
150418080,1
150418081,1
150418082,1
150418083,1
150418084,1
150418085,1
150418086,1
150418087,1
150418088,1
150418089,1
150418090,1
150418091,1
150418092,1
150418093,1
150418094,1
150418095,1
150418096,1
150418097,1
150418098,1
150418099,1
150418100,1
150418101,1
150418102,1
150418103,1
150418104,1
150418105,1
150418106,1
150418107,1
150418108,1
150418109,1
150418111,1
150418112,1
150418113,1
150418114,1
150418115,1
150418116,1
150418117,1
150418118,1
150418119,1
150418120,1
150418121,1
150418122,1
150418123,1
150418124,1
150418125,1
150418126,1
150418127,1
150418128,1
150418129,1
150418130,1
150418131,1
150418132,1
150418133,1
150418134,1
150418135,1
150418136,1
150418137,1
150418138,1
150418139,1
150418140,1
150418141,1
150418142,1
150418143,1
150418144,1
150418145,1
150418146,1
150418147,1
150418148,1
150418149,1
150418150,1
150418151,1
150418152,1
150418153,1
150418154,1
150418155,1
150418156,1
150418157,1
150418158,1
150418159,1
150418160,1
150418161,1
150418162,1
150418163,1
150418164,1
150418165,1
150418166,1
150418167,1
150418168,1
150418169,1
150418170,1
150418171,1
150418172,1
150418173,1
150418174,1
150418175,1
150418176,1
150418177,1
150418178,1
150418179,1
150418180,1
150418181,1
150418182,1
150418183,1
150418184,1
150418185,1
150418186,1
150418187,1
150418188,1
150418189,1
150418190,1
150418191,1
150418192,1
150418193,1
150418194,1
150418195,1
150418196,1
150418197,1
150418198,1
150418199,1
150418200,1
150418201,1
150418202,1
150418203,1
150418204,1
150418205,1
150418206,1
150418207,1
150418208,1
150420366,1
150420367,1
150420368,1
150420369,1
150420370,1
150420371,1
150420372,1
150420373,1
150420374,1
150420375,1
150420376,1
150420377,1
150420378,1
150420379,1
150420380,1
150420381,1
150420382,1
150420383,1
150420461,1
150420462,1
150420463,1
150420464,1
150420465,1
150420466,1
150420467,1
150420468,1
150420469,1
150420470,1
150420471,1
150420472,1
150420473,1
150420474,1
150420475,1
150420476,1
150420477,1
150420478,1
150420534,1
150420535,1
150420536,1
150420537,1
150420538,1
150420539,1
150420540,1
150420541,1
150420542,1
150420543,1
150420544,1
150420545,1
150420546,1
150420547,1
150420548,1
150420549,1
150420550,1
150420551,1
150453999,1
150454657,1
150455148,1
150469301,1
150469882,1
150471607,1
150471608,1
150471609,1
150471610,1
150471611,1
150471612,1
150471613,1
150471614,1
150471615,1
150471616,1
150471617,1
