,entry_max_per_user
142758179,20
142758180,20
142758181,1
142758182,1
142758183,1
142758184,2
142758185,20
142758186,1
142758187,1
142758188,117
142758189,150
142758190,1
142758191,1
142758192,1
142758193,1
142758194,2
142758195,4
142758196,10
142758197,20
142758198,1
142758199,1
142758200,1
142758201,1
142758202,1
142758203,13
142758204,20
142758205,1
142758206,3
142758207,3
142758208,20
142758209,150
142758210,1
142758211,1
142758212,1
142758213,1
142758214,1
142758215,1
142758216,1
142758217,1
142758218,1
142758219,1
142758220,1
142758221,142
142758222,1
142758223,1
142758224,20
142758225,20
142758226,1
142758227,1
142758228,8
142758229,20
142758230,1
142758231,1
142758232,1
142758233,3
142758234,21
142758235,20
142758236,1
142758237,1
142758238,20
142758239,1
142758240,1
142758241,1
142758242,21
142758243,20
142758244,1
142758245,8
142758246,1
142758247,1
142758248,20
142758249,20
142758250,1
142758251,1
142758252,5
142758253,20
142758254,1
142758255,1
142758256,20
142758257,1
142758258,1
142758259,20
142758260,1
142758261,42
142758262,4
142758263,1
142758264,3
142758265,20
142758266,20
142758267,1
142758268,1
142758269,1
142758270,1
142758271,1
142758272,20
142758273,1
142758274,1
142758275,10
142758276,1
142758277,7
142758278,14
142758279,1
142758280,1
142758281,1
142758452,1
142758453,3
142758454,20
142758455,1
142758456,1
142758457,1
142758458,1
142758459,1
142758460,1
142758461,1
142758462,2
142758463,7
142758464,1
142758465,1
142758466,1
142758467,1
142758468,1
142758469,1
142758470,1
142758471,1
142758472,1
142758473,1
142758474,1
142758475,1
142758476,1
142758477,1
142758478,1
142758479,3
142758480,1
142758481,1
142758482,1
142758483,1
142758484,3
142758485,3
142758486,7
142758487,1
142758488,1
142758489,1
142758490,1
142758491,1
142758492,1
142758493,1
142758494,1
142758495,1
142758496,1
142758497,1
142758498,1
142758499,1
142758500,1
142758501,1
142758502,1
142758503,1
142758504,1
142758505,1
142758506,1
142758507,1
142758508,1
142758509,1
142758510,1
142758511,1
142758512,1
142758513,1
142758514,1
142758515,1
142758516,1
142758517,1
142758518,1
142758519,1
142758520,1
142758521,1
142758522,1
142758523,1
142758524,1
142758525,1
142758526,1
142758527,1
142758528,1
142758529,1
142758530,1
142758531,1
142758532,1
142758533,1
