,entry_max_per_user
177722579,1
177722620,1
177722636,18
177722646,150
177722649,3
177722689,3
177722780,20
177722796,20
177722799,150
177722801,150
177722823,150
177727383,1
177731095,1
177731333,1
177734425,1
177734699,1
177734700,1
177734733,1
177734734,1
177734735,1
177734736,1
177734737,1
177734739,1
177734740,1
177734741,1
177734742,1
177734744,1
177734745,1
177734746,1
177734747,1
177734748,1
177734749,1
177734750,1
177734751,1
177734752,1
177734753,1
177734754,1
177734755,1
177734756,1
177734757,1
177734758,1
177734759,1
177734760,1
177734761,1
177734762,1
177734763,1
177734764,1
177734765,1
177734766,1
177734767,1
177734768,1
177734769,1
177734770,1
177734771,1
177734772,1
177734773,1
177734774,1
177734775,1
177734776,1
177734777,1
177734778,1
177734779,1
177734780,1
177734781,1
177734782,1
177734783,1
177734784,1
177734785,1
177734786,1
177734787,1
177734788,1
177734789,1
177734790,1
177734791,1
177734792,1
177734793,1
177734794,1
177734795,1
177734796,1
177734797,1
177734798,1
177734799,1
177734800,1
177734801,1
177734802,1
177734803,1
177734804,1
177734805,1
177734806,1
177734807,1
177734808,1
177734809,1
177734810,1
177734811,1
177734812,1
177734813,1
177734814,1
177734815,1
177734816,1
177734817,1
177734818,1
177734819,1
177734820,1
177734821,1
177734822,1
177734823,1
177734824,1
177734825,1
177734826,1
177734827,1
177734828,1
177734829,1
177734830,1
177734831,1
177734832,1
177734833,1
177734834,1
177734835,1
177734836,1
177734838,1
177734839,1
177734840,1
177734841,1
177734842,1
177734843,1
177734844,1
177734845,1
177734846,1
177734847,1
177734848,1
177734849,1
177734850,1
177734851,1
177734852,1
177734853,1
177734854,1
177734855,1
177734856,1
177734857,1
177734858,1
177734859,1
177734860,1
177734861,1
177734862,1
177734863,1
177734864,1
177734865,1
177734866,1
177734867,1
177734868,1
177734869,1
177734870,1
177734871,1
177734872,1
177734873,1
177734874,1
177734875,1
177734876,1
177734877,1
177734878,1
177734879,1
177734880,1
177734881,1
177734882,1
177734883,1
177734884,1
177734885,1
177734886,1
177734887,1
177734888,1
177734889,1
177734890,1
177734891,1
177734892,1
177734893,1
177734894,1
177734895,1
177734896,1
177734897,1
177734898,1
177734899,1
177734900,1
177734901,1
177734902,1
177734903,1
177734905,1
177734906,1
177734907,1
177734908,1
177734909,1
177734910,1
177734911,1
177734912,1
177734913,1
177734914,1
177734915,1
177734916,1
177734917,1
177734918,1
177734919,1
177734920,1
177734921,1
177734922,1
177734923,1
177734924,1
177734925,1
177734927,1
177734928,1
177734929,1
177734930,1
177734931,1
177734932,1
177734950,150
177734951,1
177734952,1
177734953,1
177734954,1
177734955,1
177734956,1
177734957,1
177734958,6
177734959,13
177734960,20
177734961,1
177734962,3
177734963,20
177734964,150
177734965,1
177734966,1
177734967,5
177734968,1
177734969,1
177734970,1
177734971,1
177734972,1
177735035,1
177735036,1
177735037,3
177735038,1
177735039,1
177735040,1
177735041,3
177735042,1
177735043,1
177735044,7
177735045,7
177735046,1
177735047,1
177735048,1
177735049,1
177735050,1
177735051,2
177735053,1
177735054,1
177735055,1
177735056,1
177735057,1
177735058,1
177735059,1
177735060,1
177735061,1
177735062,1
177735063,1
177735064,1
177735065,1
177735066,1
177735067,1
177735068,1
177735069,1
177735070,1
177735071,1
177735072,1
177735073,1
177735074,1
177735075,1
177735076,1
177735077,1
177735078,1
177735079,1
177735080,1
177735081,1
177735082,1
177735083,1
177735084,1
177735085,1
177735086,1
177735087,1
177735088,1
177735089,1
177735090,1
177735091,1
177735092,1
177735093,1
177735094,1
177735095,3
177735096,1
177735097,1
177735098,1
177735099,1
177735100,1
177735101,1
177735102,1
177735103,1
177735104,1
177735105,1
177735106,1
177735107,1
177735108,1
177735109,1
177735110,1
177735111,1
177735112,1
177735113,1
177735114,1
177735115,1
177735116,1
177735117,1
177735118,1
177735120,1
177735121,1
177735122,1
177735123,1
177735124,1
177735125,1
177735126,1
177735127,1
177735128,1
177735129,1
177735130,1
177735131,1
