,entry_max_per_user
155577321,1
155616891,150
155616892,1
155616893,1
155616894,1
155616895,1
155616896,1
155616897,1
155616898,2
155616899,10
155616900,20
155616901,3
155616902,1
155616903,1
155616904,1
155616905,1
155616906,20
155616907,1
155616908,3
155616909,3
155616910,150
155616911,20
155616912,1
155616913,1
155616914,1
155616915,1
155616916,1
155616917,1
155616918,1
155616919,1
155616920,1
155616921,1
155616922,8
155616923,1
155616924,1
155616925,1
155616926,20
155616927,20
155616928,1
155616929,150
155616930,11
155616931,1
155616932,20
155616933,20
155616934,1
155616935,1
155616936,1
155616937,1
155616938,52
155616939,1
155616940,8
155616941,20
155616942,1
155616943,1
155616944,1
155616945,1
155616946,1
155616947,52
155616948,20
155616949,11
155616950,35
155616951,20
155616952,20
155616953,1
155616955,1
155616956,1
155616957,1
155616958,1
155616959,8
155616960,35
155616961,20
155616962,1
155616963,1
155616964,1
155616966,1
155616967,20
155616968,11
155616969,1
155616970,35
155616971,20
155616972,1
155616973,1
155616974,1
155616975,1
155616976,20
155616977,8
155616978,20
155616979,1
155616980,1
155616981,3
155616982,21
155616983,1
155616984,20
155616985,1
155616986,20
155616987,1
155616988,5
155616989,1
155616990,1
155616991,21
155616992,20
155616993,1
155616994,1
155616995,20
155616996,1
155616997,1
155616998,3
155616999,21
155617000,1
155617001,20
155617002,1
155617003,150
155617004,1
155617005,1
155617006,1
155617007,1
155617008,1
155617009,6
155617010,6
155617011,150
155617012,20
155617013,20
155617014,20
155617015,1
155617016,20
155617017,1
155617018,3
155617019,20
155617020,1
155617021,1
155617022,42
155617023,20
155617024,20
155617025,20
155617026,1
155617027,1
155617028,1
155617029,1
155617030,1
155617031,1
155617032,150
155617033,2
155617034,1
155617035,7
155617036,1
155617037,1
155617038,10
155617039,7
155617040,1
155617041,1
155617042,1
155617043,1
155619409,1
155619410,1
155619411,1
155619412,1
155619413,1
155619414,1
155619415,1
155619416,1
155619417,1
155619418,1
155619419,1
155619420,1
155619421,1
155619422,1
155619423,1
155619424,1
155619425,1
155619426,1
155619427,1
155619428,1
155619429,1
155619430,1
155619431,1
155619432,1
155619433,1
155619434,1
155619435,1
155619436,1
155619437,1
155619438,1
155619439,1
155619440,1
155619441,1
155619442,1
155619443,1
155619444,1
155619445,1
155619446,1
155619447,1
155619448,1
155619449,1
155619450,1
155619451,1
155619452,1
155619453,1
155619454,1
155619455,1
155619456,1
155619457,1
155619458,1
155619459,1
155619460,1
155619461,1
155619462,1
155619463,1
155619464,1
155619465,1
155619466,1
155619467,1
155619468,1
155619469,1
155619470,1
155619471,1
155619472,1
155619473,1
155619474,1
155619475,1
155619476,1
155619477,1
155619478,1
155619479,1
155619480,1
155619481,1
155619482,1
155619483,1
155619484,1
155619485,1
155619486,1
155619487,1
155619488,1
155619489,1
155619490,1
155619491,1
155619492,1
155619493,1
155619494,1
155619495,1
155619496,1
155619497,1
155619498,1
155619499,1
155619500,1
155619501,1
155619502,1
155619503,1
155619504,1
155619505,1
155619507,1
155619508,1
155619509,1
155619510,1
155619511,1
155619512,1
