,entry_max_per_user
153424216,1
153438344,1
153438345,1
153438346,1
153438347,1
153438348,3
153438349,3
153438350,3
153438351,150
153438352,20
153438353,150
153438354,1
153438355,1
153438356,1
153438357,1
153438358,1
153438359,1
153438360,1
153438361,1
153438362,1
153438363,1
153438364,1
153438365,1
153438366,1
153438367,1
153438368,1
153438369,1
153438370,1
153438371,6
153438372,13
153438373,1
153438374,34
153438375,20
153438376,1
153438377,6
153438378,34
153438379,1
153438380,1
153438381,20
153438382,20
153438383,20
153438384,1
153438385,1
153438386,150
153438387,1
153438388,1
153438389,20
153438390,1
153438391,1
153438392,1
153438393,1
153438394,1
153438395,1
153438396,1
153438397,70
153438398,11
153438399,20
153438400,1
153438401,1
153438402,1
153438403,1
153438404,20
153438405,20
153438406,1
153438407,1
153438408,52
153438409,1
153438410,1
153438411,20
153438412,20
153438413,1
153438414,1
153438418,1
153438420,52
153438425,20
153438427,1
153438429,1
153438432,8
153438435,1
153438440,1
153438443,1
153438447,20
153438452,1
153438454,1
153438457,1
153438458,52
153438459,11
153438460,20
153438461,20
153438462,1
153438463,1
153438464,1
153438465,52
153438467,1
153438468,8
153438469,20
153438470,35
153438471,20
153438472,1
153438473,1
153438474,1
153438475,1
153438476,1
153438477,20
153438478,1
153438479,11
153438480,35
153438481,20
153438482,20
153438483,1
153438484,1
153438485,5
153438486,1
153438487,1
153438488,1
153438489,1
153438490,2
153438491,1
153438492,1
153438493,20
153438494,20
153438495,1
153438496,1
153438497,9
153438498,10
153438500,150
153438501,20
153438502,2
153438503,1
153438504,1
153438505,1
153438506,20
153438507,1
153438508,20
153438509,1
153438510,3
153438511,1
153438512,1
153438513,57
153438514,150
153438515,3
153438516,20
153438517,20
153438518,1
153438519,1
153438520,1
153438521,1
153438522,1
153438523,1
153438525,2
153438526,20
153438527,1
153438528,21
153438529,2
153438530,1
153438531,1
153438532,1
153438533,1
153438534,1
153438535,1
153438536,14
153438537,14
153438538,1
153438539,3
153438540,1
153438541,2
153438542,1
153438543,1
153438544,1
153438545,3
153438820,150
153438821,150
153447310,1
153447313,1
153447314,1
153447315,1
153447316,1
153447317,1
153447318,3
153447319,1
153447320,1
153447321,1
153447322,1
153447323,3
153447324,1
153447325,1
153447326,7
153447327,7
153447328,1
153447329,1
153447330,1
153447331,1
153447332,1
153447333,1
153447334,2
153447335,7
153447336,1
153447337,1
153447338,1
153447339,1
153447340,1
153447341,1
153447342,1
153447343,1
153447344,1
153447345,1
153447346,1
153447347,1
153447348,1
153447349,1
153447350,1
153447351,1
153447352,1
153447353,1
153447354,1
153447355,1
153447356,1
153447357,1
153447358,1
153447359,1
153447360,1
153447361,1
153447362,1
153447363,1
153447364,1
153447365,1
153447366,1
153447367,1
153447368,1
153447369,1
153447370,3
153447371,3
153447372,1
153447373,1
153447374,1
153447375,1
153447376,1
153447377,1
153447378,1
153447379,1
153447380,1
153447381,1
153447382,1
153447383,1
153447384,1
153447385,1
153447386,1
153447387,1
153447388,1
153447389,1
153447390,1
153447391,1
153447392,1
153447393,1
153447394,1
153447395,1
153447396,1
153447397,1
153447398,1
153447399,1
153447401,1
153447402,1
153447403,1
153447404,1
153447405,1
153447406,1
153447407,1
153447408,1
153447409,1
153447410,1
153447411,1
153447412,1
153447413,1
153447414,1
153447415,1
153447416,1
153447417,20
153447418,1
153447419,1
153447420,1
153447421,1
153447422,1
153447423,1
153447424,1
153447425,1
153447426,1
153447427,1
153447428,1
153447429,1
153447430,1
153447431,1
153447432,1
153447433,1
153447434,1
153447435,1
153447436,1
153447437,1
153447438,1
153447439,1
153447440,1
153447441,1
153447442,1
153447443,1
153447444,1
153447445,7
153447446,7
153447448,1
153447449,1
153447450,5
153447451,1
153447452,1
153447453,1
153447454,2
153447455,1
153447456,1
153447457,1
153447458,3
153447459,1
153447460,8
153447461,1
153447462,3
153447463,1
153447464,1
153447465,1
153447466,3
