,entry_max_per_user
188895727,150
188895728,1
188895729,1
188895730,1
188895731,1
188895732,3
188895733,20
188895734,1
188895735,13
188895736,20
188895737,3
188895738,150
188895739,1
188895740,1
188895741,1
188895742,4
188895744,1
188895745,1
188895746,1
188895747,1
188895748,1
188895749,1
188895750,1
188895751,1
188895752,20
188895753,1
188895754,1
188895755,1
188895756,1
188895757,57
188895758,20
188895759,1
188895760,20
188895761,35
188895762,1
188895763,1
188895764,1
188895765,1
188895766,1
188895767,20
188895768,1
188895769,20
188895770,1
188895771,28
188895772,20
188895773,1
188895774,1
188895775,3
188895776,20
188895777,1
188895778,1
188895779,28
188895780,1
188895781,1
188895782,1
188895783,1
188895784,1
188895785,20
188895786,1
188895787,20
188895788,20
188895789,1
188895790,28
188895791,20
188895792,1
188895793,3
188895794,1
188895795,1
188895796,1
188895797,1
188895798,1
188895799,2
188895800,1
188895801,20
188895802,20
188895803,1
188895804,18
188895805,1
188895806,20
188895807,150
188895808,1
188895809,1
188895810,1
188895811,1
188895812,20
188895813,1
188895814,4
188895815,2
188895816,150
188895817,13
188895819,150
188895820,1
188895821,1
188895822,1
188895823,150
188895824,1
188895825,20
188895826,1
188895827,1
188895828,1
188895829,1
188895830,117
188895831,8
188895832,20
188895833,150
188895834,1
188895835,1
188895836,1
188895837,1
188895838,2
188895839,1
188895840,1
188895841,7
188895842,5
188896020,1
188896021,1
188896022,1
188896023,1
188896024,1
188896025,1
188896026,1
188896027,1
188896028,1
188896029,1
188896030,1
188896031,1
188896032,1
188896033,1
188896036,1
188896037,1
188896039,1
188896040,1
188896041,1
188896042,1
188896043,1
188896044,1
188896045,1
188896046,1
188896047,1
188896048,1
188896049,1
188896054,1
188896055,1
188896056,1
188896057,1
188896058,1
188896059,1
188896060,1
188896061,1
188896062,1
188896063,1
188896064,1
188896065,1
188896066,1
188896068,1
188896069,1
188896070,1
188896071,1
188896072,1
188896073,1
188896074,1
188896075,1
188896076,1
188896077,1
188896078,1
188896079,1
188896080,1
188896081,1
188896119,1
188896120,1
188896121,1
188896122,1
188896123,1
188896124,1
188896125,1
188896126,1
188896127,1
188896128,1
188896129,1
188896130,1
188896131,1
188896132,1
188896133,1
188896134,1
188896135,1
188896136,1
188896137,1
188896138,1
188896139,1
188896140,1
188896141,1
188896142,1
188896143,1
188896144,1
188896145,1
188896146,1
188896147,1
188896148,1
188896149,1
188896150,1
188896151,1
188896152,1
188896153,1
188896154,1
188896155,1
188896156,1
188896157,1
188896158,1
188896159,1
188896160,1
188896161,1
188896162,1
188896163,1
188896164,1
188896165,1
188896166,1
188896167,1
188896168,1
188896169,1
188896170,1
188896171,1
188896172,1
188896173,1
188896174,1
188896175,1
188896176,1
188896177,1
188896178,1
188896179,1
188896180,1
188896181,1
188896182,1
188896183,1
188896184,1
188896185,1
188896186,1
188896187,1
188896188,1
188896189,1
188896190,1
188896191,1
188896192,1
188896193,1
188896194,1
188896195,1
188896196,1
188896197,1
188896198,1
188896199,1
188896200,1
188896201,1
188896202,1
188896203,1
188896204,1
188896205,1
188896206,1
188896207,1
188896208,1
188896209,1
188896210,1
188896211,1
188896212,1
188896213,1
188896214,1
188896215,1
188896216,1
188896217,1
188896218,1
188896219,1
188896220,1
188896221,1
188896222,1
188896223,1
188896224,1
188896225,1
188896226,1
188896227,1
188896228,1
188896229,1
188896230,1
188896231,1
188896232,1
188896233,1
188896234,1
188896235,1
188896236,1
188896238,1
188896239,1
188896240,1
188896241,1
188896242,1
188896243,1
188896244,1
188896245,1
188896246,1
188896247,1
188896248,1
188896249,1
188896250,1
188896251,1
188896252,1
188896253,1
188896254,1
188896255,1
188896256,1
188896257,1
188896258,1
188896259,1
188896260,1
188896261,1
188896262,1
188896263,1
188896264,1
188896265,1
188896266,1
188896267,1
188896268,1
188896269,1
188896270,1
188896271,1
188896272,1
188896273,1
188896274,1
188896275,1
188896276,1
188896277,1
188896278,1
188896279,1
188896280,1
188896281,1
188896282,1
188896283,1
188896284,1
188896285,1
188896286,1
188896287,1
188896288,1
188896289,1
188896290,1
188896291,1
188896292,1
188896293,1
188896294,1
188896295,1
188896296,1
188896297,1
188896298,1
188896299,1
188896300,1
188896301,1
188896302,1
188896303,1
188896304,1
188896305,1
188896306,1
188896307,1
188896308,1
188896309,1
188896310,1
188896311,1
188896312,1
188896313,1
188896314,1
188896315,1
188896316,1
188896317,1
188896318,1
188896319,1
188896320,1
188896321,1
188896322,1
188896323,1
