,entry_max_per_user
173816616,1
173816617,1
173816618,1
173816619,20
173816620,1
173816621,1
173816622,1
173816623,1
173816624,3
173816625,150
173816626,20
173816627,150
173816628,1
173816629,1
173816630,1
173816631,1
173816632,1
173816633,1
173816634,1
173816635,1
173816636,1
173816637,1
173816638,3
173816639,1
173816640,6
173816641,17
173816642,1
173816643,20
173816644,1
173816645,20
173816646,1
173816647,4
173816648,1
173816649,20
173816650,28
173816651,20
173816652,1
173816653,2
173816654,1
173816655,1
173816656,1
173816657,1
173816658,35
173816659,20
173816660,1
173816661,1
173816662,1
173816663,1
173816664,1
173816665,8
173816666,20
173816667,20
173816668,1
173816669,1
173816670,5
173816671,1
173816672,20
173816673,1
173816674,1
173816675,42
173816676,20
173816677,1
173816678,20
173816679,1
173816680,1
173816681,1
173816682,17
173816683,1
173816684,1
173816685,1
173816686,150
173816687,1
173816688,20
173816689,1
173816690,20
173816691,1
173816692,1
173816693,1
173816694,1
173816695,20
173816696,1
173816697,150
173816698,3
173816699,1
173816700,2
173816701,1
173816702,1
173816703,5
173816852,1
173816853,1
173816860,1
173816861,1
173816862,1
173816863,1
173816864,1
173816865,1
173816866,1
173816867,1
173816868,1
173816869,1
173816870,1
173816875,2
173816876,1
173816877,1
173816878,1
173816879,1
173816880,1
173816881,1
173816882,1
173816883,1
173816884,1
173816885,1
173816886,1
173816887,1
173816888,1
173816889,1
173816890,1
173816891,1
173816892,1
173816893,1
173816894,1
173816895,1
173816896,1
173816897,1
173816898,1
173816899,1
173816900,1
173816901,1
173816902,1
173816903,1
173816904,1
173816905,1
173816906,1
173816907,1
173816908,1
173816909,1
173816910,1
173816911,1
173816912,1
173816913,1
173816914,1
173816915,1
173816916,1
173816917,1
173816918,1
173816919,1
173816920,1
173816921,1
173816922,1
173816923,1
173816924,1
173816925,1
173816926,1
173816927,1
173816928,1
173816929,1
173816930,1
173816931,1
173816932,1
173816933,1
173816934,1
173816935,1
173816936,1
173816937,1
173816938,1
173816939,1
173816940,1
173816941,1
173816945,1
173816946,1
173816947,1
173816948,1
173816949,1
173816950,1
173816951,1
173816952,1
173816953,1
173816954,1
173816955,20
173816956,1
173816957,1
173816958,1
173816959,1
173816960,1
173816961,1
173816962,1
173816963,1
173816964,1
173816965,1
173816966,1
173816967,1
173816968,1
173816969,1
173816970,1
173816971,1
173816972,2
173816973,5
173816974,1
173816975,1
173816976,2
173816977,5
173816978,2
173816979,4
173816980,3
173816981,1
173816982,1
173816983,1
173816984,1
173816985,1
173816986,7
173816987,1
173816988,5
173816991,1
173816992,1
173816993,1
173816994,1
173816995,1
173816996,1
173816997,1
173816998,1
173816999,1
173817000,1
173817001,20
173817002,1
173817003,1
173817004,1
173817005,1
173817006,1
173817007,1
173817008,1
173817009,1
173817010,1
173817011,1
173817012,1
173817013,1
173817014,1
173817015,1
173817016,1
173817017,1
173817018,2
173817019,5
173817020,1
173817021,1
173817022,2
173817023,5
173817024,2
173817025,4
173817026,3
173817027,1
173817028,1
173817029,1
173817030,1
173817031,1
173817032,7
173817033,1
173817034,5
173817037,1
173817038,1
173817039,1
173817040,1
173817041,1
173817042,1
173817043,1
173817044,1
173817045,1
173817046,1
173817048,1
173817049,1
173817050,1
173817051,1
173817052,1
173817053,1
173817054,1
173817055,1
173817056,1
173817057,1
173817058,1
173817059,1
173817060,1
173817061,1
173817062,1
173817063,1
173817064,1
173817065,1
173817066,1
173817067,1
173817068,1
173817069,1
173817070,1
173817071,1
173817072,1
173817073,1
173817074,1
173817075,1
173817076,1
173817077,1
173817078,1
173817079,1
173817080,1
173817081,1
173817082,1
173817083,1
173817084,1
173817085,1
173817086,1
173817087,1
173817088,1
173817089,1
173817090,1
173817091,1
173817092,1
173817093,1
173817094,1
173817095,1
173817096,1
173817097,1
173817098,1
173817099,1
173817100,1
173817101,1
173817102,1
173817103,1
173817104,1
173817105,1
173817106,1
173817107,1
173817108,1
173817109,1
173817110,1
173817111,1
173817112,1
173817113,1
173817114,1
173817115,1
173817116,1
173817117,1
173817118,1
173817119,1
173817120,1
173817121,1
173817122,1
173817123,1
173817124,1
173817125,1
173817126,1
173817127,1
173817128,1
173817129,1
173817130,1
173817131,1
173817132,1
173817133,1
173817134,1
173817135,1
173817136,1
173817137,1
173817138,1
173817139,1
173817140,1
173817141,1
173817142,1
173817143,1
173817144,1
173817145,1
173817146,1
173817147,1
173817148,1
173817149,1
173817150,1
173817151,1
173817152,1
173817153,1
173817154,1
173817155,1
173817156,1
173817157,1
173817158,1
173817159,1
173817160,1
173817161,1
173817162,1
173817163,1
173817164,1
173817165,1
173817166,1
173817167,1
173817168,1
173817169,1
173817170,1
173817171,1
173817172,1
173817173,1
173817174,1
173817175,1
173817176,1
173817177,1
173817178,1
173817179,1
173817180,1
173817181,1
173817182,1
173817183,1
173817184,1
173817185,1
173817186,1
173817187,1
173817188,1
173817189,1
173817190,1
173817191,1
173817192,1
173817193,1
173817194,1
173817195,1
173817196,1
173817197,1
173817198,1
173817199,1
173817200,1
173817201,1
173817202,1
173817203,1
173817204,1
173817205,1
173817206,1
173817207,1
173817208,1
173817209,1
173817210,1
173817211,1
173817212,1
173817213,1
173817214,1
173817215,1
173817216,1
173817217,1
173817218,1
173817219,1
173817220,1
173817221,1
173817222,1
173817223,1
173817224,1
173817225,1
173817226,1
173817227,1
173817228,1
173817229,1
173817230,1
173817231,1
173817232,1
173817233,1
173817234,1
173817235,1
173817236,1
173817237,1
173817238,1
173817239,1
173817240,1
173817241,1
173817242,1
173817243,1
173817244,1
173817245,1
173817246,1
173817247,1
173817248,1
173817249,1
173817250,1
173817251,1
173817252,1
173817253,1
173817254,1
173817255,1
173817256,1
173817257,1
173817258,1
173817259,1
173817260,1
173817261,1
173817262,1
173817263,1
173817264,1
173817265,1
173817266,1
173817267,1
173817268,1
173817269,1
173817270,1
173817271,1
173817272,1
173817273,1
173817274,1
173817275,1
173817276,1
173817277,1
173817278,1
173817279,1
173817280,1
173817281,1
173817282,1
173817283,1
173817284,1
173817285,1
173817286,1
173817287,1
173817288,1
173817289,1
173817290,1
173817291,1
173817292,1
173817293,1
173817294,1
173817295,1
173817296,1
173817297,1
173817298,1
173817299,1
173817300,1
173817301,1
173817302,3
173817303,1
173817304,1
173817305,1
173817306,1
173817307,3
173817308,1
173817309,1
173817310,7
173817311,7
173817312,1
173817313,1
173817314,1
173817315,1
173817316,1
173817317,2
173817318,7
173817319,1
173817320,1
173817321,1
173817322,1
173817323,1
173817324,1
173817325,1
173817326,1
173817327,1
173817328,1
173817329,1
173817330,1
173817331,1
173817332,1
173817333,1
173817334,1
173817335,1
173817336,1
173817337,1
173817338,1
173817339,1
173817340,1
173817341,1
173817342,1
173817343,1
173817344,1
173817345,1
173817346,1
173817347,1
173817348,1
173817349,1
173817350,1
173817351,1
173817352,1
173817353,1
173817354,3
173817355,1
173817356,1
173817357,1
173817358,1
173817359,1
173817360,1
173817361,1
173817362,1
173817363,1
173817364,1
173817365,1
173817366,1
173817367,1
173817368,1
173817369,1
173817370,1
173817371,1
173817372,1
173817373,1
173817374,1
173817375,1
173817376,1
173817377,1
173817378,1
173817379,1
173817380,1
173817381,1
173817382,1
173817383,1
173817384,1
173817385,1
173817386,1
173817387,1
173817388,1
173817389,1
173817390,20
173817391,1
173817392,1
173817393,1
173817394,1
173817395,1
173817396,1
173817397,1
173817398,1
173817399,1
173817400,1
173817401,1
173817402,1
173817403,1
173817404,1
173817405,1
173817406,1
173817407,1
173817408,1
173817409,1
173817410,1
173817411,1
173817412,1
173817413,1
173817414,1
173817415,1
173817416,1
173817417,1
173817418,1
173817419,1
173817420,1
173817421,1
173817422,1
173817423,1
173817424,1
173817425,1
173817426,1
173817427,1
173817428,3
173817429,1
173817430,5
173817431,2
173817432,1
173817433,1
173817434,4
173817435,1
173817436,7
173817437,7
173817438,7
173817439,7
173817441,7
173817442,2
173817443,2
173817444,2
173817445,2
173817446,2
173817447,1
173817448,1
173817449,1
173817450,1
173817451,1
173817452,1
173817453,1
173817454,8
173817455,1
173817456,1
173817457,7
173817458,1
173817459,1
173817460,1
173817461,3
173817462,1
173817463,1
173817464,1
173817465,1
173817466,1
173817467,1
173817468,2
173817469,2
173817470,5
173817471,5
173817472,5
173817473,2
173817474,4
173817475,4
173817476,10
173817477,10
173817478,3
173817479,1
173817480,1
173817481,1
173817482,2
173817483,8
173817484,8
173817485,3
173817486,3
173817487,3
173817488,1
173817489,1
173817490,5
