,entry_max_per_user
175821631,150
175821632,20
175821633,132
175821634,1
175821635,6
175821636,3
175821637,150
175826880,150
175826881,1
175826882,1
175826883,1
175826884,1
175826885,1
175826886,1
175826887,3
175826888,3
175826889,20
175826890,20
175826891,150
175826892,1
175826893,1
175826894,1
175826895,5
175826896,1
175826897,1
175826898,1
175826899,1
175826900,1
175826901,1
175826902,1
175826903,6
175826904,17
175837956,1
175838541,1
175842434,1
175842435,1
175842436,1
175842437,1
175842440,1
175842442,1
175842443,1
175842444,1
175842445,1
175842446,1
175842447,1
175842448,1
175842449,1
175842450,1
175842451,1
175842452,1
175842453,1
175842454,1
175842455,1
175842456,1
175842457,1
175842458,1
175842459,1
175842460,1
175842461,1
175842462,1
175842463,1
175842464,1
175842465,1
175842466,1
175842467,1
175842468,1
175842469,1
175842470,1
175842471,1
175842472,1
175842473,1
175842474,1
175842475,1
175842476,1
175842477,1
175842478,1
175842479,1
175842480,1
175842481,1
175842482,1
175842483,1
175842484,1
175842485,1
175842486,1
175842487,1
175842488,1
175842489,1
175842490,1
175842491,1
175842492,1
175842493,1
175842494,1
175842495,1
175842496,1
175842497,1
175842498,1
175842499,1
175842500,1
175842501,1
175842502,1
175842503,1
175842504,1
175842505,1
175842506,1
175842507,1
175842508,1
175842509,1
175842510,1
175842511,1
175842512,1
175842513,1
175842514,1
175842515,1
175842516,1
175842517,1
175842518,1
175842519,1
175842520,1
175842521,1
175842522,1
175842523,1
175842524,1
175842525,1
175842526,1
175842527,1
175842528,1
175842529,1
175842530,1
175842531,1
175842532,1
175842533,1
175842534,1
175842535,1
175842536,1
175842537,1
175842538,1
175842539,1
175842540,1
175842541,1
175842542,1
175842543,1
175842544,1
175842545,1
175842546,1
175842547,1
175842548,1
175842549,1
175842550,1
175842551,1
175842552,1
175842553,1
175842554,1
175842555,1
175842556,1
175842557,1
175842558,1
175842559,1
175842560,1
175842561,1
175842562,1
175842563,1
175842564,1
175842565,1
175842566,1
175842567,1
175842568,1
175842569,1
175842570,1
175842571,1
175842572,1
175842573,1
175842574,1
175842575,1
175842576,1
175842577,1
175842578,1
175842579,1
175842580,1
175842581,1
175842582,1
175842583,1
175842584,1
175842585,1
175842586,1
175842587,1
175842588,1
175842589,1
175842590,1
175842591,1
175842592,1
175842593,1
175842594,1
175842595,1
175842596,1
175842597,1
175842598,1
175842599,1
175842600,1
175842601,1
175842602,1
175842603,1
175842604,1
175842605,1
175842606,1
175842607,1
175842608,1
175842609,1
175842610,1
175842611,1
175842612,1
175842613,1
175842614,1
175842615,1
175842616,1
175842617,1
175842618,1
175842619,1
175842620,1
175842621,1
175842622,1
175842623,1
175842624,1
175842625,1
175842626,1
175842627,1
175842628,1
175842629,1
175842630,1
175843324,1
175843325,1
175843326,1
175843327,1
175843328,3
175843329,1
175843330,1
175843331,1
175843332,1
175843333,3
175843334,1
175843335,1
175843336,7
175843337,7
175843338,1
175843339,1
175843340,1
175843341,2
175843342,7
175843343,1
175843344,1
175843345,1
175843346,1
175843347,1
175843348,1
175843349,1
175843350,1
175843351,1
175843352,1
175843353,1
175843354,1
175843355,1
175843356,1
175843357,1
175843358,1
175843359,1
175843360,1
175843361,1
175843362,3
175843363,1
175843364,1
175843365,1
175843366,1
175843367,1
175843368,1
175843369,1
175843370,1
175843371,1
175843372,1
175843373,1
175843374,1
175843375,1
175843376,1
175843377,1
175843378,1
175843379,1
175843380,1
175843381,1
175843382,1
175843383,1
175843384,1
175843385,1
175843386,1
175843387,1
175843388,1
175843389,1
175843390,20
175843391,1
175843392,1
175843393,1
175843394,1
175843395,1
175843396,1
175843397,1
175843398,1
175843399,1
175843400,1
175843401,1
175843402,1
175843403,1
175843404,1
175843405,1
175843406,1
175843407,1
175843408,1
175843409,1
175843410,1
175843411,1
175843412,1
175843413,5
175843414,8
175843415,8
175843416,3
175843417,3
175843418,3
175843419,1
175843420,8
175843421,1
175843422,1
175843423,1
175843424,1
175843425,1
175843426,3
175843427,1
175843428,3
175843429,1
175843430,1
175843431,7
175843432,2
175843433,1
175843670,1
175844737,1
175845233,1
175845250,1
175845255,1
175845258,1
175845261,1
175845303,1
175845304,1
175845305,1
175845307,1
175845308,1
175845309,1
175845310,1
175845311,1
175845312,1
175845313,1
175845314,1
175845315,1
175845316,1
175845317,1
175845683,1
175845925,1
175845926,1
175845927,1
175845928,1
175845929,1
175845930,1
175846266,1
175847231,3
175847232,20
175847233,142
175847234,1
175847235,3
175847236,20
175847237,1
175847238,1
175847239,1
175847240,20
175847241,1
175847242,1
175847243,20
175847244,1
175847245,1
175847246,20
175847247,1
175847248,2
175847249,3
175847250,150
175847251,1
175847252,150
175847253,1
175847254,1
175847255,1
175847256,20
175847257,1
175847258,1
175847259,4
175847260,4
175847261,150
175847262,150
175847263,20
175847264,20
175847265,150
175847266,1
175847267,1
175847268,1
175847269,1
175847270,21
175847271,1
175847272,1
175847273,1
175847274,1
175847275,1
175847276,1
175847277,8
175847278,14
175847378,1
175847379,1
175847380,1
175847381,1
175847382,1
175847383,1
175847384,1
175847385,1
175847386,1
175847387,1
175847388,1
175847389,1
175847390,1
175847391,1
175847392,1
175847393,1
175847394,1
175847395,1
175847396,1
175847397,1
175847398,1
175847399,1
175847400,1
175847401,1
175847402,1
175847403,1
175847404,1
175847405,1
175847406,1
175847407,1
175847408,1
175847409,1
175847410,1
175847411,1
175847412,1
175847413,1
175847414,1
175847415,1
175847416,1
175847417,1
175847418,1
175847419,1
175847420,1
175847421,1
175847422,1
175847423,1
175847424,1
175847425,1
175847426,1
175847427,1
175847428,1
175847429,1
175847430,1
175847431,1
175847432,1
175847433,1
175847434,1
175847435,1
175847436,1
175847437,1
175847438,1
175847439,1
175847440,1
175847441,1
175847442,1
175847443,1
175847444,1
175847445,1
175847446,1
175847447,1
175847448,1
175847449,1
175847450,1
175847451,1
175847452,1
175847453,1
175847454,1
175847455,1
175847456,1
175847457,1
175847458,1
175847459,1
175847460,1
175847461,1
175847462,1
175847463,1
175847464,1
175847465,1
175847466,1
175847467,1
175847468,1
175847469,1
175847470,1
175847471,1
175847472,1
175847473,1
175847474,1
175847475,1
175847476,1
175847477,1
175847478,1
175847479,1
175847480,1
175847481,1
175847482,1
175847483,1
175847484,1
175847485,1
175847487,1
175847488,1
175847489,1
175847490,1
175847491,1
175847492,1
175847493,1
175847494,1
175847495,1
175847496,1
175847497,1
175847498,1
175847499,1
175847500,1
175847501,1
175847502,1
175847503,1
175847505,1
175847506,1
175847507,1
175847508,1
175847509,1
175847510,1
175847511,1
175847512,1
175847513,1
175847514,1
175847515,1
175847516,1
175847517,1
175847518,1
175847519,1
175847520,1
175847521,1
175847522,1
175847523,1
175847524,1
175847526,1
175847527,1
175847528,1
175847529,1
175847530,1
175847531,1
175847532,1
175847533,1
175847534,1
175847535,1
175847536,1
175847537,1
175847538,1
175847539,1
175847540,1
175847541,1
175847542,1
175847543,1
175847544,1
175847545,1
175847546,1
175847547,1
175847548,1
175847549,1
175847550,1
175847551,1
175847552,1
175847553,1
175847554,1
175847555,1
175847556,1
175847557,1
175847558,1
175847559,1
175847560,1
175847561,1
175847562,1
175847563,1
175847564,1
175847565,1
175847566,1
175847567,1
175847568,1
175847569,1
175847570,1
175847571,1
175847572,1
175847573,1
175847574,1
175847575,1
175847576,1
175847577,1
175847578,1
175847579,1
175847580,1
175847581,1
175847582,1
175847583,1
175847584,1
175847585,1
175847586,1
175847587,1
175847588,1
175847589,1
175847590,1
175847591,1
175847592,1
175847593,1
175847594,1
175847595,1
175847596,1
175847597,1
175847598,1
175847599,1
175847600,1
175847601,1
175847602,1
175847603,1
175847604,1
175847605,1
175847606,1
175847607,1
175847608,1
175847609,1
175847610,1
175847611,1
175847612,1
175847613,1
175847614,1
175847615,1
175847616,1
175847617,1
175847618,1
175847619,1
175847620,1
175847621,1
175847622,1
175847623,1
175847624,1
175847625,1
175847626,1
175847627,1
175847628,1
175847629,1
175847630,1
175847631,1
175847632,1
175847633,1
175847634,8
175847635,3
175847636,7
175847637,1
175847638,1
175847639,1
175847640,1
175847641,1
175847642,1
175847643,1
175847644,1
175847645,1
175847646,1
175847647,1
175847648,1
175847649,1
175847650,1
175847651,1
175847652,1
175847653,1
175847654,1
175847655,1
175847656,1
175847657,1
175847756,1
175847757,1
175847758,1
175847759,1
175847760,1
175847763,1
175847764,1
175847765,1
175847766,1
175847767,1
175847768,1
175847769,1
175847770,1
175847771,1
175847772,1
175847773,1
175847774,1
175847775,1
175847776,1
175847777,1
175847778,1
175847779,1
175847780,1
175847781,1
175847782,1
175847783,1
175847784,1
175847785,1
175847786,1
175847787,1
175847788,1
175847789,1
175847790,1
175847791,1
175847792,1
175847793,1
175847794,1
175847795,1
175847796,1
175847797,1
175847798,1
175847799,1
175847800,1
175847801,1
