,entry_max_per_user
178472857,70
178518652,14
178518653,3
178518654,17
178518655,1
178518656,1
178518657,1
178518658,28
178518659,1
178518660,1
178518712,20
178518713,5
178518714,1
178518715,20
178518716,1
178518717,1
178518718,1
178518719,1
178518720,1
178518734,7
178518735,10
178518736,21
178518737,1
178518825,7
178518826,1
178518827,5
178518828,14
178518829,1
178518830,1
178519218,1
178519219,1
178519220,1
178519221,1
178519222,1
178519223,1
178519224,1
178519225,1
178519226,1
178519227,1
178519228,1
178519229,1
178519230,1
178519231,1
178519232,1
178519233,1
178519234,1
178519235,1
178519236,1
178519237,1
178519238,1
178519239,1
178519240,1
178519241,1
178519242,1
178519243,1
178519244,1
178519245,1
178519246,1
178519247,1
178519248,1
178519249,1
178519250,1
178519251,1
178519252,1
178519253,1
178519254,1
178519255,1
178519256,1
178519257,1
178519258,1
178519259,1
178519260,1
178519261,1
178519262,1
178519263,1
178519264,1
178519265,1
178519266,1
178519267,1
178519268,1
178519269,1
178519270,1
178519271,1
178519272,1
178519273,1
178519274,1
178519275,1
178519276,1
178519277,1
178519278,1
178519279,1
178519280,1
178519281,1
178519282,1
178519283,1
178519284,1
178519285,1
178519286,1
178519287,1
178519288,1
178519289,1
178519290,1
178519291,1
178519292,1
178519293,1
178519294,1
178519295,1
178519296,1
178519297,1
178519298,1
178519299,1
178519300,1
178519301,1
178519302,1
178519303,1
178519304,1
178519305,1
178519306,1
178519307,1
178519308,1
178519309,1
178519310,1
178519311,1
178519312,1
178519313,1
178519314,1
178519315,1
178519316,1
178519317,1
178519318,1
178519319,1
178519320,1
178519321,1
178519322,1
178519323,1
178519324,1
178519325,1
178519326,1
178519327,1
178519328,1
178519329,1
178519330,1
178519331,1
178519332,1
178519333,1
178519334,1
178519335,1
178519336,1
178519337,1
178519338,1
178519339,1
178519340,1
178519341,1
178519342,1
178519343,1
178519344,1
178519345,1
178519346,1
178519347,1
178519348,1
178519349,1
178519350,1
178519351,1
178519352,1
178519353,1
178519354,1
178519355,1
178519356,1
178519357,1
178519358,1
178519359,1
178519360,1
178519361,1
178519362,1
178519363,1
178519364,1
178519365,1
178519366,1
178519367,1
178519368,1
178519369,1
178519370,1
178519371,1
178519372,1
178519373,1
178519374,1
178519375,1
178519376,1
178519377,1
178519378,1
178519379,1
178519380,1
178519381,1
178519382,1
178519383,1
178519384,1
178519385,1
178519386,1
178519387,1
178519388,1
178519389,1
178519390,1
178519391,1
178519392,1
178519393,1
178519394,1
178519395,1
178519396,1
178519397,1
178519398,1
178519399,1
178519400,1
178519401,1
178519402,1
178519403,1
178519404,1
178519405,1
178519406,1
178519407,1
178519408,1
178519409,1
178519410,1
178519411,1
178519412,1
178519413,1
178519414,1
178519415,1
178519416,1
178519417,1
178519418,1
178519419,1
178519420,1
178519421,1
178519422,1
178519423,1
178519424,1
178519425,1
178519426,1
178519427,1
178519428,1
178519429,1
178519430,1
178519431,1
178519432,1
178519435,1
178519436,1
178519437,1
178519438,1
178519439,1
178519440,1
178519441,1
178519442,1
178519443,1
178519444,1
178519445,1
178519446,1
178519447,1
178519448,1
178519449,1
178519528,1
178519529,1
178519530,1
178519531,1
178519532,1
178519533,1
178519534,1
178519535,1
178519536,1
178519537,1
178519538,1
178519539,1
178519540,1
178519541,1
178519542,1
178519543,1
178519544,1
178519545,1
178519546,1
178519547,1
178519549,1
178519550,1
178519551,1
178519552,1
178519553,1
178519554,1
178519555,1
178519556,1
178519557,1
178519558,1
178519559,1
178519560,1
178519561,1
178519562,1
178519563,1
178519564,1
178519565,1
178519566,1
178519567,1
178519568,1
178519569,1
178519570,1
178519571,1
178519572,1
178519573,1
178519574,1
178519575,1
178519576,1
178519577,1
178519578,1
178519579,1
178519580,1
178519581,1
178519582,1
178519583,1
178519584,1
178519585,1
178519586,1
178519587,1
178519588,1
178519589,1
178519590,1
178519591,1
178519592,1
178519593,1
178519594,1
178519595,1
178519596,1
178519597,1
178519598,1
178519599,1
178519600,1
178519601,1
178519602,1
178519603,1
178519604,1
178519605,1
178519606,1
178519607,1
178519608,1
178519609,1
178519610,1
178519611,1
178519612,1
178519613,1
178519614,1
178519615,1
178519616,1
178519617,1
178519618,1
178519619,1
178519620,1
178519621,1
178519622,1
178519623,1
178519624,1
178519625,1
178519626,1
178519627,1
178519628,1
178519629,1
178519630,1
178519631,1
178519632,1
178519633,1
178519634,1
178519635,1
178519636,1
178519637,1
178519638,1
178519639,1
178519640,1
178519641,1
178519642,1
178519643,1
178519644,1
178519645,1
178519646,1
178519647,1
178519648,1
178519649,1
178519650,1
178519670,1
178519671,1
178519672,1
178519673,1
178519674,1
178519675,1
178519676,1
178519677,1
178520335,1
178521101,1
178529286,1
178536026,1
178536069,1
178542264,1
178543399,1
178543400,1
178543914,1
178543915,1
178543916,1
178543917,1
178543918,1
178543919,1
178543920,1
178543921,1
178543922,1
178543923,1
178543924,1
178543925,1
178543926,1
178543927,1
178543928,1
178543929,1
178546621,1
178546680,1
178547078,1
178547079,20
178547080,1
178547081,70
178547082,150
178547083,20
178547084,1
178547085,1
178547086,1
178547087,1
178547088,1
178547089,1
178547090,1
178547091,1
178547092,5
178547093,107
178547094,20
178547095,20
178547096,1
178547097,20
178547098,1
178547099,1
178547100,1
178547101,1
178547102,1
178547103,1
178547104,71
178547105,20
178547106,44
178547271,1
178547292,1
178547293,1
178547294,1
178547295,1
178547296,1
178547297,1
178547298,1
178547299,1
178547300,1
178547301,1
178547302,1
178547303,1
178547304,1
178547305,1
178547306,1
178547307,1
178547308,1
178547309,1
178547310,1
178547311,1
178547312,1
178547313,1
178547314,1
178547315,1
178547316,1
178547317,1
178547318,1
178547319,1
178547320,1
178547321,1
178547322,1
178547323,1
178547324,1
178547325,1
178547326,1
178547327,1
178547328,3
178547329,1
178547330,1
178547331,1
178547332,2
178547333,1
178547334,1
178547335,1
178547336,1
178547337,1
178547338,1
178547339,1
178547340,1
178547341,1
178547344,1
178547345,1
178547346,1
178547347,1
178547348,1
178547349,1
178547350,1
178547351,1
178547352,1
178547353,1
178547354,1
178547355,1
178547361,1
178547362,1
178547363,1
178547364,1
178547365,1
178547366,1
178547367,1
178547368,1
178547369,1
178547370,1
178547371,1
178547372,1
178547373,1
178547374,1
178547375,1
178547376,1
178547377,1
178547378,1
178547379,1
178547380,1
178547381,1
178547382,1
178547383,1
178547384,1
178547385,1
178547386,1
178547387,1
178547388,1
178547389,1
178547390,1
178547391,1
178547392,1
178547393,1
178547394,1
178547395,1
178547396,1
178547397,1
178547398,1
178547399,1
178547400,1
178547401,1
178547402,1
178547403,1
178547404,1
178547405,1
178547406,1
178547407,1
178547408,1
178547409,1
178547410,1
178547411,1
178547412,1
178547413,1
178547414,1
178547415,1
178547416,1
178547417,1
178547418,1
178547419,1
178547420,1
178547421,1
178547422,1
178547423,1
178547425,1
178547426,1
178547427,1
178547428,1
178547429,1
178547430,1
178547431,1
178547432,1
178547433,1
178547434,1
178547435,1
178547436,1
178547437,1
178547438,1
178547439,1
178547440,1
178547441,1
178547442,1
178547443,1
178547444,1
178547445,1
178547446,1
178547447,1
178547448,1
178547449,1
178547450,1
178547451,1
178547452,1
178547453,1
178547454,1
178547455,1
178547456,1
178547457,1
178547458,1
178547459,1
178547460,1
178547461,1
178547462,1
178547463,1
178547464,1
178547465,1
178547466,1
178547467,1
178547468,1
178547469,1
178547470,1
178547471,1
178547472,1
178547473,1
178547474,1
178547475,1
178547476,1
178547477,1
178547478,1
178547479,1
178547480,1
178547481,1
178547482,1
178547483,1
178547484,1
178547485,1
178547486,1
178547487,1
178547488,1
178547489,1
178547490,1
178547491,1
178547492,1
178547493,1
178547494,1
178547495,1
178547496,1
178547497,1
178547498,1
178547499,1
178547500,1
178547501,1
178547502,1
178547503,1
178547504,1
178547505,1
