,entry_max_per_user
187936049,1
187936050,1
187936052,1
187936053,1
187936054,1
187936059,1
187936060,1
187936061,1
187936062,1
187936063,1
187936064,1
188043425,1
188089390,150
188111497,1
188138104,1
188142785,1
188145005,1
188145006,3
188145007,3
188145008,150
188145009,20
188145010,150
188145011,1
188145012,1
188145013,1
188145014,1
188145015,1
188145016,5
188145017,1
188145018,1
188145019,1
188145020,1
188145021,1
188145022,1
188145023,1
188145024,1
188145025,1
188145026,1
188145027,1
188145028,1
188145029,1
188145030,6
188145031,20
188145032,20
188145033,20
188145034,1
188145035,85
188145036,1
188145037,20
188145038,1
188145039,1
188145040,1
188145041,35
188145042,1
188145043,1
188145044,1
188145045,1
188145046,1
188145047,1
188145048,20
188145049,20
188145050,1
188145051,20
188145052,1
188145053,20
188145054,1
188145055,35
188145056,2
188145057,1
188145058,1
188145059,35
188145060,20
188145061,20
188145062,1
188145063,1
188145064,1
188145065,2
188145066,1
188145067,1
188145068,1
188145069,20
188145070,20
188145071,1
188145072,1
188145073,1
188145074,28
188145075,1
188145076,1
188145077,20
188145078,20
188145079,1
188145080,1
188145081,1
188145082,1
188145083,1
188145084,35
188145085,2
188145086,1
188145087,20
188145088,1
188145089,1
188145090,6
188145091,1
188145092,4
188145093,150
188145094,150
188145095,17
188145096,20
188145097,150
188145098,1
188145099,1
188145100,1
188145101,1
188145102,1
188145103,1
188145104,1
188145105,14
188145106,20
188145107,20
188145108,1
188145109,150
188145110,1
188145111,1
188145112,1
188145113,117
188145114,11
188145115,20
188145116,20
188145117,150
188145118,1
188145119,1
188145120,1
188145121,1
188145122,1
188145123,7
188145124,3
188145125,2
188145126,1
188145127,1
188146432,1
188146433,1
188146434,1
188146435,1
188146439,1
188146441,1
188146442,1
188146443,1
188146444,1
188146445,1
188146446,1
188146447,1
188146448,1
188146449,1
188146450,1
188146451,1
188146452,1
188146453,1
188146454,1
188146455,1
188146456,1
188146457,1
188146458,1
188146459,1
188146460,1
188146461,1
188146462,1
188146463,1
188146464,1
188146465,1
188146466,1
188146467,1
188146468,1
188146469,1
188146470,1
188146471,1
188146472,1
188146473,1
188146474,1
188146475,1
188146476,1
188146477,1
188146478,1
188146479,1
188146480,1
188146481,1
188146482,1
188146483,1
188146484,1
188146485,1
188146486,1
188146487,1
188146488,1
188146489,1
188146490,1
188146491,1
188146492,1
188146493,1
188146494,1
188146495,1
188146496,1
188146497,1
188146498,1
188146499,1
188146500,1
188146501,1
188146502,1
188146503,1
188146504,1
188146505,1
188146506,1
188146507,1
188146508,1
188146509,1
188146510,1
188146511,1
188146512,1
188146513,1
188146514,1
188146515,1
188146516,1
188146517,1
188146518,1
188146519,1
188146520,1
188146521,1
188146522,1
188146523,1
188146524,1
188146525,1
188146526,1
188146527,1
188146528,1
188146529,1
188146530,1
188146531,1
188146532,1
188146533,1
188146534,1
188146535,1
188146536,1
188146537,1
188146538,1
188146539,1
188146540,1
188146541,1
188146542,1
188146543,1
188146544,1
188146545,1
188146546,1
188146547,1
188146548,1
188146549,1
188146550,1
188146551,1
188146552,1
188146553,1
188146554,1
188146555,1
188146556,1
188146557,1
188146558,1
188146559,1
188146560,1
188146561,1
188146562,1
188146563,1
188146564,1
188146565,1
188146566,1
188146567,1
188146568,1
188146569,1
188146570,1
188146571,1
188146572,1
188146573,1
188146574,1
188146575,1
188146576,1
188146577,1
188146578,1
188146579,1
188146580,1
188146581,1
188146582,1
188146583,1
188146584,1
188146585,1
188146586,1
188146587,1
188146588,1
188146589,1
188146590,1
188146591,1
188146592,1
188146593,1
188146594,1
188146595,1
188146596,1
188146597,1
188146598,1
188146599,1
188146600,1
188146601,1
188146602,1
188146603,1
188146604,1
188146605,1
188146606,1
188146607,1
188146608,1
188146609,1
188146610,1
188146611,1
188146612,1
188146613,1
188146614,1
188146615,1
188146616,1
188146617,1
188146618,1
188146619,1
188146620,1
188146621,1
188146622,1
188146625,1
188146626,1
188146627,1
188146691,1
188146692,1
188146693,1
188146694,1
188146695,1
188146696,1
188146697,1
188146698,1
188146699,1
188146700,1
188146701,1
188146702,1
188146703,1
188146704,1
188146705,1
188146706,1
188146707,1
188146708,1
188146709,1
188146710,1
188146711,1
188146712,1
188146713,1
188146714,1
188146715,1
188146716,1
188146717,1
188146718,1
188146719,1
188146720,1
188146721,1
188146722,1
188146723,1
188146724,1
188146725,1
188146726,1
188146727,1
188146728,1
188146729,1
188146730,1
188146731,1
188146732,1
188146733,1
188146734,1
188146735,1
188146736,1
188146737,1
188146738,1
188146739,1
188146740,1
188146741,1
188146742,1
188146743,1
188146744,1
188146745,1
188146746,1
188146747,1
188146748,1
188146749,1
188146750,1
188146751,1
188146752,1
188146753,1
188146754,1
188146755,1
188146756,1
188146757,1
188146758,1
188146759,1
188146760,1
188146761,1
188146762,1
188146763,1
188146764,1
188146765,1
188146766,1
188146767,1
188146768,1
188146769,1
188146770,1
188146771,1
188146772,1
188146773,1
188146774,1
188146775,1
188146776,1
188146777,1
188146778,1
188146779,1
188146780,1
188146781,1
188146782,1
188146783,1
188146784,1
188146785,1
188146786,1
188146787,1
188146788,1
188146789,1
188146790,1
188146791,1
188146792,1
188146793,1
188146794,1
188146795,1
188146796,1
188146797,1
188146798,1
188146799,1
188146800,1
188146801,1
188146802,1
188146803,1
188146804,1
188146805,1
188146806,1
188146807,1
188146808,1
188146809,1
188146810,1
188146811,1
188146812,1
188146813,1
188146814,1
188146815,1
188146816,1
188146817,1
188146818,1
188146819,1
188146820,1
188146821,1
188146822,1
188146823,1
188146824,1
188146825,1
188146826,1
188146827,1
188146828,1
188146829,1
188146830,1
188146831,1
188146832,1
188146833,1
188146834,1
188146835,1
188146836,1
188146837,1
188146838,1
188146839,1
188146840,1
188146841,1
188146842,1
188146843,1
188146844,1
188146845,1
188146846,1
188146847,1
188146848,1
188146849,1
188146850,1
188146851,1
188146852,1
188146853,1
188146854,1
188146855,1
188146856,1
188146857,1
188146858,1
188146859,1
188146860,1
188146861,1
188146862,1
188146863,1
188146864,1
188146865,1
188146866,1
188146867,1
188146868,1
188146869,1
188146870,1
188146871,1
188146872,1
188146873,1
188146874,1
188146875,1
188146876,1
188146877,1
188146878,1
188146879,1
188146880,1
188146881,1
188146882,1
188146883,1
188146884,1
188146885,1
188146886,1
188146887,1
188146888,1
188146889,1
188146890,1
188146891,1
188146892,1
188146893,1
188146894,1
188146895,1
188146896,1
188146897,1
188146898,1
188146899,1
188146900,1
188146901,1
188146902,1
188146903,1
188146904,1
188146905,1
188146906,1
188146907,1
188146908,1
188146909,1
188146910,1
188146911,1
188146912,1
188146913,1
188146914,1
188146915,1
188146916,1
188146917,1
188146918,1
188146919,1
188146920,1
188146921,1
188146922,1
188146923,1
188146924,1
188146925,1
188146926,1
188146927,1
188146928,1
188146929,1
188146930,1
188146931,1
188146932,1
188146933,1
188146934,1
188146935,1
188146936,1
188146937,1
188146938,1
188146939,1
188146940,1
188146941,1
188146942,1
188146943,1
188146944,1
188146945,1
188146946,1
188146947,1
188146948,1
