,entry_max_per_user
194131707,1
194131708,1
194131709,1
194131710,1
194131711,1
194131712,1
194131714,35
194131715,9
194131717,14
194131719,7
194131720,21
194131721,1
194131722,20
194131723,8
194131724,17
194131725,150
194131726,20
194131729,20
194131733,20
194131736,20
194131740,7
194131744,7
194131748,1
194131749,1
194131750,1
194131751,1
194131752,1
194131753,1
194131754,1
194131755,1
194131756,1
194131870,1
194131871,107
194132094,1
194132095,1
194132096,1
194132097,1
194132098,1
194132099,1
194132100,1
194132101,1
194132102,1
194132103,1
194132104,1
194132105,1
194132106,1
194132107,1
194132108,1
194132109,1
194132110,1
194132111,1
194132112,1
194132113,1
194132114,1
194132115,1
194132116,1
194132117,3
194132118,3
194132119,3
194132120,1
194132121,1
194132122,1
194132123,1
194132124,1
194132125,1
194132126,1
194132127,1
194132128,1
194132129,1
194132130,1
194132131,1
194132132,1
194132133,1
194132134,1
194132135,1
194132136,1
194132137,1
194132138,1
194132139,1
194132140,1
194132141,1
194132142,1
194132143,1
194132144,1
194132160,1
194132161,1
194132162,1
194132163,1
194132164,1
194132165,1
194132166,1
194132167,1
194132168,1
194132169,1
194132170,1
194132171,1
194132172,1
194132173,1
194132174,1
194132175,1
194132176,1
194132177,1
194132178,1
194132179,1
194132180,1
194132181,1
194132182,1
194132183,1
194132184,1
194132185,1
194132186,1
194132187,1
194132188,1
194132189,1
194132190,1
194132191,1
194132192,1
194132193,1
194132194,1
194132195,1
194132196,1
194132197,1
194132198,1
194132199,1
194132200,1
194132201,1
194132202,1
194132203,1
194132204,1
194132205,1
194132206,1
194132207,1
194132239,1
194132240,1
194132241,1
194132242,1
194132243,1
194132244,1
194132245,1
194132246,1
194132247,1
194132248,1
194132249,1
194132250,1
194132251,1
194132252,1
194132253,1
194132254,1
194132255,1
194132256,1
194132257,1
194132258,1
194132259,1
194132260,1
194132261,1
194132262,1
194132263,1
194132264,1
194132265,1
194132266,1
194132267,1
194132268,1
194132269,1
194132270,1
194132271,1
194132272,1
194132273,1
194132274,1
194132275,1
194132276,1
194132277,1
194132278,1
194132279,1
194132280,1
194132281,1
194132282,1
194132283,1
194132284,1
194132285,1
194132286,1
194132287,1
194132288,1
194132289,1
194132290,1
194132291,1
194132293,1
194132295,1
194132297,1
194132299,1
194132301,1
194132303,1
194132304,1
194132306,1
194132308,1
194132310,1
194132312,1
194132314,1
194132315,1
194132317,1
194132319,1
194132320,1
194132321,1
194132322,1
194132323,1
194132324,1
194132325,1
194132326,1
194132327,1
194132328,1
194132329,1
194132330,1
194132331,1
194132332,1
194132333,1
194132334,1
194132335,1
194132336,1
194132337,1
194132338,1
194132339,1
194132340,1
194132341,1
194132342,1
194132343,1
194132344,1
194132345,1
194132346,1
194132347,1
194132348,1
194132349,1
194132350,1
194132351,1
194132352,1
194132353,1
194132354,1
194132355,1
194132356,1
194132357,1
194132358,1
194132359,1
194132360,1
194132361,1
194132362,1
194132363,1
194132364,1
194132365,1
194132366,1
194132367,1
194132368,1
194132369,1
194132370,1
194132371,1
194132372,1
194132373,1
194132374,1
194132375,1
194132376,1
194132377,1
194132378,1
194132379,1
194132380,1
194132381,1
194132382,1
194132383,1
194132384,1
194132385,1
194132386,1
194132387,1
194132388,1
194132389,1
194132390,1
194132391,1
194132392,1
194132393,1
194132394,1
194132395,1
194132396,1
194132397,1
194132398,1
194132399,1
194132400,1
194132401,1
194132402,1
194132403,1
194132404,1
194132405,1
194132406,1
194132407,1
194132408,1
194132409,1
194132410,1
194132411,1
194132412,1
194132413,1
194132414,1
194132415,1
194132416,1
194132417,1
194132418,1
194132419,1
194132420,1
194132421,1
194132422,1
194132423,1
194132424,1
194132425,1
194132426,1
194132427,1
194132428,1
194132429,1
194132430,1
194132431,1
194132432,1
194132433,1
194132434,1
194132435,1
194132436,1
194132437,1
194132438,1
194132439,1
194132440,1
194132441,1
194132442,1
194132443,1
194132444,1
194132445,1
194132446,1
194132447,1
194132448,1
194132449,1
194132450,1
194132451,1
194132452,1
194132453,1
194132454,1
194132455,1
194132456,1
194132457,1
194132458,1
194132459,1
194132460,1
194132461,1
194132462,1
194132463,1
194132464,1
194132465,1
194132466,1
194132467,1
194132468,1
194132469,1
194132470,1
194132471,1
194132472,1
194132473,1
194132474,1
194132475,1
194132476,1
194132477,1
194132478,1
194132479,1
194132480,1
194132481,1
194132482,1
194132483,1
194132484,1
194132485,1
194132486,1
194132487,1
194132488,1
194132489,1
194132490,1
194132491,1
194132492,1
194132493,1
194132494,1
194132495,1
194132496,1
194132497,1
194132498,1
194132499,1
194132500,1
194132501,1
194132502,1
194132503,1
194132504,1
194132505,1
194132506,1
194132507,1
194132508,1
194132509,1
194132510,1
194132511,1
194132512,1
194132513,1
194132514,1
194132515,1
194132516,1
194132517,1
194132518,1
194132519,1
194132520,1
194132521,1
194132522,1
194132523,1
194132524,1
194132525,1
194132526,1
194132527,1
194132528,1
194132529,1
194132530,1
194132531,1
194132532,1
194132533,1
194132534,1
194132535,1
194132536,1
194132537,1
194132538,1
194132539,1
194132540,1
194132541,1
194132542,1
194132543,1
194132781,1
194132803,1
194132804,1
194132805,1
194132806,1
194132807,1
194132808,1
194132809,1
194132810,1
194132811,1
194132814,1
194132815,1
194132816,1
194132817,1
194132818,1
194132819,1
194132820,1
194132821,1
194132822,1
194132823,1
194132824,1
194132825,1
194132826,1
194132827,1
194151814,1
194154048,1
194154089,1
194154174,1
194154477,1
194154526,1
194154559,1
194154631,1
194155409,1
194155428,1
194155499,1
194155500,1
