,entry_max_per_user
181701768,3
181701769,1
181701770,1
181701771,20
181701772,20
181701773,1
181701774,1
181701775,18
181701776,1
181701777,17
181701778,1
181701779,7
181701780,20
181701781,1
181701782,1
181707767,1
181707768,1
181707769,1
181707770,1
181707771,1
181707772,1
181707773,1
181707780,1
181707781,1
181707782,1
181707783,1
181707784,1
181707785,1
181707786,1
181707787,1
181707788,1
181707789,1
181707790,1
181707791,1
181707792,1
181707793,1
181707794,1
181707795,1
181707796,1
181707797,1
181707798,1
181707799,1
181707800,1
181707801,1
181707802,1
181707803,1
181707804,1
181707805,1
181707806,1
181707807,1
181707808,1
181707809,1
181707810,1
181707811,1
181707812,1
181707813,1
181707814,1
181707815,1
181707816,1
181707817,1
181707818,1
181707819,1
181707820,1
181707821,1
181707822,1
181707823,1
181707824,1
181707825,1
181707826,1
181707827,1
181707828,1
181707829,1
181707830,1
181707831,1
181707832,1
181707833,1
181707834,1
181707835,1
181707836,1
181707837,1
181707838,1
181707839,1
181707840,1
181707841,1
181707842,1
181707843,1
181707844,1
181707845,1
181707846,1
181707864,1
181708148,1
181708149,1
181708150,1
181708151,1
181708152,1
181708153,1
181708154,1
181708164,1
181708165,1
181708166,1
181708167,1
181708168,1
181708169,1
181708170,1
181708171,1
181708172,1
181708173,1
181708174,1
181708175,1
181708176,1
181708177,1
181708178,1
181708179,1
181708180,1
181708181,1
181708182,1
181708183,1
181708184,1
181708185,1
181708186,1
181708187,1
181708188,1
181708189,1
181708190,1
181708191,1
181708192,1
181708193,1
181708194,1
181708195,1
181708196,1
181708197,1
181708198,1
181708199,1
181708200,1
181708201,1
181708202,1
181708203,1
181708204,1
181708205,1
181708206,1
181708207,1
181708208,1
181708209,1
181708210,1
181708211,1
181708212,1
181708214,1
181708215,1
181708216,1
181708217,1
181708219,1
181708220,1
181708222,1
181708224,1
181708225,1
181708226,1
181708227,1
181708228,1
181708229,1
181708230,1
181708231,1
181708232,1
181708233,1
181708234,1
181709766,1
181709767,1
181709768,1
181709769,1
181709770,1
181709771,1
181709772,1
181709773,1
181709774,1
181709775,1
181720002,1
181734696,1
181736677,1
181737857,1
181744144,1
181745428,1
181748524,1
181748836,1
