,entry_max_per_user
159194970,1
159194971,20
159194972,20
159194973,1
159194974,1
159194975,1
159194976,20
159194977,1
159194978,3
159194979,3
159194980,150
159194981,1
159194982,1
159194983,20
159194984,1
159194985,1
159194986,1
159194987,1
159194988,57
159194989,3
159194990,20
159194991,20
159194992,1
159194993,1
159194994,20
159194995,1
159194996,1
159194997,70
159194998,4
159194999,20
159195000,1
159195001,1
159195002,1
159195003,20
159195004,70
159195005,3
159195006,1
159195007,1
159195008,150
159195009,150
159195010,1
159195011,1
159195012,1
159195013,1
159195014,1
159195015,1
159195016,1
159195017,1
159195018,1
159195019,1
159195020,6
159195021,13
159195022,20
159195023,1
159195024,3
159195025,3
159195026,20
159195027,1
159195028,1
159195029,1
159195030,1
159195031,1
159195032,20
159195033,5
159195034,1
159195035,1
159195036,1
159195037,1
159195038,1
159195039,20
159195040,107
159195041,1
159195042,21
159195043,1
159195044,1
159195045,20
159195046,1
159195047,20
159195048,20
159195049,1
159195050,5
159195051,1
159195052,1
159195053,1
159195054,1
159195055,1
159195056,1
159195057,35
159195058,20
159195059,1
159195060,1
159195061,20
159195062,1
159195063,17
159195064,20
159195065,1
159195066,1
159195067,1
159195068,1
159195069,82
159195070,1
159195071,1
159195072,20
159195073,20
159195074,2
159195075,20
159195076,1
159195077,1
159195078,1
159195079,1
159195080,150
159195081,1
159195082,1
159195083,7
159195084,1
159195085,10
159195086,7
159195087,1
159195088,1
159195089,2
159195324,1
159195325,1
159195326,1
159195327,1
159195328,1
159195329,1
159195330,1
159195331,1
159195332,1
159195333,1
159195334,1
159195335,1
159195336,1
159195337,1
159195338,1
159195339,1
159195340,1
159195341,1
159195342,1
159195343,1
159195344,1
159195345,1
159195346,1
159195347,1
159195348,1
159195349,1
159195350,1
159195351,1
159195352,1
159195353,1
159195354,1
159195355,1
159195356,1
159195357,1
159195358,1
159195359,1
159195360,1
159195361,1
159195362,1
159195363,1
159195364,1
159195365,1
159195366,1
159195367,1
159195368,1
159195369,1
159195370,1
159195371,1
159195372,1
159195373,1
159195374,1
159195375,1
159195376,1
159195377,1
159195378,1
159195379,1
159195380,1
159195381,1
159195382,1
159195383,1
159195384,1
159195385,1
159195386,1
159195387,1
159195388,1
159195389,1
159195390,1
159195391,1
159195392,1
159195393,1
159195394,1
159195395,1
159195396,1
159195397,1
159195398,1
159195399,1
159195400,1
159195401,1
159195402,1
159195403,1
159195404,1
159195405,1
159195406,1
159195407,1
159195408,1
159195409,1
159195410,1
159195411,1
159195412,1
159195413,1
159195414,1
159195415,1
159195416,1
159195417,1
159195418,1
159195419,1
159195420,1
159195421,1
159195422,1
159195423,1
159195424,1
159195425,1
159195426,1
159195427,1
159195428,1
159195429,1
159195430,1
159195431,1
159195432,1
159195433,1
159195434,1
159195435,1
159195436,1
159195437,1
159195438,1
159195439,1
159195440,1
159195441,1
159195443,1
159195444,1
159195445,1
159195446,1
159195447,1
159195448,1
159195449,1
159195450,1
159195451,1
159195452,1
159195453,1
159195454,1
159195455,1
159195456,1
159195457,1
159195458,1
159195459,1
159195460,1
159195461,1
159195462,1
159195463,1
159195464,1
159195465,1
159195466,1
159195467,1
159195468,1
159195469,1
159195470,1
159195471,1
159195472,1
159195473,1
159195474,1
159195475,1
159195476,1
159195477,1
159195478,1
159195479,1
159195480,1
159195481,1
159195482,1
159195483,1
159195484,1
159195485,1
159195486,1
159195487,1
159195488,1
159195489,1
159195490,1
159195491,1
159195492,1
159195493,1
159195494,1
159195495,1
159195496,1
159195497,1
159195498,1
159195499,1
159195500,1
159195501,1
159195502,1
159195503,1
159195504,1
159195505,1
159195506,1
159195507,1
159195508,1
159195509,1
159195510,1
159195511,1
159195512,1
159195513,1
159195514,1
159195515,1
159195516,1
159195517,1
159195518,1
159195519,1
159195520,1
159195521,1
159195522,1
159195523,1
159195524,1
159195525,1
159195526,1
159195527,1
159195528,1
159195529,1
159195530,1
159195531,1
159195532,1
159195533,1
159195534,1
159195535,1
159195536,1
159195537,1
159195538,1
159195539,1
159195540,1
159195543,1
159195544,1
159195545,1
159195546,1
159195547,1
159195548,1
159195549,1
159195550,1
159195551,1
159195552,1
159195553,1
159195554,1
159195555,1
159195556,1
159195557,1
159195558,1
159195559,1
159195560,1
159195561,1
159195562,1
159195563,1
159195564,1
159195565,1
159195566,1
159195567,1
159195568,1
159195569,1
159195570,1
159195571,1
159195573,1
159195574,1
159195575,1
159195576,1
159195577,1
159195578,1
159195579,1
159195580,1
159195581,1
159195582,1
159195583,1
159195584,1
159195585,1
159195586,1
159195587,1
159195588,1
159195589,1
159195590,1
159195591,1
159195592,1
159195593,1
159195594,1
159195595,1
159195596,1
159195597,1
159195598,1
159195599,1
159195600,1
159195601,1
159195602,1
159195603,1
159195604,1
159195605,1
159195606,1
159195607,1
159195608,1
159195609,1
159195610,1
159195611,1
159195612,1
159195613,1
159195614,1
159195615,1
159195616,1
159195617,1
159195618,1
159195619,1
159195620,1
159195621,1
159195622,1
159195623,1
159195624,1
159195625,1
159195626,1
159195627,1
159195628,1
159195629,1
159195630,1
159195631,1
159195632,1
159195633,1
159195634,1
159195635,1
159195636,1
159195637,1
159195638,1
159195639,1
159195640,1
159195641,1
159195642,1
159195643,1
159195644,1
159195645,1
159195646,1
159195647,1
159195648,1
159195649,1
159195650,1
159195651,1
159195652,1
159195653,1
159195654,1
159195655,1
159195656,1
159195657,1
159195658,1
159195659,1
159195660,1
159195661,1
159195662,1
159195663,1
159195664,1
159195665,1
159195666,1
159195667,1
159195668,1
159195669,1
159195670,1
159195671,1
159195672,1
159195673,1
159195674,1
159195675,1
159195676,1
159195677,1
159195678,1
159195679,1
159195680,1
159195681,1
159195682,1
159195683,1
159195684,1
159195685,1
159195686,1
159195687,1
159195688,1
159195689,1
159195690,1
159195691,1
159195692,1
159195693,1
159195694,1
159195695,1
159195696,1
159195697,1
159195698,1
159195699,1
159195700,1
159195701,1
159195702,1
159195703,1
159195704,1
159195705,1
159195706,1
159195707,1
159195708,1
159195709,1
159195710,1
159195711,1
159195712,1
159195713,1
159195714,1
159195715,1
159195716,1
159195717,1
159195718,1
159195719,1
159195720,1
159195721,1
159195722,1
159195723,1
159195724,1
159195725,1
159195726,1
159195727,1
159195728,1
159195729,1
159195730,1
159195731,1
159195732,1
159195733,1
159195734,1
159195735,1
159195736,1
159195737,1
159195738,1
159195739,1
159195740,1
159195741,1
159195742,1
159195743,1
159195744,1
159195745,1
159195746,1
159195747,1
159195748,1
159195749,1
159195750,1
159195751,1
159195752,1
159195753,1
159195754,1
159195755,1
159195756,1
159195757,1
159195758,1
159195759,1
159195760,1
159195761,1
159195762,1
159195763,1
159195764,1
159195765,1
159195766,1
159195767,1
159195768,1
159195769,1
159195770,1
159195771,1
159195772,1
159195773,1
159195774,1
159195775,1
159195776,1
159195777,1
159195778,1
159195779,1
159195780,1
159195781,1
159195782,1
159195783,1
159195784,1
159195785,1
159195786,1
159195787,1
159195788,1
159195789,1
159195790,1
159195791,1
159195792,1
159195793,1
159195794,1
159195795,1
159195796,1
159195797,1
159195798,1
159195799,1
159195800,1
159195801,1
159195802,1
159195803,1
159195804,1
159195805,1
159195806,1
159195807,1
159195808,1
159195809,1
159195810,1
159195811,1
159195812,1
159195813,1
159195814,1
159195815,1
159195816,1
159195817,1
159195818,1
159195819,1
159195820,1
159195821,1
159195822,1
159195823,1
159195824,1
159195825,1
159195826,1
159195827,1
159195828,1
159195829,1
159195830,1
159195831,1
159195832,1
159195833,1
159195834,1
159195835,1
159195836,1
159195837,1
159195838,1
159195839,1
159195840,1
159195841,1
159195842,1
159195843,1
159195844,1
159195845,1
159195846,1
159195847,1
159195848,1
159195849,1
159195850,1
159195851,1
159195852,1
159195853,1
159195854,1
159195855,1
159195856,1
159195857,1
159195858,1
159195859,1
159195860,1
159195861,1
159195862,1
159195863,1
159195864,1
159195865,1
159195866,1
159195867,1
159195868,1
159195869,1
159195870,1
159195871,1
159195872,1
159195873,1
159195874,1
159195875,1
159195876,1
159195877,1
159195878,1
159195879,1
159195880,1
159195881,1
159195882,1
159195883,1
159195884,1
159195885,1
159195886,1
159195887,1
159195888,1
159195889,1
159195890,1
159195891,1
159195892,1
159195893,1
159195894,1
159195895,1
159195896,1
159195897,1
159195898,1
159195899,1
159195900,1
159195901,1
159195902,1
159195903,1
159195904,1
159195905,1
159195906,1
159195907,1
159195908,1
159195909,1
159195910,1
159195911,1
159195912,1
159195913,1
159195914,1
159195915,1
159195916,1
159195917,1
159195918,1
159195919,1
159195920,1
159195921,1
159195922,1
159195923,1
159195924,1
159195925,1
159195926,1
159195927,1
159195928,1
159195929,1
159195930,1
159195931,1
159195932,1
159195933,1
159195934,1
159195935,1
159195936,1
159195937,1
159195938,1
159195939,1
159195940,1
159195941,1
159195942,1
159195943,1
159195944,1
159195945,1
159195946,1
159195947,1
159195948,1
159195949,1
159195950,1
159195951,1
159195952,1
159195953,1
159195954,1
159195955,1
159195956,1
159195957,1
159195958,1
159195959,1
159195960,1
159195961,1
159195962,1
159195963,1
159195964,1
159195965,1
159195966,1
159195967,1
159195968,1
159195969,1
159195970,1
159195971,1
159195972,1
159195973,1
159195974,1
159195975,1
159195976,1
159195977,1
159195978,1
159195979,1
159195980,1
159195981,1
159195982,1
159195983,1
159195984,1
159195985,1
159195986,1
159195987,1
159195988,1
159195989,1
159195990,1
159195991,1
159195992,1
159195993,1
159195994,1
159195995,1
159195996,1
159195997,1
159195998,1
159195999,1
159196000,1
159196001,1
159196002,1
159196003,1
159196004,1
159196005,1
159196006,1
159196007,1
159196008,1
159196009,1
159196010,1
159196011,1
159196012,1
159196013,1
159196014,1
159196015,1
159196016,1
159196017,1
159196018,1
159196019,1
159196020,1
159196021,1
159196022,1
159196023,1
159196024,1
159196025,1
159196026,1
159196027,1
159196028,1
159196029,1
159196030,1
159196031,1
159196032,1
159196033,1
159196034,1
159196035,1
159196036,1
159196037,1
159196038,1
159196039,1
159196040,1
159196041,1
159196042,1
159196043,1
159196044,1
159196045,1
159196046,1
159196047,1
159196048,1
159196049,1
159196050,1
159196051,1
159196052,1
159196053,1
159196054,1
159196055,1
159196056,1
159196057,1
159196058,1
