,entry_max_per_user
158659900,2
158659901,150
158659902,1
158659903,1
158659904,1
158659905,2
158659906,1
158659907,5
158659908,1
158659909,27
158659910,20
158659911,3
158659912,1
158659913,3
158659914,3
158659915,20
158659916,1
158659917,1
158659918,1
158659919,1
158659920,1
158659921,1
158659922,1
158659923,1
158659924,1
158659925,1
158659926,1
158659927,6
158659928,1
158659929,13
158659930,20
158659931,1
158659932,1
158659933,1
158659934,20
158659935,20
158659936,1
158659937,1
158659938,150
158659939,11
158659940,20
158659941,1
158659942,1
158659943,1
158659944,1
158659945,1
158659946,20
158659947,11
158659948,1
158659949,70
158659950,1
158659951,20
158659952,1
158659953,1
158659954,1
158659955,52
158659956,20
158659957,11
158659958,1
158659959,1
158659960,1
158659961,28
158659962,5
158659963,1
158659964,1
158659965,1
158659966,20
158659967,20
158659968,20
158659969,1
158659970,1
158659971,1
158659972,1
158659973,52
158659974,20
158659975,11
158659976,1
158659977,35
158659978,20
158659979,1
158659980,1
158659981,1
158659982,20
158659983,1
158659984,8
158659985,1
158659986,20
158659987,1
158659988,1
158659989,1
158659990,1
158659991,20
158659992,52
158659993,1
158659994,8
158659995,2
158659996,150
158659997,20
158659998,20
158659999,1
158660000,1
158660001,1
158660002,1
158660003,4
158660004,5
158660005,150
158660006,20
158660007,1
158660008,150
158660009,3
158660010,1
158660011,1
158660012,1
158660013,1
158660014,20
158660015,1
158660016,1
158660017,3
158660018,150
158660019,20
158660020,20
158660021,1
158660022,1
158660023,10
158660024,14
158660025,1
158660026,1
158660027,1
158660028,14
158660029,1
158660030,2
158663844,1
158663911,1
158663918,1
158663940,1
158663954,1
158664440,150
158664441,20
158664442,1
158664443,132
158664444,1
158664445,17
158664446,20
158664447,38
158664448,3
158664449,1
158664450,150
158664451,117
158664452,1
158664453,6
158664454,1
158664729,1
158664740,1
158665809,1
158665810,1
158665811,1
158665812,1
158665813,1
158665814,3
158665815,1
158665816,1
158665817,1
158665818,1
158665819,3
158665820,1
158665821,1
158665822,7
158665823,7
158665824,1
158665825,1
158665826,1
158665827,2
158665828,7
158665829,1
158665830,1
158665831,1
158665832,1
158665833,1
158665834,1
158665835,1
158665836,1
158665837,1
158665838,1
158665839,1
158665840,1
158665841,1
158665842,1
158665843,3
158665844,3
158665845,1
158665846,1
158665847,1
158665848,1
158665849,1
158665850,1
158665851,1
158665852,1
158665853,1
158665854,1
158665855,1
158665856,1
158665857,1
158665858,1
158665859,1
158665860,1
158665861,1
158665862,1
158665863,1
158665864,1
158665865,20
158665867,1
158665868,1
158665869,1
158665870,1
158665871,1
158665872,1
158665873,1
158665874,1
158665875,1
158665876,1
158665877,1
158665878,1
