,entry_max_per_user
187483803,1
187483804,1
187483805,1
187483806,1
187483807,1
187483808,1
187483809,1
187483810,1
187483811,1
187483812,3
187483815,1
187483816,1
187483817,13
187483818,20
187483819,20
187483820,3
187483821,150
187483822,1
187483823,1
187483824,5
187483825,1
187483826,1
187483827,1
187483828,1
187483829,1
187483830,1
187483831,1
187483832,20
187483833,20
187483834,1
187483835,1
187483836,1
187483837,1
187483838,71
187483839,1
187483840,20
187483841,28
187483842,1
187483843,1
187483844,1
187483845,20
187483846,1
187483847,20
187483848,1
187483849,1
187483850,23
187483851,1
187483852,1
187483853,1
187483854,5
187483855,1
187483856,20
187483857,1
187483858,20
187483859,23
187483860,1
187483861,20
187483862,2
187483863,20
187483864,1
187483865,1
187483866,1
187483867,1
187483868,20
187483869,1
187483870,20
187483871,1
187483872,1
187483873,1
187483874,1
187483875,1
187483876,14
187483877,1
187483878,1
187483879,1
187483880,20
187483881,20
187483882,20
187483883,1
187483884,6
187483885,4
187483886,150
187483887,150
187483888,150
187483889,1
187483890,1
187483891,1
187483892,1
187483893,1
187483894,1
187483895,21
187483896,20
187483897,20
187483898,20
187483899,20
187483900,1
187483901,1
187483902,1
187483903,1
187483904,20
187483905,1
187483906,1
187483907,1
187483908,150
187483909,150
187483910,1
187483911,3
187483912,1
187483913,1
187483914,2
187483915,1
187483916,5
187483917,1
187484219,1
187484220,1
187484221,1
187484222,1
187484223,1
187484224,1
187484225,1
187484226,1
187484227,1
187484228,1
187484229,1
187484230,1
187484231,1
187484232,1
187484233,1
187484234,1
187484235,1
187484236,1
187484237,1
187484238,1
187484239,1
187484240,1
187484241,1
187484242,1
187484243,1
187484244,1
187484245,1
187484246,1
187484247,1
187484248,1
187484249,1
187484250,1
187484251,1
187484252,1
187484253,1
187484254,1
187484255,1
187484256,1
187484257,1
187484258,1
187484259,1
187484260,1
187484261,1
187484262,1
187484263,1
187484264,1
187484265,1
187484266,1
187484267,1
187484268,1
187484269,1
187484270,1
187484271,1
187484272,1
187484273,1
187484274,1
187484275,1
187484276,1
187484277,1
187484278,1
187484279,1
187484280,1
187484281,1
187484282,1
187484283,1
187484284,1
187484285,1
187484286,1
187484287,1
187484288,1
187484289,1
187484290,1
187484291,1
187484292,1
187484293,1
187484294,1
187484295,1
187484296,1
187484297,1
187484298,1
187484299,1
187484300,1
187484301,1
187484302,1
187484303,1
187484304,1
187484305,1
187484306,1
187484307,1
187484308,1
187484309,1
187484310,1
187484311,1
187484312,1
187484313,1
187484314,1
187484315,1
187484316,1
187484317,1
187484318,1
187484319,1
187484320,1
187484321,1
187484322,1
187484323,1
187484324,1
187484325,1
187484326,1
187484327,1
187484328,1
187484329,1
187484330,1
187484331,1
187484332,1
187484333,1
187484334,1
187484335,1
187484336,1
187484337,1
187484338,1
187484339,1
187484340,1
187484341,1
187484342,1
187484343,1
187484344,1
187484345,1
187484346,1
187484347,1
187484348,1
187484349,1
187484350,1
187484351,1
187484352,1
187484353,1
187484354,1
187484355,1
187484356,1
187484357,1
187484358,1
187484359,1
187484360,1
187484361,1
187484362,1
187484363,1
187484364,1
187484365,1
187484366,1
187484367,1
187484368,1
187484369,1
187484370,1
187484371,1
187484372,1
187484373,1
187484374,1
187484375,1
187484376,1
187484377,1
187484378,1
187484379,1
187484380,1
