,entry_max_per_user
173698670,1
173698671,3
173698672,20
173698673,1
173698674,1
173698675,1
173698676,1
173698677,2
173698678,7
173698679,1
173698680,1
173698681,1
173698682,1
173698683,1
173698684,1
173698685,1
173698686,1
173698687,1
173698688,1
173698689,1
173698690,1
173698691,1
173698692,3
173698693,1
173698694,1
173698695,1
173698696,3
173698697,3
173698698,7
173698699,1
173698700,1
173698701,1
173698702,1
173698703,1
173698704,1
173698705,1
173698706,1
173698707,1
173698708,1
173698709,1
173698710,1
173698711,1
173698712,1
173698713,1
173698714,1
173698715,1
173698716,1
173698717,1
173698718,1
173698719,1
173698720,1
173698721,1
173698722,1
173698723,1
173698724,1
173698725,1
173698726,1
173698727,1
173698728,1
173698729,1
173698730,1
173698731,1
173698732,1
173698733,1
173698734,1
173698735,1
173698736,1
173698737,1
173698738,1
173698739,1
173698740,1
173698741,1
173698742,1
173698743,1
173698744,1
173698745,1
173698746,1
173698747,1
173698748,1
173698749,1
173698750,1
173698751,1
173698752,1
173698753,1
173698754,1
173698755,1
173698756,1
173698757,3
173698758,1
173698759,2
173698760,2
173698761,5
173698762,5
173698763,1
173698764,1
173698765,1
173698766,2
173698767,2
173698768,5
173698769,5
173698770,4
173698771,4
173698772,10
173698773,1
173698774,1
173698775,1
173698776,8
173698777,8
173698778,3
173698779,3
173698780,1
173698781,1
173698782,1
173698783,1
173698784,5
173698785,1
173698786,7
173698787,7
173698788,7
173698789,7
173698790,2
173698791,2
173698792,2
173698793,2
173698794,1
173698796,5
173698814,1
173698815,1
173698816,1
173698817,1
173698824,1
173698825,1
173698826,1
173698827,1
173698828,1
173698829,1
173698830,1
173698831,1
173698832,1
173698833,1
173698834,1
173698835,1
173698836,1
173698837,1
173698838,1
173698839,1
173698840,1
173698841,1
173698842,1
173698843,1
173698844,1
173698845,1
173698846,1
173698847,1
173698848,1
173698849,1
173698850,1
173698851,1
173698852,1
173698853,1
173698854,1
173698855,1
173698856,1
173698857,1
173698858,1
173698859,1
173698860,1
173698861,1
173698862,1
173698863,1
173698864,1
173698865,1
173698866,1
173698867,1
173698868,1
173698869,1
173698870,1
173698871,1
173698872,1
173698873,1
173698874,1
173698875,1
173698876,1
173698877,1
173698878,1
173698879,1
173698880,1
173698881,1
173698882,1
173698883,1
173698884,1
173698885,1
173698886,1
173698887,1
173698888,1
173698889,1
173698890,1
173698891,1
173698892,1
173698893,1
173698894,1
173698895,1
173698896,1
173698897,1
173698898,1
173698899,1
173698900,1
173698901,1
173698902,1
173698903,1
173698904,1
173698905,1
173698906,1
173698907,1
173698908,1
173698909,1
173698910,1
173698911,1
173698912,1
173698913,1
173698914,1
173698915,1
173698916,1
173698917,1
173698918,1
173698919,1
173698920,1
173698921,1
173698922,1
173698923,1
173698924,1
173698925,1
173698926,1
173698927,1
173698928,1
173698929,1
173698930,1
173698931,1
173698932,1
173698933,1
173698934,1
173698935,1
173698936,1
173698937,1
173698938,1
173698939,1
173698940,1
173698941,1
173698942,1
173698943,1
173698944,1
173698945,1
173698946,1
173698947,1
173698948,1
173698949,1
173698950,1
173698951,1
173698952,1
173698953,1
173698954,1
173698955,1
173698956,1
173698957,1
173698958,1
