,entry_max_per_user
174312673,3
174312674,1
174312675,1
174312676,1
174312677,1
174312678,1
174312679,1
174312680,1
174312681,1
174312682,1
174312683,13
174312684,20
174312685,1
174312686,150
174312687,20
174312688,150
174312689,20
174312690,150
174312691,1
174312692,1
174312693,1
174312694,1
174312695,1
174312696,1
174312697,1
174312698,1
174312699,1
174312700,3
174312701,1
174312702,20
174312703,1
174312704,20
174312705,1
174312706,1
174312707,1
174312708,2
174312709,1
174312710,35
174312711,20
174312712,1
174312713,20
174312714,1
174312715,1
174312716,1
174312717,2
174312718,1
174312719,28
174312720,1
174312721,20
174312722,20
174312723,1
174312724,1
174312725,1
174312726,1
174312727,1
174312728,35
174312729,1
174312730,20
174312731,1
174312732,1
174312733,1
174312734,2
174312735,20
174312736,1
174312737,20
174312738,1
174312739,1
174312740,21
174312741,2
174312742,20
174312743,1
174312744,1
174312745,1
174312746,20
174312747,1
174312748,1
174312749,1
174312750,1
174312751,20
174312752,20
174312753,1
174312754,150
174312755,1
174312756,1
174312757,20
174312758,1
174312759,1
174312760,21
174312761,20
174312762,150
174312763,3
174312764,3
174312765,20
174312766,20
174312767,1
174312768,1
174312769,1
174312770,1
174312771,1
174312772,1
174312773,2
174312774,150
174312775,1
174312776,1
174312777,7
174312778,1
174312779,10
174312780,5
174313699,1
174313700,1
174313701,1
174313702,1
174313703,1
174313704,1
174313705,1
174313706,1
174313707,1
174313708,1
174313709,1
174313710,1
174313711,1
174313712,1
174313713,1
174313714,1
174313715,1
174313716,1
174313717,1
174313718,1
174313719,1
174313720,1
174313721,1
174313722,1
174313723,1
174313724,1
174313725,1
174313726,1
174313727,1
174313728,1
174313729,1
174313730,1
174313731,1
174313732,1
174313733,1
174313734,1
174313735,1
174313736,1
174313737,1
174313738,1
174313739,1
174313740,1
174313741,1
174313742,1
174313743,1
174313744,1
174313745,1
174313746,1
174313747,1
174313748,1
174313749,1
174313750,1
174313751,1
174313752,1
174313753,1
174313754,1
174313755,1
174313756,1
174313757,1
174313758,1
174313762,1
174313763,1
174313764,1
174313765,1
174313766,1
174313767,1
174313768,1
174313769,1
174313770,1
174313771,1
174313772,1
174313773,1
174313774,1
174313775,1
174313776,1
174313777,1
174313778,1
174313779,1
174313780,1
174313781,1
174313782,1
174313783,1
174313784,1
174313785,1
174313786,1
174313787,1
174313788,1
174313789,1
174313790,1
174313791,1
174313792,1
174313793,1
174313794,1
174313795,1
174313796,1
174313797,1
174313798,1
174313799,1
174313800,1
174313801,1
174313802,1
174313803,1
174313804,1
174313805,1
174313806,1
174313807,1
174313808,1
174313809,1
174313810,1
174313811,1
174313812,1
174313813,1
174313814,1
174313815,1
174313816,1
174313817,1
174313818,1
174313819,1
174313820,1
174313821,1
174313822,1
174313823,1
174313824,1
174313825,1
174313826,1
174313827,1
174313828,1
174313829,1
174313830,1
174313831,1
174313832,1
174313833,1
174313834,1
174313835,1
174313836,1
174313837,1
174313838,1
174313839,1
174313840,1
174313841,1
174313842,1
174313843,1
174313844,1
174313845,1
174313846,1
174313847,1
174313848,1
174313849,1
174313850,1
174313851,1
174313852,1
174313853,1
174313854,1
174313855,1
174313856,1
174313857,1
174313858,1
174313859,1
174313860,1
174313861,1
174313862,1
174313863,1
174313864,1
174313865,1
174313866,1
174313867,1
174313868,1
174313869,1
174313870,1
174313871,1
174313872,1
174313873,1
174313874,1
174313875,1
174313876,1
174313877,1
174313878,1
174313879,1
174313880,1
174313881,1
174313882,1
174313883,1
174313884,1
174313885,1
174313886,1
174313887,1
174313888,1
174313889,1
174313890,1
174313891,1
174313892,1
174313893,1
174313894,1
174313895,1
174313896,1
174313897,1
174313898,1
174313899,1
174313900,1
174313901,1
174313902,1
174313903,1
174313904,1
174313905,1
174313906,1
174313907,1
174313908,1
174313909,1
174313910,1
174313911,1
174313912,1
174313913,1
174313914,1
174313915,1
174313916,1
174313917,1
174313918,1
174313919,1
174313920,1
174313921,1
174313922,1
174313923,1
174313924,1
174313925,1
174313926,1
174313927,1
174313928,1
174313929,1
174313930,1
174313931,1
174313932,1
174313933,1
174313934,1
174313935,1
174313936,1
174313937,1
174313938,1
174313939,1
174313940,1
174313941,1
174313942,1
174313943,1
174313944,1
174313945,1
174313946,1
174313947,1
174313948,1
174313949,1
174313950,1
174313951,1
174313952,1
174313953,1
174313954,1
174313955,1
174313956,1
174313957,1
174313958,1
174313959,1
174313960,1
174313961,1
174313962,1
174313963,1
174313964,1
174313965,1
174313966,1
174313967,1
174313968,1
174313969,1
174313970,1
174313971,1
174313972,1
