,entry_max_per_user
184276327,20
184276328,1
184276329,1
184276330,1
184276331,1
184276332,70
184276333,5
184276334,20
184276335,150
184276336,1
184276337,1
184276338,1
184276339,3
184276340,3
184276341,150
184276342,20
184276343,150
184276344,1
184276345,1
184276346,1
184276347,1
184276348,5
184276349,1
184276350,1
184276351,1
184276352,1
184276353,1
184276354,1
184276355,1
184276356,1
184276357,1
184276358,1
184276359,1
184276360,1
184276361,1
184276362,13
184276363,20
184276364,3
184276365,20
184276366,1
184276367,57
184276368,1
184276369,20
184276370,20
184276371,1
184276372,1
184276373,1
184276374,1
184276375,1
184276376,1
184276377,1
184276378,21
184276379,3
184276380,20
184276381,20
184276382,1
184276383,1
184276384,3
184276385,20
184276386,1
184276387,28
184276388,20
184276389,1
184276390,20
184276391,1
184276392,1
184276393,1
184276394,1
184276395,1
184276397,117
184276398,13
184276399,20
184276400,150
184276401,1
184276402,1
184276403,1
184276404,20
184276405,1
184276406,1
184276407,1
184276408,1
184276409,20
184276410,1
184276411,17
184276412,150
184276413,1
184276414,3
184276415,3
184276416,2
184276417,1
184276418,1
184276613,1
184276614,1
184276615,1
184276616,1
184276617,1
184276618,1
184276619,1
184276620,1
184276621,1
184276622,1
184276623,1
184276624,1
184276625,1
184276626,1
184276627,1
184276628,1
184276629,1
184276630,1
184276631,1
184276632,1
184276633,1
184276634,1
184276635,1
184276636,1
184276637,1
184276638,1
184276639,1
184276640,1
184276641,1
184276642,1
184276643,1
184276644,1
184276645,1
184276646,1
184276647,1
184276648,1
184276649,1
184276650,1
184276651,1
184276652,1
184276653,1
184276654,1
184276655,1
184276656,1
184276657,1
184276658,1
184276659,1
184276660,1
184276661,1
184276662,1
184276663,1
184276664,1
184276665,1
184276666,1
184276667,1
184276668,1
184276669,1
184276670,1
184276671,1
184276672,1
184276673,1
184276674,1
184276675,1
184276676,1
184276677,1
184276678,1
184276679,1
184276680,1
184276681,1
184276682,1
184276683,1
184276684,1
184276685,1
184276686,1
184276687,1
184276688,1
184276689,1
184276690,1
184276691,1
184276692,1
184276693,1
184276694,1
184276695,1
184276696,1
184276697,1
184276698,1
184276699,1
184276700,1
184276701,1
184276702,1
184276703,1
184276704,1
184276705,1
