,entry_max_per_user
155474443,1
155482386,150
155482821,2
155482822,150
155482823,1
155482824,1
155482825,1
155482826,1
155482827,1
155482828,1
155482829,1
155482830,1
155482831,4
155482832,27
155482833,20
155482834,1
155482835,1
155482836,1
155482838,3
155482839,3
155482840,20
155482841,150
155482842,1
155482843,1
155482844,1
155482845,1
155482846,1
155482847,1
155482848,8
155482849,1
155482850,1
155482851,1
155482852,20
155482853,20
155482854,1
155482855,150
155482856,8
155482857,1
155482858,1
155482859,20
155482860,1
155482861,2
155482862,1
155482863,1
155482864,2
155482865,20
155482866,20
155482867,2
155482868,150
155482869,1
155482870,8
155482871,1
155482872,1
155482873,6
155482874,150
155482875,150
155482876,13
155482877,20
155482878,20
155482879,20
155482880,1
155482881,1
155482882,1
155482883,21
155482884,2
155482885,1
155482886,1
155482887,1
155482888,1
155482889,14
155482890,14
155482891,2
155482892,1
155482893,2
155482894,1
155482895,1
155483159,1
155483160,1
155483161,1
155483162,1
155483163,1
155483164,1
155483165,1
155483166,1
155483167,1
155483168,1
155483169,1
155483170,1
155483171,1
155483172,1
155483173,1
155483174,1
155483175,1
155483176,1
155483177,1
155483178,1
155483179,7
155483230,1
155483231,1
155483232,1
155483233,1
155483234,1
155483235,1
155483236,1
155483237,1
155483238,1
155483239,1
155483240,1
155483241,1
155483242,1
155483243,1
155483244,1
155483245,1
155483246,1
155483247,1
155483248,1
155483249,1
155483250,1
155483251,1
155483252,1
155483253,1
155483254,1
155483255,1
155483256,1
155483257,1
155483258,1
155483259,1
155483260,1
155483261,1
155483262,1
155483263,1
155483264,1
155483265,1
155483266,1
155483267,1
155483268,1
155483269,1
155483270,1
155483271,1
155483272,1
155483273,1
155483274,1
155483275,1
155483276,1
155483277,1
155483278,1
155483279,1
155483280,1
155483281,1
155483282,1
155483283,1
155483284,1
155483285,1
155483286,1
155483287,1
155483288,1
155483289,1
155483290,1
155483291,1
155483292,1
155483293,1
155483294,1
155483295,1
155483296,1
155483297,1
155483298,1
155483299,1
155483300,1
155483301,1
155483302,1
155483303,1
155483304,1
155483305,1
155483306,1
155483307,1
155483308,1
155483309,1
155483310,1
155483311,1
155483312,1
155483313,1
155483314,1
155483315,1
155483316,1
155483317,1
155483318,1
155483320,1
155483321,1
155483322,1
155483323,1
155483324,1
155483325,1
155483326,1
155483327,1
155483328,1
155483329,1
155483330,1
155483331,1
155483332,1
155483333,1
155483334,1
155483335,1
155483336,1
155483337,1
155483338,1
155483339,1
155483340,1
155483341,1
155483342,1
155483343,1
155483344,1
155483345,1
155483346,1
155483347,1
155483348,1
155483349,1
155483350,1
155483351,1
155483352,1
155483353,1
155483354,1
155483355,1
155483356,1
155483357,1
155483358,1
155483359,1
155483360,1
155483361,1
155483362,1
155483363,1
155483364,1
155483365,1
155483366,1
155483367,1
155483368,1
155483369,1
155483370,1
155483371,1
155483372,1
155483373,1
155483374,1
155483375,1
155483376,1
