,entry_max_per_user
161922323,2
161922324,1
161922325,1
161922326,1
161922327,1
161922328,6
161922329,13
161922330,20
161922331,3
161922332,20
161922333,150
161922334,1
161922335,1
161922336,1
161922337,1
161922338,1
161922339,1
161922340,1
161922341,1
161922342,1
161922343,1
161922344,1
161922345,20
161922346,20
161922347,1
161922348,1
161922349,20
161922350,1
161922351,1
161922352,1
161922353,1
161922354,1
161922355,1
161922356,17
161922357,21
161922358,20
161922360,1
161922363,28
161922365,1
161922368,1
161922371,10
161922373,1
161922377,1
161922379,17
161922380,1
161922381,1
161922382,1
161922383,2
161922384,1
161922543,1
161922544,1
161922545,1
161922546,1
161922547,1
161922548,1
161922549,1
161922550,1
161922551,1
161922552,1
161922553,1
161922554,1
161922555,1
161922556,1
161922557,1
161922558,1
161922559,1
161922560,1
161922561,1
161922562,1
161922563,1
161922564,1
161922565,1
161922566,1
161922567,1
161922568,1
161922569,1
161922570,1
161922571,1
161922572,1
161922573,1
161922574,1
161922575,1
161922576,1
161922577,1
161922578,1
161922579,1
161922580,1
161922581,1
161922582,1
161922583,1
161922584,1
161922585,1
161922586,1
161922587,1
161922588,1
161922589,1
161922590,1
161922591,1
161922592,1
161922593,1
161922594,1
161922595,1
161922596,1
161922597,1
161922598,1
161922599,1
161922600,1
161922601,1
161922602,1
161922603,1
161922604,1
161922605,1
161922606,1
161922607,1
161922609,1
161922610,1
161922611,1
161922612,1
161922613,1
161922614,1
161922615,1
161922616,1
161922617,1
161922618,1
161922619,1
161922620,1
161922621,1
161922622,1
161922623,1
161922624,1
161922625,1
161922626,1
161922628,1
161922629,1
161922630,1
161922631,1
161922632,1
161922633,1
161922634,1
161922635,1
161922636,1
161922637,1
161922638,1
161922639,1
161922640,1
161922641,1
161922642,1
161922643,1
161922644,1
161922645,1
161922646,1
161922647,1
161922648,1
161922649,1
161922650,1
161922651,1
161922652,1
161922653,1
161922654,1
161922655,1
161922656,1
161922657,1
161922658,1
161922659,1
161922660,1
161922662,1
161922663,1
161922664,1
161922665,1
161922666,1
161922667,1
161922668,1
161922669,1
161922670,1
161922671,1
161922672,1
161922673,1
161922674,1
161922675,1
161922676,1
161922677,1
161922678,1
161922679,1
161922680,1
161922681,1
161922682,1
161922683,1
161922684,1
161922685,1
161922686,1
161922687,1
161922688,1
161922689,1
161922690,1
161922691,1
161922692,1
161922693,1
161922694,1
161922695,1
161922696,1
161922697,1
161922698,1
161922699,1
161922700,1
161922701,1
161922702,1
161922703,1
161922704,1
161922705,1
161922706,1
161922707,1
161922708,1
161922709,1
161922710,1
161922711,1
161922712,1
161922713,1
161922714,1
161922715,1
161922716,1
161922717,1
161922718,1
161922719,1
161922720,1
161922721,1
161922722,1
161922723,1
161922724,1
161922725,1
161922726,1
161922727,1
161922728,1
161922729,1
161922730,1
161922731,1
161922732,1
161922733,1
161922734,1
161922735,1
161922736,1
161922737,1
161922738,1
161922739,1
161922740,1
161922741,1
161922742,1
161922743,1
161922744,1
161922745,1
161922746,1
161922747,1
161922748,1
161922749,1
