,entry_max_per_user
184781150,150
184781151,1
184781152,1
184781153,1
184781154,1
184781155,1
184781156,1
184781157,4
184781158,20
184781159,1
184781160,1
184781161,1
184781162,1
184781163,1
184781164,6
184781165,13
184781166,3
184781167,3
184781168,20
184781169,150
184781170,1
184781171,1
184781172,1
184781173,5
184781174,1
184781175,1
184781176,1
184781177,1
184781178,1
184781179,1
184781180,20
184781181,20
184781182,1
184781183,1
184781184,2
184781185,1
184781186,1
184781187,107
184781188,3
184781189,20
184781190,5
184781191,1
184781192,1
184781193,1
184781194,20
184781195,52
184781196,1
184781197,20
184781198,150
184781199,1
184781200,1
184781201,5
184781202,20
184781203,1
184781204,52
184781205,1
184781206,20
184781207,150
184781208,1
184781209,1
184781210,20
184781211,5
184781212,20
184781213,1
184781214,1
184781215,1
184781216,52
184781217,150
184781218,1
184781219,1
184781220,1
184781221,1
184781222,1
184781223,20
184781224,1
184781225,52
184781226,20
184781227,1
184781228,4
184781229,1
184781230,20
184781231,1
184781232,1
184781233,1
184781234,1
184781235,20
184781236,4
184781237,35
184781238,1
184781239,150
184781240,20
184781241,1
184781242,1
184781243,1
184781244,20
184781245,1
184781246,1
184781247,1
184781248,6
184781249,5
184781250,150
184781251,20
184781252,150
184781253,1
184781254,1
184781255,1
184781256,20
184781257,20
184781258,28
184781259,1
184781260,1
184781261,150
184781262,20
184781263,20
184781264,1
184781265,1
184781266,1
184781267,20
184781268,1
184781269,1
184781270,1
184781271,1
184781272,150
184781273,150
184781274,1
184781275,1
184781276,2
184781277,1
184781278,1
184781279,7
184781280,5
184781657,1
184781658,1
184781659,1
184781660,1
184781661,1
184781662,1
184781665,1
184781666,1
184781667,1
184781668,1
184781669,1
184781670,1
184781671,1
184781672,1
184781673,1
184781674,1
184781675,1
184781676,1
184781677,1
184781678,1
184781679,1
184781680,1
184781681,1
184781682,1
184781683,1
184781684,1
184781685,1
184781686,1
184781687,1
184781688,1
184781689,1
184781690,1
184781691,1
184781692,1
184781693,1
184781694,1
184781695,1
184781696,1
184781697,1
184781698,1
184781699,1
184781700,1
184781701,1
184781702,1
184781703,1
184781704,1
184781705,1
184781706,1
184781707,1
184781708,1
184781709,1
184781710,1
184781711,1
184781712,1
184781713,1
184781714,1
184781715,1
184781716,1
184781717,1
184781718,1
184781719,1
184781720,1
184781721,1
184781722,1
184781723,1
184781724,1
184781725,1
184781726,1
184781727,1
184781728,1
184781729,1
184781730,1
184781731,1
184781732,1
184781733,1
184781734,1
184781735,1
184781736,1
184781737,1
184781738,1
184781739,1
184781740,1
184781741,1
184781742,1
184781743,1
184781744,1
184781745,1
184781746,1
184781747,1
184781748,1
184781749,1
184781750,1
184781751,1
184781752,1
184781753,1
184781754,1
184781755,1
184781756,1
184781757,1
184781758,1
184781759,1
184781760,1
184781761,1
184781762,1
184781763,1
184781764,1
184781765,1
184781766,1
184781767,1
184781768,1
184781769,1
184781770,1
184781771,1
184781772,1
184781773,1
184781774,1
184781775,1
184781776,1
184781777,1
184781778,1
184781779,1
184781780,1
184781781,1
184781782,1
184781783,1
184781784,1
184781785,1
184781786,1
184781787,1
184781788,1
184781789,1
184781790,1
184781791,1
184781792,1
184781793,1
184781794,1
184781795,1
184781796,1
184781797,1
184781798,1
184781799,1
184781800,1
184781801,1
184781802,1
184781803,1
184781804,1
184781805,1
184781806,1
184781807,1
184781808,1
184781809,1
184781810,1
184781811,1
184781812,1
184781813,1
184781814,1
184781815,1
184781816,1
184781817,1
184781818,1
184781819,1
184781820,1
184781821,1
184781822,1
184781823,1
184781824,1
184781825,1
184781826,1
184781827,1
184781828,1
184781829,1
184781830,1
184781831,1
184781832,1
184781833,1
184781834,1
184781835,1
184781836,1
184781837,1
184781838,1
184781839,1
184781840,1
184781841,1
184781842,1
184781843,1
184781844,1
184781845,1
184781846,1
184781847,1
184781848,1
184781849,1
184781850,1
184781851,1
184781852,1
184781853,1
184781854,1
184781855,1
184781856,1
184781857,1
184781858,1
184781859,1
184781860,1
184781861,1
184781862,1
184781863,1
184781864,1
184781865,1
184781866,1
184781867,1
184781868,1
184781869,1
184781870,1
184781871,1
184781872,1
184781873,1
184781874,1
184781875,1
184781876,1
184781877,1
184781878,1
184781879,1
184781880,1
184781881,1
184781882,1
184781883,1
184781884,1
184781885,1
184781886,1
184781887,1
184781888,1
184781889,1
184781890,1
184781891,1
184781892,1
184781893,1
184781894,1
184781895,1
184781896,1
184781897,1
184781898,1
184781899,1
184781900,1
184781901,1
184781902,1
184781903,1
184781904,1
184781905,1
184781906,1
184781907,1
184781908,1
184781909,1
184781910,1
184781911,1
184781912,1
184781913,1
184781914,1
184781915,1
184781916,1
184781917,1
184781918,1
184781919,1
184781920,1
184781921,1
184781922,1
184781923,1
184781924,1
184781925,1
184781926,1
184781927,1
184781928,1
184781929,1
184781930,1
184781931,1
184781932,1
184781933,1
184781934,1
184781935,1
184781936,1
184781937,1
184781938,1
184781939,1
184781940,1
184781941,1
184781942,1
184781943,1
184781944,1
184781945,1
184781946,1
184781947,1
184781948,1
184781949,1
184781950,1
184781951,1
184781952,1
184781953,1
184781954,1
184781955,1
184781956,1
184781957,1
184781958,1
184781959,1
184781960,1
184781961,1
184781962,1
184781963,1
184781964,1
184781965,1
184781966,1
184781967,1
184781968,1
184781969,1
184781970,1
184781971,1
184781972,1
184781973,1
184781974,1
184781975,1
184781976,1
184781977,1
184781978,1
184781979,1
184781980,1
184781981,1
184781982,1
184781983,1
184781984,1
184781985,1
184781986,1
184781987,1
184781988,1
184781989,1
184781990,1
184781991,1
184781992,1
184781993,1
184781994,1
184781995,1
184781996,1
184781997,1
184781998,1
184781999,1
184782000,1
184782001,1
184782002,1
184782003,1
184782004,1
184782005,1
184782006,1
184782007,1
184782008,1
184782009,1
184782010,1
184782011,1
184782012,1
184782013,1
184782014,1
184782015,1
184782016,1
184782017,1
184782018,1
184782019,1
184782020,1
184782021,1
184782022,1
184782023,1
184782024,1
184782025,1
184782026,1
184782027,1
184782028,1
184782029,1
184782030,1
184782031,1
184782032,1
184782033,1
184782034,1
184782035,1
184782036,1
184782037,1
184782038,1
184782039,1
184782040,1
184782041,1
184782042,1
184782043,1
184782044,1
184782045,1
184782046,1
184782047,1
184782048,1
184782049,1
184782050,1
184782051,1
184782052,1
184782053,1
184782054,1
184782055,1
184782056,1
184782057,1
184782058,1
184782059,1
184782060,1
184782061,1
184782062,1
184782063,1
184782064,1
184782065,1
184782066,1
184782067,1
184782068,1
184782069,1
184782070,1
184782071,1
184782072,1
184782073,1
184782074,1
184782075,1
184782076,1
184782077,1
184782078,1
184782079,1
184782080,1
184782081,1
184782082,1
184782083,1
184782084,1
184782085,1
184782086,1
184782087,1
184782088,1
184782089,1
184782090,1
184782091,1
184782092,1
184782093,1
184782094,1
184782095,1
184782096,1
184782097,1
184782098,1
184782099,1
184782100,1
184782101,1
184782102,1
184782103,1
184782104,1
184782105,1
184782106,1
184782107,1
184782108,1
184782109,1
184782110,1
184782111,1
184782112,1
184782113,1
184782114,1
184782115,1
184782116,1
184782117,1
184782118,1
184782119,1
184782120,1
184782121,1
184782122,1
184782123,1
184782124,1
184782125,1
184782126,1
184782127,1
184782128,1
184782129,1
184782130,1
184782131,1
184782132,1
184782133,1
184782134,1
184782135,1
184782136,1
184782137,1
184782138,1
184782139,1
184782140,1
184782141,1
184782142,1
184782143,1
184782144,1
184782145,1
184782146,1
184782147,1
184782148,1
184782149,1
184782150,1
184782151,1
184782152,1
184782153,1
184782154,1
184782155,1
184782156,1
184782157,1
184782158,1
184782159,1
184782160,1
184782161,1
184782162,1
184782163,1
184782164,1
184782165,1
184782166,1
184782167,1
184782168,1
184782169,1
184782170,1
184782171,1
184782172,1
184782173,1
184782174,1
184782175,1
184782176,1
184782177,1
184782178,1
184782179,1
184782180,1
184782181,1
184782182,1
184782183,1
184782184,1
184782185,1
184782186,1
184782187,1
184782188,1
184782189,1
184782190,1
184782191,1
184782192,1
184782193,1
184782194,1
184782195,1
184782196,1
184782197,1
184782198,1
184782199,1
184782200,1
184782201,1
184782202,1
184782203,1
184782204,1
184782205,1
184782206,1
184782207,1
184782208,1
184782209,1
184782210,1
184782211,1
184782212,1
184782213,1
184782214,1
184782215,1
184782216,1
184782217,1
184782218,1
184782219,1
184782220,1
184782221,1
184782222,1
184782223,1
184782224,1
184782225,1
184782226,1
184782227,1
184782228,1
184782229,1
184782230,1
184782231,1
184782232,1
184782233,1
184782234,1
184782235,1
184782236,1
184782237,1
184782238,1
184782239,1
184782240,1
184782241,1
184782242,1
184782243,1
184782244,1
184782245,1
184782246,1
184782247,1
184782248,1
184782249,1
184782250,1
184782251,1
184782252,1
184782253,1
184782254,1
184782255,1
184782256,1
184782257,1
184782258,1
184782259,1
184782260,1
184782261,1
184782262,1
184782263,1
184782264,1
184782265,1
184782266,1
184782267,1
184782268,1
184782269,1
184782270,1
184782271,1
184782272,1
184782273,1
184782274,1
184782275,1
184782276,1
184782277,1
184782278,1
184782279,1
184782280,1
184782281,1
184782282,1
184782283,1
184782284,1
184782285,1
184782286,1
184782287,1
184782288,1
184782289,1
184782290,1
184782291,1
184782292,1
184782293,1
184782294,1
184782295,1
184782296,1
184782297,1
184782298,1
184782299,1
184782300,1
184782301,1
184782302,1
184782303,1
184782304,1
184782305,1
184782306,1
184782307,1
184782308,1
184782309,1
184782310,1
184782311,1
184782312,1
184782313,1
184782314,1
184782315,1
184782316,1
184782317,1
184782318,1
184782319,1
184782320,1
184782321,1
184782322,1
184782323,1
184782324,1
184782325,1
184782326,1
184782327,1
184782328,1
184782329,1
184782330,1
184782331,1
184782332,1
184782333,1
184782334,1
184782335,1
184782336,1
184782337,1
184782338,1
184782339,1
184782340,1
184782341,1
184782342,1
184782343,1
184782344,1
184782345,1
184782346,1
184782347,1
184782348,1
184782349,1
184782350,1
184782351,1
184782352,1
184782353,1
184782354,1
184782355,1
184782356,1
184782357,1
184782358,1
184782359,1
184782360,1
184782361,1
184782362,1
184782363,1
184782364,1
184782365,1
184782366,1
184782367,1
184782368,1
184782369,1
184782370,1
184782371,1
184782372,1
184782373,1
184782374,1
184782375,1
184782376,1
184782377,1
184782378,1
184782379,1
184782380,1
184782381,1
184782382,1
184782383,1
184782384,1
184782387,1
184782388,1
184782389,1
184782390,1
184782391,1
184782392,1
184782393,1
184782394,1
184782395,1
184782396,1
184782398,1
184782399,1
184782400,1
184782401,1
184782402,1
184782403,1
184782404,1
184782405,1
184782406,1
184782407,1
184782408,1
184782409,1
184782410,1
184782411,1
184782412,1
