,entry_max_per_user
168883866,5
168883867,1
168883868,20
168883869,1
168883870,20
168883871,18
168883872,1
168883873,1
168892341,1
168892342,1
168892343,1
168892344,1
168892345,1
168892346,1
168892349,1
168892350,1
168892351,1
168892352,1
168892353,1
168892354,1
168892355,1
168892356,1
168892357,1
168892358,1
168892359,1
168892360,1
168892361,1
168892362,1
168892363,1
168892364,1
168892365,1
168892366,1
168892367,1
168892368,1
168892369,1
168892370,1
168892371,1
168892372,1
168892373,1
168892374,1
168892375,1
168892376,1
168892377,1
168892378,1
168892379,1
168892380,1
168892381,1
168892382,1
168892383,1
168892384,1
168892385,1
168892386,1
168892387,1
168892388,1
168892389,1
168892390,1
168892391,1
168892392,1
168892393,1
168892394,1
168892395,1
168892396,1
168892397,1
168892398,1
168892399,1
168892400,1
168892401,1
168892402,1
168892403,1
168892404,1
168892405,1
168892406,1
168892407,1
168892408,1
168892409,1
168892410,1
168892411,1
168892412,1
168892413,1
168892414,1
168892968,1
168892969,1
168892970,1
168892971,1
168892972,1
168892973,1
168892974,1
168892975,1
168892976,1
168892977,1
168892978,1
168892979,1
168892980,1
168892981,1
168892982,1
168892983,1
168892984,1
168892985,1
168892986,1
168892987,1
168892988,1
168892989,1
168892990,1
168892991,1
168892992,1
168892993,1
168892994,1
168892995,1
168892996,1
168892997,1
168901215,1
168901217,1
168901222,1
168901224,1
168901234,1
168901258,1
168901263,1
168906043,1
168906576,1
168906907,1
168910135,1
168913254,1
168921484,1
168924409,1
