,entry_max_per_user
160886185,150
160886186,1
160886187,1
160886188,1
160886189,1
160886190,1
160886191,1
160886192,1
160886193,2
160886194,1
160886195,1
160886196,3
160886197,1
160886198,1
160886199,6
160886200,13
160886201,20
160886202,1
160886203,20
160886204,1
160886205,1
160886206,1
160886207,1
160886208,1
160886209,1
160886210,20
160886211,142
160886212,20
160886213,5
160886214,1
160886215,1
160886216,1
160886217,1
160886218,1
160886219,20
160886220,20
160886221,1
160886222,1
160886223,1
160886224,20
160886225,1
160886226,1
160886227,1
160886228,141
160886229,1
160886230,1
160886231,20
160886232,1
160886233,1
160886234,20
160886235,141
160886236,1
160886237,1
160886238,20
160886239,20
160886240,1
160886241,1
160886242,20
160886243,1
160886244,1
160886245,1
160886246,1
160886247,94
160886248,20
160886249,1
160886250,1
160886251,20
160886252,20
160886253,1
160886254,6
160886255,4
160886256,150
160886257,150
160886258,20
160886259,150
160886260,1
160886261,1
160886262,1
160886263,21
160886264,1
160886265,1
160886266,1
160886267,1
160886268,10
160886269,1
160886270,1
160886271,1
160886272,14
160886273,1
160886274,1
160886275,2
160886276,1
160886277,1
160889062,1
160889385,1
160889386,3
160889387,20
160889388,1
160889389,1
160889390,1
160889391,1
160889392,2
160889393,7
160889394,1
160889395,1
160889396,1
160889397,1
160889398,1
160889399,1
160889400,3
160889401,1
160889402,1
160889403,1
160889404,3
160889405,3
160889406,7
160889407,1
160889408,1
160889409,1
160889410,1
160889411,1
160889412,1
160889413,1
160889414,1
160889415,1
160889416,1
160889417,1
160889418,1
160889419,1
160889420,1
160889421,1
160889422,1
160889423,1
160889425,1
160889426,1
160889427,1
160889428,1
160889429,1
160889430,1
160889431,1
160889432,1
160889433,1
160889434,1
160889435,1
160889436,1
160889437,1
160889438,1
160889439,8
160889440,8
160889441,8
160889442,8
160889443,3
160889444,3
160889445,3
160889446,3
160889447,1
160889448,1
160889449,1
160889450,1
160889451,7
160889452,7
160889453,3
160889454,3
160889455,1
160889456,1
160889457,1
160889458,1
160889459,1
160889460,2
160889461,2
160889462,1
160889463,2
160889464,7
160889465,1
160889466,3
160889467,1
160889468,1
160889469,2
160889470,1
160889471,1
160889472,8
160889473,3
160889474,1
160889475,1
160889476,1
160889477,1
160889478,1
160889479,5
160889480,2
160889481,3
160889482,3
160889483,3
160889484,1
160889485,1
160889486,3
160889487,1
160889488,3
160889489,1
160889490,1
160889515,1
160889516,1
160889517,1
160889518,1
160889519,1
160889520,1
160889521,1
160889522,1
160889523,1
160889524,1
160889525,1
160889526,1
160889527,1
160889528,1
160889529,1
160889530,1
160889531,1
160889532,1
160889533,1
160889534,8
160889547,1
160889548,1
160889549,1
160889550,1
160889551,1
160889552,1
160889554,1
160889555,1
160889556,1
160889557,8
160889558,3
160889559,1
160889560,2
160889561,3
160889562,1
160889563,1
160889564,1
160889565,1
160889566,1
160889567,1
160889568,1
160889570,1
160889571,1
160889572,1
160889573,8
160889574,3
160889575,1
160889576,2
160889577,3
160889578,1
160889585,1
160889586,1
160889587,1
160889588,1
160889589,1
160889590,1
160889591,1
160889592,1
160889593,1
160889594,1
160889595,1
160889596,1
160889597,1
160889598,1
160889599,1
160889600,1
160889601,1
160889603,1
160889604,1
160889605,1
160889606,1
160889607,1
160889608,1
160889609,1
160889610,8
160889611,8
160889612,8
160889613,3
160889614,3
160889615,3
160889616,1
160889617,1
160889618,1
160889619,1
160889620,1
160889621,7
160889622,7
160889623,3
160889624,1
160889625,3
160889626,1
160889627,1
160889628,1
160889629,2
160889630,1
160889631,2
160889632,1
160889633,2
160889634,7
160889635,1
160889636,3
160889637,1
160889638,1
160889639,1
160889640,2
160889641,1
160889642,1
160889643,8
160889644,3
160889645,1
160889646,1
160889647,1
160889648,1
160889649,1
160889650,1
160889651,5
160889652,2
160889653,2
160889654,1
160889655,1
160889656,4
160889657,2
160889658,1
160889659,13
160889660,5
160889661,3
160889662,1
160889663,3
160889664,3
160889665,1
160889666,1
160889667,1
160889668,1
160889669,1
160889670,1
160889671,1
160889672,1
160889673,1
160889674,1
160889675,1
160889676,1
160889677,1
160889678,1
160889679,1
160889680,1
160889681,1
160889682,1
160889683,1
160889685,1
160889686,1
160889687,1
160889688,1
160889689,1
160889690,8
160889691,8
160889692,8
160889693,3
160889694,3
160889695,3
160889696,1
160889697,1
160889698,1
160889699,1
160889700,1
160889701,7
160889702,7
160889703,3
160889704,1
160889705,3
160889706,1
160889707,1
160889708,1
160889709,2
160889710,1
160889711,2
160889712,1
160889713,2
160889714,7
160889715,1
160889716,3
160889717,1
160889718,1
160889719,1
160889720,2
160889721,1
160889722,1
160889723,8
160889724,3
160889725,1
160889726,1
160889727,1
160889728,1
160889729,1
160889730,1
160889731,5
160889732,2
160889733,2
160889734,1
160889735,1
160889736,4
160889737,2
160889738,1
160889739,13
160889740,5
160889741,3
160889742,1
160889743,3
160889744,3
160889745,1
160889772,1
160889773,1
160889774,1
160889775,1
160889776,1
160889777,1
160889778,1
160889779,1
160889780,1
160889781,1
160889782,1
160889783,8
160889784,3
160889822,1
160889823,1
160889824,1
160889825,1
160889826,1
160889827,8
160889828,3
160889864,1
160889880,1
160889881,1
160889882,1
160889883,1
160889889,1
160889890,1
160889891,1
160889892,1
160889893,1
160889894,1
160889895,1
160889896,1
160889897,1
160889898,1
160889899,1
160889901,1
160889902,1
160889903,1
160889904,1
160889905,1
160889906,1
160889907,1
160889908,1
160889909,1
160889910,1
160889912,1
160889913,1
160889914,1
160889916,1
160889917,1
160889919,1
160889920,1
160889922,1
160889924,1
160889926,1
160889927,1
160889929,1
160889930,1
160889931,1
160889932,1
160889933,1
160889934,1
160889936,1
160889937,1
160889938,1
160889940,1
160889942,1
160889943,1
160889944,1
160889945,1
160889946,1
160889947,1
160889948,1
160889949,1
160889950,1
160889951,1
160889952,1
160889953,1
160889954,1
160889955,1
160889956,1
160889957,1
160889958,1
160889959,1
160889960,1
160889961,1
160889962,1
160889963,1
160889964,1
160889965,1
160889966,1
160889967,1
160889968,1
160889969,1
160889970,1
160889971,1
160889972,1
160889973,1
160889974,1
160889975,1
160889976,1
160889977,1
160889978,1
160889979,1
160889980,1
160889981,1
160889982,1
160889983,1
160889984,1
160889985,1
160889986,1
160889987,1
160889988,1
160889989,1
160889990,1
160889991,1
160889992,1
160889993,1
160889994,1
160889995,1
160889996,1
160889997,1
160889998,1
160889999,1
160890000,1
160890001,1
160890002,1
160890003,1
160890004,1
160890005,1
160890006,1
160890007,1
160890008,1
160890009,1
160890010,1
160890011,1
160890012,1
160890013,1
160890014,1
160890015,1
160890016,1
160890017,1
160890018,1
160890019,1
160890020,1
160890021,1
160890022,1
160890023,1
160890024,1
160890025,1
160890026,1
160890027,1
160890028,1
160890029,1
160890030,1
160890031,1
160890032,1
