,entry_max_per_user
169144511,2
169144512,3
169144513,150
169144519,1
169144520,1
169144521,1
169144522,20
169144523,1
169144524,1
169144526,3
169144527,20
169144528,150
169144532,1
169144533,1
169144534,1
169144537,34
169144538,5
169144539,1
169144540,1
169144541,20
169144542,1
169144543,20
169144544,35
169144545,20
169144546,1
169144547,1
169144548,1
169144549,1
169144550,20
169144551,1
169144552,1
169144553,8
169144554,20
169144555,1
169144556,1
169144557,1
169144558,1
169144559,20
169144560,52
169144561,1
169144562,8
169144563,150
169144564,20
169144565,20
169144566,20
169144567,1
169144568,1
169144569,2
169144570,1
169144571,1
169144572,1
169144573,150
169144574,1
169144575,1
169144576,20
169144577,20
169144578,1
169144579,1
169144580,20
169144581,150
169144582,1
169144583,1
169144584,1
169144779,1
169144780,1
169144781,1
169144782,1
169144785,1
169144786,1
169144787,1
169144788,1
169144789,1
169144790,1
169144791,1
169144792,1
169144793,1
169144794,1
169144795,1
169144796,1
169144797,1
169144798,1
169144799,1
169144800,1
169144801,1
169144802,1
169144803,1
169144804,1
169144805,1
169144806,1
169144807,1
169144808,1
169144809,1
169144810,1
169144811,1
169144812,1
169144813,1
169144814,1
169144815,1
169144816,1
169144817,1
169144818,1
169144819,1
169144820,1
169144821,1
169144822,1
169144823,1
169144824,1
169144825,1
169144826,1
169144827,1
169144828,1
169144829,1
169144830,1
169144831,1
169144832,1
169144833,1
169144834,1
169144835,1
169144836,1
169144837,1
169144838,1
169144839,1
169144840,1
169144841,1
169144842,1
169144843,1
169144844,1
169144845,1
169144846,1
169144847,1
169144848,1
169144849,1
169144850,1
169144851,1
169144852,1
169144853,1
169144854,1
169144855,1
169144856,1
169144857,1
169144858,1
169144859,1
169144860,1
169144861,1
169144862,1
169144863,1
169144864,1
169144865,1
169144866,1
169144867,1
169144868,1
169144869,1
169144870,1
169144871,1
169144872,1
169144873,1
169144874,1
169144875,1
169144876,1
169144877,1
169144878,1
169144879,1
169144880,1
169144881,1
169144882,1
169144883,1
169144884,1
169144885,1
169144886,1
169144887,1
169144888,1
169144889,1
169144890,1
169144891,1
169144892,1
169144893,1
169144894,1
169144895,1
169144896,1
169144897,1
169144898,1
169144899,1
169144900,1
169144901,1
169144902,1
169144903,1
169144904,1
169144905,1
169144906,1
169144907,1
169144908,1
169144909,1
169144910,1
169144911,1
169144912,1
169144913,1
169144914,1
169144915,1
169144916,1
169144917,1
169144918,1
169144919,1
169144920,1
169144921,1
169144922,1
169144923,1
169144924,1
169144925,1
169144926,1
169144927,1
169144928,1
169144929,1
169144930,1
169144931,1
169144932,1
169144933,1
169144934,1
169144935,1
169144936,1
169144937,1
169144938,1
169144939,1
169144940,1
169144941,1
169144942,1
169144943,1
169144944,1
169144945,1
169144946,1
169144947,1
169144948,1
169144949,1
169144950,1
169144951,1
169144952,1
169144953,1
169144954,1
169144955,1
169144956,1
169144957,1
169144958,1
169144959,1
169144960,1
169144961,1
169144962,1
169144963,1
169144964,1
169144965,1
169144966,1
169144967,1
169144968,1
169144969,1
169144970,1
169144971,1
169144972,1
169144973,1
169144974,1
169144976,1
169144977,1
169144978,1
169144988,1
169144989,1
169144990,1
169144991,1
169144992,1
169144993,1
169144994,1
169144995,1
169144996,2
169144997,1
169144998,1
169144999,2
169145001,1
169145002,1
169145003,1
169145004,1
169145005,1
169145006,1
169145007,1
169145008,1
169145009,2
169145010,1
169145011,2
169145065,1
169145066,1
169145067,1
169145068,1
169145069,1
169145070,1
169145071,1
169145072,1
169145073,1
169145074,1
169145075,1
169145076,1
169145077,1
169145078,1
169145079,1
169145080,1
169145081,1
169145082,1
169145104,1
169145105,1
169145106,1
169145107,1
169145108,1
169145109,1
169145110,1
169145111,1
169145112,1
169145113,1
169145114,1
169145115,1
169145116,1
169145117,1
169145118,1
169145119,1
169145120,1
169145121,1
169145122,1
169145123,1
169145124,1
169145125,1
169145126,1
169145127,1
169145128,1
169145129,1
169145130,1
169145131,1
169145132,1
169145133,1
169145134,1
169145135,1
169145136,1
169145137,1
169145138,1
169145139,1
169145140,1
169145141,1
169145142,1
169145143,1
169145144,1
169145145,1
169145146,1
169145147,1
169145148,1
169145149,1
169145150,1
169145151,1
169145152,1
169145153,1
169145154,1
169145155,1
169145156,1
169145157,1
169145158,1
169145159,1
169145160,1
169145161,1
169145162,1
169145163,1
169145164,1
169145165,1
169145166,1
169145167,1
169145168,1
169145169,1
169145170,1
169145171,1
169145172,1
169145173,1
169145174,1
169145175,1
169145176,1
169145177,1
169145178,1
169145179,1
169145180,1
169145181,1
169145182,1
169145183,1
169145184,1
169145185,1
169145186,1
169145187,1
169145188,1
169145189,1
169145190,1
169145191,1
169145192,1
169145193,1
169145194,1
169145195,1
169145196,1
169145197,1
169145198,1
169145199,1
169145200,1
169145201,1
169145202,1
169145203,1
169145204,1
169145205,1
169145206,1
169145207,1
169145208,1
169145209,1
169145210,1
169145211,1
169145212,1
169145213,1
169145214,1
169145215,1
169145216,1
169145217,1
169145218,1
169145219,1
169145220,1
169145221,1
169145222,1
169145223,1
169145224,1
169145225,1
169145226,1
169145227,1
169145228,1
169145229,1
169145230,1
169145231,1
169145232,1
169145233,1
169145234,1
169145235,1
169145236,1
169145237,1
169145238,1
169145239,1
169145240,1
169145241,1
169145242,1
169145243,1
169145244,1
169145245,1
169145246,1
169145247,1
169145248,1
169145249,1
169145250,1
169145251,1
169145252,1
169145253,1
169145254,1
169145255,1
169145256,1
169145257,1
169145258,1
169145259,1
169145260,1
169145261,1
169145262,1
169145263,1
169145264,1
169145265,1
169145266,1
169145267,1
169145268,1
169145269,1
169145270,1
169145271,1
169145272,1
169145273,1
169145274,1
169145275,1
169145276,1
169145277,1
169145278,1
169145279,1
169145280,1
169145281,1
169145282,1
169145283,1
169145284,1
169145285,1
169145286,1
169145287,1
169145288,1
169145289,1
169145290,1
169145291,1
169145292,1
169145293,1
169145294,1
169145295,1
169145296,1
169145297,1
169145298,1
169145299,1
169145300,1
169145301,1
169145302,1
169145303,1
169145304,1
169145305,1
169145306,1
169145307,1
169145308,1
169145309,1
169145310,1
169145311,1
169145312,1
169145313,1
169145314,1
169145315,1
169145316,1
169145317,1
169145318,1
169145319,1
169145320,1
169145321,1
169145322,1
169145323,1
169145324,1
169145325,1
169145326,1
169145327,1
169145328,1
169145329,1
169145330,1
169145331,1
169145332,1
169145333,1
169145334,1
169145335,1
169145336,1
169145337,1
169145338,1
169145339,1
169145340,1
169145341,1
169145342,1
169145343,1
169145344,1
169145345,1
169145346,1
169145347,1
169145348,1
169145349,1
169145351,1
169145352,1
169145353,1
169145354,1
169145355,1
169145356,1
169145357,1
169145358,1
169145359,1
169145360,1
169145361,1
169145362,1
169145363,1
169145364,1
169145365,1
169145366,1
169145367,1
169145368,1
169145369,1
169145370,1
169145371,1
169145372,1
169145373,1
169145374,1
169145375,1
169145376,1
169145377,1
169145378,1
169145379,1
169145380,1
169145381,1
169145382,1
169145383,1
169145384,1
169145385,1
169145386,1
169145387,1
169145388,1
169145389,1
169145390,1
169145391,1
169145392,1
169145393,1
