,entry_max_per_user
145653113,14
145653114,20
145653115,1
145653116,20
145653117,1
145653118,20
145653119,1
145653120,1
145653121,1
145653122,1
145653123,70
145653124,1
145653125,2
145653126,1
145653133,1
145653134,1
145653135,1
145653136,1
145660724,1
145660725,1
145660726,1
145660727,1
145660728,1
145660729,1
145660730,1
145660731,1
145660732,1
145660733,1
145660734,1
145660735,1
145660736,1
145660737,1
145660738,1
145660739,1
145660740,1
145660741,1
145660742,1
145660743,1
145660744,1
145660745,1
145660746,1
145660747,1
145660748,1
145660749,1
145660750,1
145660751,1
145660752,1
145660753,1
145660754,1
145660755,1
145660756,1
145660757,1
145660758,1
145660759,1
145660760,1
145660761,1
145660762,1
145660763,1
145660764,1
145660765,1
145660766,1
145660767,1
145660768,1
145660769,1
145660770,1
145660771,1
145660772,1
145660773,1
145660774,1
145660775,1
145660776,1
145660777,1
145660778,1
145660779,1
145660780,1
145660781,1
145660782,1
145660783,1
145660784,1
145660785,1
145660786,1
145660787,1
145660788,1
145660789,1
145660790,1
145660791,1
145660792,1
145660793,1
145660794,1
145660795,1
145660796,1
145660797,1
145660798,1
145660799,1
145660800,1
145660801,1
145660802,1
145660803,1
145660804,1
145660805,1
145660806,1
145660807,1
145660808,1
145660809,1
145660810,1
145660811,1
145660812,1
145660813,1
145660814,1
145660815,1
145660816,1
145660817,1
145660818,1
145660819,1
145660820,1
145660821,1
145660822,1
145660823,1
145660824,1
145660825,1
145660826,1
145660827,1
145660828,1
145660829,1
145660830,1
145660831,1
145660832,1
145660833,1
145660834,1
145660835,1
145660836,1
145660837,1
145660838,1
145660839,1
145660840,1
145660841,1
145660842,1
145660843,1
145660844,1
145660845,1
145660846,1
145660847,1
145660848,1
145660849,1
145660850,1
145660851,1
145660852,1
145660853,1
145660854,1
145660855,1
145660856,1
145660857,1
145660858,1
145660859,1
145660860,1
145660861,1
145660862,1
145660863,1
145660864,1
145660865,1
145660866,1
145660867,1
145660868,1
145660869,1
145660870,1
145660871,1
145660987,1
145661010,1
145661011,1
145661012,1
145661013,1
145661014,1
145661015,1
145661214,20
145661215,17
145661216,1
145661217,1
145661218,1
145661219,1
145661220,18
145661221,7
145661222,1
145661223,1
145667851,1
145668167,1
145668174,1
145668197,1
145668212,1
145668224,1
145668492,1
145673725,1
145674624,1
145674800,1
145676840,1
145679430,1
145679721,1
145680329,1
145681269,1
145681967,1
145681968,1
145682103,1
