,entry_max_per_user
175461815,20
175461816,1
175461817,1
175461818,1
175461819,1
175461820,1
175461821,1
175461822,1
175461823,1
175461824,20
175461825,20
175461826,20
175461827,3
175461828,3
175461829,150
175461830,1
175461831,1
175461832,1
175461833,1
175461834,1
175461835,1
175461836,1
175461837,1
175461838,6
175461839,3
175461840,20
175461841,20
175461842,20
175461843,1
175461844,1
175461845,1
175461846,1
175461847,1
175461848,20
175461849,1
175461850,21
175461851,1
175461852,1
175461853,20
175461854,1
175461855,1
175461856,1
175461857,1
175461858,20
175461859,1
175461860,1
175461861,1
175461862,1
175461863,10
175461864,20
175461865,1
175461866,20
175461867,1
175461868,1
175461870,20
175461871,1
175461877,1
175461882,1
175461885,4
175461887,1
175461890,150
175461892,1
175461893,20
175461894,20
175461895,1
175461896,1
175461897,1
175461898,1
175461899,20
175461900,2
175461901,1
175461902,150
175461903,1
175461904,1
175461905,7
175461906,14
175461907,1
175461908,1
175461909,7
175462051,1
175462052,1
175462053,1
175462054,1
175462055,1
175462056,1
175462057,1
175462058,1
175462059,1
175462060,1
175462061,1
175462071,1
175462072,1
175462073,1
175462074,1
175462075,1
175462076,1
175462077,1
175462078,1
175462079,1
175462080,1
175462081,1
175462082,1
175462083,1
175462084,1
175462085,1
175462086,1
175462087,1
175462088,1
175462089,1
175462090,1
175462091,1
175462092,1
175462093,1
175462094,1
175462095,1
175462096,1
175462097,1
175462098,1
175462099,1
175462100,1
175462101,1
175462102,1
175462103,1
175462104,1
175462105,1
175462106,1
175462107,1
175462108,1
175462109,1
175462110,1
175462111,1
175462112,1
175462113,1
175462114,1
175462115,1
175462116,1
175462117,1
175462118,1
175462119,1
175462120,1
175462121,1
175462122,1
175462123,1
175462124,1
175462125,1
175462126,1
175462127,1
175462128,1
175462129,1
175462130,1
175462131,1
175462132,1
175462133,1
175462134,1
175462135,1
175462136,1
175462137,1
175462138,1
175462139,1
175462140,1
175462141,1
175462142,1
175462143,1
175462144,1
175462145,1
175462146,1
175462147,1
175462148,1
175462149,1
175462150,1
175462151,1
175462152,1
175462153,1
175462154,1
175462155,1
175462156,1
175462157,1
175462158,1
175462159,1
175462161,1
175462162,1
175462163,1
175462164,1
175462165,1
175462166,1
175462167,1
175462168,1
175462169,1
175462170,1
175462171,1
175462172,1
175462173,1
175462174,1
175462175,1
175462176,1
175462177,1
175462178,1
175462179,1
175462180,1
175462181,1
175462182,1
175462183,1
175462184,1
175462185,1
175462186,1
175462187,1
175462188,1
175462189,1
175462190,1
175462191,1
175462192,1
175462193,1
175462194,1
175462195,1
175462196,1
175462197,1
175462198,1
175462199,1
175462201,1
175462202,1
175462203,1
175462204,1
175462205,1
175462206,1
175462207,1
175462208,1
175462209,1
175462210,1
175462211,1
175462212,1
175462213,1
175462214,1
175462215,1
175462216,1
175462217,1
175462218,1
175462219,1
175462220,1
175462221,1
175462222,1
175462223,1
175462224,1
175462225,1
175462226,1
175462227,1
175462228,1
175462229,1
175462230,1
