,entry_max_per_user
175919027,1
175958427,1
175962151,150
175962152,20
175962153,20
175962154,3
175962155,9
175962156,150
175962157,1
175962158,150
175962159,150
175962160,3
175962197,20
175962198,3
175962199,150
175962200,150
175962241,150
175962242,150
175962243,5
175962244,150
175962245,20
175962287,20
175962288,3
175962326,1
175962330,1
175962885,1
175967808,1
175972079,1
175972080,1
175972082,1
175972083,1
175972084,1
175972085,1
175972086,1
175972087,1
175972093,1
175972094,1
175972095,1
175972096,1
175972097,1
175972098,1
175972099,1
175972100,1
175972101,1
175972102,1
175972103,1
175972104,1
175972398,1
175972399,1
175972400,1
175972401,1
175972402,1
175972403,1
175972404,1
175972405,2
175972406,1
175972407,13
175972408,20
175972409,1
175972410,1
175972411,5
175972412,1
175972414,1
175972415,1
175972416,1
175972417,17
175972418,20
175972419,3
175972420,1
175972421,1
175972422,1
175972423,20
175972424,1
175972425,71
175972426,1
175972427,1
175972428,1
175972429,20
175972430,20
175972431,1
175972432,1
175972433,1
175972434,141
175972435,20
175972436,20
175972437,1
175972438,1
175972439,20
175972440,1
175972441,2
175972442,1
175972443,20
175972444,141
175972445,1
175972446,20
175972447,20
175972448,1
175972449,1
175972450,1
175972451,1
175972452,1
175972453,1
175972454,20
175972455,1
175972456,82
175972457,20
175972458,1
175972459,1
175972460,1
175972461,1
175972462,1
175972463,1
175972464,1
175972465,20
175972466,20
175972467,1
175972468,28
175972469,2
175972470,1
175972471,20
175972472,1
175972473,1
175972474,20
175972475,1
175972476,1
175972477,1
175972478,1
175972479,1
175972480,1
175972481,4
175972482,20
175972483,1
175972484,1
175972485,1
175972486,21
175972487,1
175972488,1
175972489,1
175972490,1
175972491,1
175972492,1
175972493,1
175972494,7
175972495,14
175972496,1
175972497,3
175972498,1
175972499,1
175972500,10
175972501,20
175972502,20
175972503,1
175972504,150
175972641,1
175972642,1
175972643,1
175972644,1
175972645,1
175972646,1
175972647,1
175972648,1
175972649,1
175972650,1
175972651,1
175972652,1
175972653,1
175972654,1
175972655,1
175972656,1
175972657,1
175972658,1
175972659,1
175972660,1
175972661,1
175972662,1
175972663,1
175972664,1
175972665,1
175972666,1
175972667,1
175972668,1
175972669,1
175972670,1
175972671,1
175972672,1
175972673,1
175972674,1
175972675,1
175972676,1
175972677,1
175972678,1
175972679,1
175972680,1
175972681,1
175972682,1
175972683,1
175972684,1
175972685,1
175972686,1
175972687,1
175972688,1
175972689,1
175972690,1
175972691,1
175972692,1
175972693,1
175972694,1
175972695,1
175972696,1
175972697,1
175972698,1
175972699,1
175972700,1
175972701,1
175972702,1
175972703,1
175972704,1
175972705,1
175972706,1
175972707,1
175972708,1
175972709,1
175972710,1
175972711,1
175972712,1
175972713,1
175972714,1
175972715,1
175972716,1
175972717,1
175972718,1
175972719,1
175972720,1
175972721,1
175972722,1
175972723,1
175972724,1
175972725,1
175972726,1
175972727,1
175972728,1
175972729,1
175972730,1
175972731,1
175972732,1
175972733,1
175972734,1
175972735,1
175972736,1
175972737,1
175972738,1
175972739,1
175972740,1
175972741,1
175972742,1
175972743,1
175972744,1
175972745,1
175972746,1
175972747,1
175972748,1
175972749,1
175972750,1
175972751,1
175972752,1
175972753,1
175972754,1
175972755,1
175972756,1
175972757,1
175972758,1
175972759,1
175972760,1
175972761,1
175972762,1
175972763,1
175972764,1
175972765,1
175972766,1
175972767,1
175972768,1
175972769,1
175972770,1
175972777,1
175972778,1
175972779,1
175972780,1
175972781,1
175972782,1
175972783,1
175972784,1
175972785,1
175972786,1
175972787,1
175972788,1
175972789,1
175972790,1
175972791,1
175972792,1
175972793,1
175972794,1
175972795,1
175972796,1
175972797,1
175972798,1
175972799,1
175972800,1
175972801,1
175972802,1
175972803,1
175972804,1
175972805,1
175972806,1
175972807,1
175972808,1
175972809,1
175972810,1
175972811,1
175972812,1
175972813,1
175972814,1
175972815,1
175972816,1
175972817,1
175972818,1
175972819,1
175972820,1
175972821,1
175972822,1
175972823,1
175972824,1
175972825,1
175972826,1
175972827,1
175972828,1
175972829,1
175972830,1
175972831,1
175972832,1
175972833,1
175972834,1
175972835,1
175972836,1
175972837,1
175972838,1
175972839,1
175972840,1
175972841,1
175972842,1
175972843,1
175972844,1
175972845,1
175972846,1
175972847,1
175972848,1
175972849,1
175972850,1
175972851,1
175972852,1
175972853,1
175972854,1
175972855,1
175972856,1
175972857,1
175972858,1
175972859,1
175972860,1
175972861,1
175972862,1
175972863,1
175972864,1
175972865,1
175972866,1
175972867,1
175972868,1
175972869,1
175972870,1
175972871,1
175972872,1
175972873,1
175972874,1
175972875,1
175972876,1
175972877,1
175972878,1
175972879,1
175972880,1
175972881,1
175972882,1
175972883,1
175972884,1
175972885,1
175972886,1
175972887,1
175972888,1
175972889,1
175972890,1
175972891,1
175972892,1
175972893,1
175972894,1
175972895,1
175972896,1
175972897,1
175972898,1
175972899,1
175972900,1
175972901,1
175972902,1
175972903,1
175972904,1
175972905,1
175972906,1
175972907,1
175972908,1
175972909,1
175972910,1
175972911,1
175972912,1
175972913,1
175972914,1
175972915,1
175972916,1
175972917,1
175972918,1
175972919,1
175972920,1
175972921,1
175972922,1
175972923,1
175972924,1
175972925,1
175972926,1
175972927,1
175972928,1
175972929,1
175972930,1
175972931,1
175972932,1
175972933,1
175972934,1
175972935,1
175972936,1
175972937,1
175972938,1
175972939,1
175972940,1
175972941,1
175972942,1
175972943,1
175972944,1
175972945,1
175972946,1
175972947,1
175972948,1
175972949,1
175972950,1
175972951,1
175972952,1
175972953,1
175972954,1
175972955,1
175972956,1
175972957,1
175972958,1
175972959,1
175972960,1
175972961,1
175972962,1
175972963,1
175972964,1
175972965,1
175972966,1
175972967,1
175972968,1
175972969,1
175972970,1
175972971,1
175972972,1
175972973,1
175972974,1
175972975,1
175972976,1
175972977,1
175972978,1
175972979,1
175972980,1
175972981,1
175972982,1
175972983,1
175972984,1
175972985,1
175972986,1
175972987,1
175972988,1
175972989,1
175972990,1
175972991,1
175972992,1
175972993,1
175972994,1
175972995,1
175972996,1
175972997,1
175972998,1
175972999,1
175973000,1
175973001,1
175973002,1
175973003,1
175973004,1
175973005,1
175973006,1
175973007,1
175973008,1
175973009,1
175973010,1
175973011,1
175973012,1
175973013,1
175973014,1
175973015,1
175973016,1
175973017,1
175973018,1
175973019,1
175973020,1
175973021,1
175973022,1
175973023,1
175973024,1
175973025,1
175973026,1
175973027,1
175973028,1
175973029,1
175973030,1
175973031,1
175973032,1
175973033,1
175973034,1
175973035,1
175973036,1
175973037,1
175973038,1
175973039,1
175973040,1
175973041,1
175973042,1
175973043,1
175973044,1
175973045,1
175973046,1
175973047,1
175973048,1
175973049,1
175973050,1
175973051,1
175973052,1
175973053,1
175973054,1
175973055,1
175973056,1
175973057,1
175973058,1
175973059,1
175973060,1
175973061,1
175973062,1
175973063,1
175973064,1
175973065,1
175973066,1
175973067,1
175973068,1
175973069,1
175973070,1
175973071,1
175973072,1
175973073,1
175973074,1
175973075,1
175973076,1
175973077,1
175973078,1
175973079,1
175973080,1
175973081,1
175973082,1
175973083,1
175973084,1
175973085,1
175973086,1
175973087,1
175973088,1
175973089,1
175973090,1
175973091,1
175973092,1
175973093,1
175973094,1
175973095,1
175973096,1
175973097,1
175973098,1
175973099,1
175973100,1
175973101,1
175973102,1
175973103,1
175973104,1
175973105,1
175973106,1
175973107,1
175973108,1
175973109,1
175973110,1
175973111,1
175973112,1
175973113,1
175973114,1
175973115,1
175973116,1
175973117,1
175973118,1
175973119,1
175973120,1
175973121,1
175973122,1
175973123,1
175973124,1
175973125,1
175973126,1
175973127,1
175973128,1
175973129,1
175973130,1
175973131,1
175973132,1
175973133,1
175973134,1
175973135,1
175973136,1
175973137,1
175973138,1
175973139,1
175973140,1
175973141,1
175973142,1
175973143,1
175973144,1
175973146,1
175973147,1
175973148,1
175973149,1
175973150,1
175973151,1
175973152,1
175973153,1
175973154,1
175973155,1
175973156,1
175973157,1
175973158,1
175973159,1
175973160,1
175973161,1
175973162,1
175973163,1
175973164,1
175973165,1
175973166,1
175973167,1
175973168,1
175973169,1
175973170,1
175973171,1
175973172,1
175973173,1
175973174,1
175973175,1
175973176,1
175973177,1
175973178,1
175973179,1
175973180,1
175973181,1
175973182,1
175973183,1
175973184,1
175973185,1
175973186,1
175973187,1
175973188,1
175973189,1
175973190,1
175973191,1
175973192,1
175973193,1
175973194,1
175973195,1
175973196,1
175973197,1
175973198,1
175973199,1
175973200,1
175973201,1
175973202,1
175973203,1
175973204,1
175973205,1
175973206,1
175973207,1
175973208,1
175973209,1
