,entry_max_per_user
192074111,1
192074659,1
192074660,20
192074661,1
192074662,20
192074663,1
192074664,1
192074665,150
192074666,1
192074667,1
192074668,1
192074669,5
192074670,1
192074671,20
192074672,1
192074673,1
192074863,1
192074864,1
192074865,1
192074866,1
192074867,1
192074868,1
192074869,1
192074870,1
192074871,1
192074872,1
192074873,1
192074874,1
192074875,1
192074876,1
192074877,1
192074878,1
192074879,1
192074880,1
192074881,1
192074882,1
192074883,1
192074884,1
192074885,1
192074886,1
192074887,1
192074888,1
192074889,1
192074890,1
192074891,1
192074892,1
192074893,1
192074894,1
192074895,1
192074896,1
192074897,1
192074898,1
192074899,1
192074900,1
192074901,1
192074902,1
192074903,1
192074904,1
192074905,1
192074906,1
192074907,1
192074908,1
192074909,1
192074910,1
192074911,1
192074912,1
192074913,1
192074914,1
192074915,1
192074916,1
192074917,1
192074918,1
192074919,1
192074920,1
192074921,1
192074922,1
192074923,1
192074924,1
192074925,1
192074926,1
192074927,1
192074928,1
192074929,1
192074930,1
192074931,1
192074932,1
192074933,1
192074934,1
192074935,1
192074936,1
192074937,1
192074938,1
192074939,1
192074940,1
192074941,1
192074942,1
192074943,1
192074944,1
192074945,1
192074946,1
192074947,1
192074948,1
192074949,1
192074950,1
192074951,1
192074952,1
192074953,1
192074954,1
192074955,1
192074956,1
192074957,1
192074958,1
192074959,1
192074960,1
192074961,1
192074962,1
192074963,1
192074964,1
192074965,1
192074966,1
192074967,1
192074968,1
192074969,1
192074970,1
192074971,1
192074972,1
192074973,1
192074974,1
192074975,1
192074976,1
192074977,1
192074978,1
192074979,1
192074980,1
192074981,1
192074982,1
192074983,1
192074984,1
192074985,1
192074986,1
192074987,1
192074988,1
192074989,1
192074990,1
192074991,1
192074992,1
192074993,1
192074994,1
192074995,1
192074996,1
192074997,1
192074998,1
192074999,1
192075000,1
192075001,1
192075002,1
192075003,1
192075004,1
192075005,1
192075006,1
192075007,1
192075008,1
192075009,1
192075010,1
192075011,1
192075012,1
192075013,1
192075014,1
192075015,1
192075016,1
192075017,1
192075018,1
192075019,1
192075020,1
192075021,1
192075022,1
192075023,1
192075024,1
192075025,1
192075026,1
192075027,1
192075028,1
192075029,1
192075030,1
192075031,1
192075032,1
192075033,1
192075034,1
192075035,1
192075036,1
192075037,1
192075038,1
192075039,1
192075040,1
192075041,1
192075042,1
192075043,1
192075044,1
192075045,1
192075046,1
192075047,1
192075048,1
192075049,1
192075050,1
192075051,1
192075052,1
192075053,1
192075054,1
192075055,1
192075056,1
192075057,1
192075058,1
192075059,1
192075060,1
192075061,1
192075062,1
192075063,1
192075064,1
192075065,1
192075066,1
192075067,1
192075068,1
192075069,1
192075070,1
192075071,1
192075072,1
192075073,1
192075074,1
192075075,1
192075076,1
192075077,1
192075078,1
192075079,1
192075080,1
192075081,1
192075082,1
192075083,1
192075084,1
192075085,1
192075086,1
192075087,1
192075088,1
192075089,1
192075090,1
192075091,1
192075092,1
192075093,1
192075094,1
192075095,1
192075096,1
192075097,1
192075098,1
192075099,1
192075100,1
192075101,1
192075102,1
192075103,1
192075104,1
192075105,1
192075106,1
192075107,1
192075108,1
192075109,1
192075110,1
192075111,1
192075112,1
192075113,1
192075114,1
192075115,1
192075116,1
192075117,1
192075118,1
192075119,1
192075120,1
192075121,1
192075122,1
192075123,1
192075124,1
192075125,1
192075126,1
192075127,1
192075128,1
192075129,1
192075130,1
192075131,1
192075132,1
192075133,1
192075134,1
192075135,1
192075136,1
192075137,1
192075138,1
192075139,1
192075140,1
192075141,1
192075142,1
192075143,1
192075144,1
192075145,1
192075146,1
192075147,1
192075148,1
192075149,1
192075150,1
192075151,1
192075152,1
192075153,1
192075154,1
192075155,1
192075156,1
192075157,1
192075158,1
192075159,1
192075160,1
192075161,1
192075162,1
192075163,1
192075164,1
192075165,1
192075166,1
192075167,1
192075168,1
192075169,1
192075170,1
192075171,1
192075172,1
192075251,1
192075252,1
192075253,1
192075254,1
192075255,1
192075256,1
192075257,1
192075258,1
192075259,1
192075260,1
192075261,1
192075262,1
192075263,1
192075264,1
192075265,1
192075266,1
192075267,1
192075268,1
192075269,1
192075270,1
192075271,1
192075272,1
192075273,1
192075274,1
192075722,1
192075723,1
192075724,1
192075725,1
192075726,1
192075727,1
192075728,1
192075729,1
192075730,1
192075731,1
192075732,1
192075733,1
192075734,1
192075735,1
192075736,1
192075737,1
192075738,1
192075739,1
192075740,3
192075741,3
192075742,1
192075743,1
192075744,3
192075745,1
192075746,1
192075747,1
192075748,1
192075749,1
192075750,8
192075751,3
192075752,2
192075753,1
192076122,1
192076123,1
192076124,1
192076125,1
192076126,1
192076127,1
192076128,1
192076129,1
192076130,1
192076132,1
192076133,1
192076134,1
192076135,1
192076136,1
192076137,1
192076138,1
192076139,1
192076140,1
192076141,1
192076142,1
192076143,1
192076144,1
192076145,1
192076146,1
192076949,14
192076950,10
192076951,7
192076952,14
192076953,10
192076954,7
192083431,1
192083432,14
192083433,20
192083434,20
192083435,23
192083436,1
192083487,150
192083488,61
192091695,1
192092706,1
192093215,1
192093230,1
192093234,1
