,entry_max_per_user
177067266,141
177069501,150
177069502,1
177069503,1
177069504,1
177069505,1
177069506,2
177069507,1
177069508,1
177069509,3
177069510,20
177069511,150
177069512,1
177069513,1
177069514,1
177069515,4
177069516,1
177069517,1
177069518,1
177069519,1
177069520,1
177069521,1
177069522,1
177069523,6
177069524,17
177069525,20
177069526,1
177069527,20
177069528,1
177069529,1
177069530,1
177069531,1
177069532,20
177069534,150
177069535,1
177069608,1
177069611,1
177069613,1
177069614,1
177069632,1
177069633,1
177069634,3
177069635,1
177069636,1
177069637,1
177069638,3
177069639,1
177069640,1
177069641,7
177069642,7
177069643,1
177069644,1
177069645,1
177069646,1
177069647,2
177069648,7
177069649,1
177069650,1
177069651,1
177069652,1
177069653,1
177069654,1
177069655,1
177069656,1
177069657,1
177069658,1
177069659,1
177069660,1
177069661,1
177069662,1
177069663,1
177069664,1
177069665,1
177069666,1
177069667,1
177069668,1
177069669,1
177069670,1
177069671,1
177069672,1
177069673,1
177069674,1
177069675,1
177069676,1
177069677,1
177069678,1
177069679,1
177069680,1
177069681,1
177069682,1
177069683,1
177069684,1
177069685,1
177069686,1
177069687,3
177069688,1
177069689,1
177069690,1
177069691,1
177069692,1
177069693,1
177069694,1
177069695,1
177069696,1
177069697,1
177069698,1
177069699,1
177069700,1
177069701,1
177069702,1
177069703,1
177069704,1
177069705,1
177069706,1
177069707,1
177069708,1
177069709,1
177069710,1
177069711,20
177069712,1
177069713,1
177069714,1
177069715,1
177069716,1
177069717,1
177069718,1
177069719,1
177069720,1
177069721,1
177069722,1
177069723,1
177069724,1
177069725,1
177069726,1
177069727,1
177069728,1
177069729,1
177069730,1
177069731,1
177069732,1
177069733,1
177069734,1
177069735,1
177069736,1
177069737,1
177069738,1
177069739,1
177069740,1
177069741,1
177069742,1
177069743,5
177069744,1
177069745,8
177069746,8
177069747,8
177069748,8
177069749,8
177069750,3
177069751,3
177069752,3
177069753,3
177069754,3
177069755,3
177069756,3
177069757,1
177069758,1
177069759,2
177069760,8
177069761,5
177069762,1
177069763,1
177069764,1
177069765,1
177069766,1
177069767,3
177069768,1
177069769,1
177069770,7
177069771,7
177069772,7
177069773,2
177069774,2
177069775,1
177069776,1
177069777,1
177069778,1
177069779,2
177069780,1
177069781,1
177069782,3
177069783,1
177069784,1
177069785,7
177069786,7
177069787,7
177069788,7
177069789,7
177069790,7
177069791,7
177069792,2
177069793,2
177069794,5
177069795,1
177069796,1
177069797,1
177069798,1
177069799,1
177069800,1
177069801,1
177069802,1
177069803,3
177069804,3
177069805,8
177069806,8
177069807,1
177069808,1
177069809,1
177069810,1
177069811,1
177069812,1
177069813,1
177069814,2
