,entry_max_per_user
188828256,20
188828257,1
188828258,3
188828259,1
188828260,1
188828261,141
188828262,150
188828263,8
188828264,2
188828265,20
188828266,1
188828267,1
188828268,1
188828269,10
188828270,17
188828271,20
188828272,1
188828273,1
188828274,1
188828275,18
188828276,1
188828277,20
188828278,20
188828279,1
188828280,1
188828281,1
188828282,2
188828283,1
188828284,20
188828285,1
188828286,1
188828287,1
188828288,1
188828289,1
188828290,47
188828291,20
188828292,23
188828293,2
188828294,1
188828295,1
188828296,1
188828297,20
188828298,20
188828299,1
188828300,1
188828301,1
188828302,5
188828303,20
188828304,150
188828305,1
188828306,1
188828307,1
188828308,1
188828309,1
188828310,1
188828311,1
188828312,1
188828313,1
188828314,1
188828315,1
188828316,1
188828317,1
188828318,1
188828319,17
188828320,20
188828321,20
188828322,1
188828323,28
188828324,20
188828325,1
188828326,1
188828327,1
188828328,1
188828329,1
188828330,1
188828331,20
188828332,1
188828333,14
188828334,20
188828335,20
188828336,20
188828337,1
188828338,1
188828339,1
188828340,1
188828341,1
188828342,39
188828343,2
188828344,150
188828345,1
188828348,1
188828350,1
188828351,1
188828353,150
188828355,1
188828356,150
188828358,1
188828360,1
188828363,150
188828365,8
188828367,20
188828369,20
188828371,1
188828372,1
188828374,1
188828375,1
188828378,7
188828381,3
188828382,2
188828386,1
188828388,1
188828568,1
188828569,1
188828570,1
188828571,1
188828572,1
188828593,1
188828594,1
188828595,1
188828596,1
188828597,1
188828598,1
188828599,1
188828600,1
188828601,1
188828602,1
188828603,1
188828606,1
188828608,1
188828609,1
188828610,1
188828611,1
188828613,1
188828614,1
188828615,1
188828616,1
188828617,1
188828618,1
188828619,1
188828620,1
188828621,1
188828622,1
188828623,1
188828624,1
188828625,1
188828626,1
188828628,1
188828629,1
188828630,1
188828631,1
188828632,1
188828633,1
188828634,1
188828635,1
188828636,1
188828637,1
188828638,1
188828639,1
188828640,1
188828641,1
188828642,1
188828643,1
188828644,1
188828645,1
188828646,1
188828647,1
188828648,1
188828649,1
188828650,1
188828651,1
188828652,1
188828653,1
188828654,1
188828655,1
188828656,1
188828657,1
188828658,1
188828659,1
188828660,1
188828661,1
188828662,1
188828663,1
188828664,1
188828665,1
188828666,1
188828667,1
188828668,1
188828669,1
188828670,1
188828671,1
188828672,1
188828673,1
188828674,1
188828675,1
188828676,1
188828677,1
188828678,1
188828679,1
188828680,1
188828681,1
188828682,1
188828683,1
188828684,1
188828685,1
188828686,1
188828687,1
188828688,1
188828689,1
188828690,1
188828691,1
188828692,1
188828693,1
188828694,1
188828695,1
188828696,1
188828697,1
188828698,1
188828699,1
188828700,1
188828701,1
188828702,1
188828703,1
188828704,1
188828707,1
188828708,1
188828709,1
188828710,1
188828711,1
188828712,1
188828713,1
188828714,1
188828715,1
188828716,1
188828717,1
188828718,1
188828719,1
188828720,1
188828722,1
188828723,1
188828724,1
188828725,1
188828726,1
188828727,1
188828728,1
188828729,1
188828730,1
188828731,1
188828732,1
188828733,1
188828734,1
188828735,1
188828736,1
188828737,1
188828738,1
188828739,1
188828740,1
188828741,1
188828742,1
188828743,1
188828744,1
188828745,1
188828746,1
188828747,1
188828748,1
188828749,1
188828750,1
188828751,1
188828752,1
188828753,1
188828754,1
188828755,1
188828756,1
188828757,1
188828758,1
188828759,1
188828760,1
188828761,1
188828762,1
188828763,1
188828764,1
188828765,1
188828766,1
188828767,1
188828768,1
188828769,1
188828770,1
188828771,1
188828772,1
188828773,1
188828774,1
188828775,1
188828776,1
188828777,1
188828778,1
188828779,1
188828780,1
188828781,1
188828782,1
188828783,1
188828784,1
188828785,1
188828786,1
188828787,1
188828788,1
188828789,1
188828790,1
188828791,1
188828792,1
188828793,1
188828794,1
188828795,1
188828796,1
188828797,1
188828798,1
188828799,1
188828800,1
188828801,1
188828802,1
188828803,1
188828804,1
188828805,1
188828806,1
188828807,1
188828808,1
188828809,1
188828810,1
188828811,1
188828812,1
188828813,1
188828814,1
188828815,1
188828816,1
188828817,1
188828818,1
188828819,1
188828820,1
188828821,1
188828822,1
188828823,1
188828824,1
188828825,1
188828826,1
188828827,1
188828828,1
188828829,1
188828830,1
188828831,1
188828832,1
188828833,1
188828834,1
188828835,1
188828836,1
188828837,1
188828838,1
188828839,1
188828840,1
188828841,1
188828842,1
188828843,1
188828844,1
188828845,1
188828846,1
188828847,1
188828848,1
188828849,1
188828850,1
188828851,1
188828852,1
188828853,1
188828854,1
188828855,1
188828856,1
188828857,1
188828858,1
188828859,1
188828860,1
188828861,1
188828862,1
188828863,1
188828864,1
188828865,1
188828866,1
188828867,1
188828868,1
188828869,1
188828870,1
188828871,1
188828872,1
188828873,1
188828874,1
188828875,1
188828876,1
188828877,1
188828878,1
188828879,1
188828880,1
188828881,1
188828882,1
188828883,1
188828884,1
188828885,1
188828886,1
188828887,1
188828888,1
188828889,1
188828890,1
188828891,1
188828892,1
188828893,1
188828894,1
188828895,1
188828896,1
188828897,1
188828898,1
188828899,1
188828900,1
188828901,1
188828902,1
188828903,1
188828904,1
188828905,1
188828906,1
188828907,1
188828908,1
188828909,1
188828910,1
188828911,1
188828912,1
188828913,1
188828914,1
188828915,1
188828916,1
188828917,1
188828918,1
188828919,1
188828920,1
188828921,1
188828922,1
188828923,1
188828924,1
188828925,1
188828926,1
188828927,1
188828928,1
188828929,1
188828930,1
188828931,1
188828932,1
188828933,1
188828934,1
188828935,1
188828936,1
188828937,1
188828938,1
188828939,1
188828940,1
188828941,1
188828942,1
188828943,1
188828944,1
188828945,1
188828946,1
188828947,1
188828948,1
188828949,1
188828950,1
188828951,1
188828952,1
188828953,1
188828954,1
188828955,1
188828956,1
188828957,1
188828958,1
188828959,1
188828960,1
188828961,1
188828962,1
188828963,1
188828964,1
188828965,1
188828966,1
188828967,1
188828968,1
188828969,1
188828970,1
188828971,1
188828972,1
188828973,1
188828974,1
188828975,1
188828976,1
188828977,1
