,entry_max_per_user
162590796,4
162590797,20
162590798,17
162590799,1
162590800,1
162590801,1
162590802,2
162590803,1
162590804,1
162590805,141
162590806,2
162590807,35
162590808,3
162590809,20
162590810,150
162590811,20
162590812,20
162590813,1
162590814,1
162590815,1
162590816,23
162590817,17
162590818,20
162590819,1
162590820,1
162590821,20
162590822,1
162590823,1
162590824,3
162590825,8
162590826,1
162590827,1
162590896,1
162591214,3
162591215,1
162591705,1
162591706,1
162591707,1
162591708,1
162591709,1
162591710,1
162591711,1
162591712,1
162591713,1
162591714,1
162591715,1
162591716,1
162591717,1
162591718,1
162591719,1
162591720,1
162591721,1
162591722,1
162591723,1
162591724,7
162591725,1
162591726,1
162591727,1
162591728,1
162591729,3
162591730,1
162591731,1
162591732,5
162591733,2
162591734,1
162591735,1
162591736,1
162591737,1
162591738,1
162591739,1
162591740,1
162591741,1
162591742,2
162591743,1
162591744,1
162591753,1
162591754,1
162591755,1
162591756,1
162591757,1
162591758,1
162591759,1
162591760,1
162591761,1
162591762,1
162591763,1
162591766,1
162591767,1
162591768,1
162591769,1
162591770,1
162591771,1
162591772,1
162591773,1
162591774,1
162591775,1
162591776,1
162591777,1
162591778,1
162591779,1
162591780,1
162591781,1
162591782,1
162591783,1
162591784,1
162591785,1
162591786,1
162591787,1
162591788,1
162591789,1
162591790,1
162591791,1
162591792,1
162591793,1
162591794,1
162591795,1
162591796,1
162591797,1
162591798,1
162591799,1
162591800,1
162591801,1
162591802,1
162591803,1
162591804,1
162591805,1
162591806,1
162591807,1
162591808,1
162591809,1
162591810,1
162591811,1
162591812,1
162591813,1
162591814,1
162591815,1
162591816,1
162591817,1
162591818,1
162591819,1
162591820,1
162591821,1
162591822,1
162591823,1
162591824,1
162591825,1
162591826,1
162591827,1
162591828,1
162591829,1
162591830,1
162591831,1
162591832,1
162591833,1
162591834,1
162591835,1
162591836,1
162591837,1
162591838,1
162591839,1
162591840,1
162591841,1
162591842,1
162591843,1
162591844,1
162591845,1
162591846,1
162591847,1
162591848,1
162591849,1
162591850,1
162591851,1
162591852,1
162591853,1
162591854,1
162591855,1
162591857,1
162591858,1
162591859,1
162591860,1
162591861,1
162591862,1
162591863,1
162591864,1
162591865,1
162591866,1
162591867,1
162591868,1
162591869,1
162591870,1
162591871,1
162591872,1
162591873,1
162591874,1
162591875,1
162591876,1
162591877,1
162591878,1
162591879,1
162591880,1
162591881,1
162591882,1
162591883,1
162591884,1
162591885,1
162591886,1
162591887,1
162591888,1
162591889,1
162591890,1
162591891,1
162591892,1
162591893,1
162591894,1
162591895,1
162591896,1
162591897,1
162591898,1
162591899,1
162591900,1
162591901,1
162591902,1
162591903,1
162591904,1
162591905,1
162591906,1
162591907,1
162591908,1
162591909,1
162591910,1
162591911,1
162591912,1
162591913,1
162591915,1
162592201,1
162593840,1
162600621,1
162600961,1
162600962,1
162600963,1
162600964,1
162600965,1
162600966,1
162600967,1
162600968,1
162600969,1
162600970,1
162600971,1
162600972,1
162600973,1
162600974,1
162600975,1
162600976,1
162600977,1
162600978,1
162600979,1
162600980,1
162600981,1
162600982,1
162600983,1
162600984,1
162600985,1
162600986,1
162600987,1
162600988,1
162600989,1
162600990,1
162602709,1
162604970,1
162607308,1
162610563,1
162611025,1
162611311,1
162611312,1
162611313,1
162611314,1
162611315,1
162611316,1
162611317,1
162611320,1
162611324,1
162611328,1
162611332,1
162611380,1
162611381,1
162611382,1
162611383,1
162611384,1
162611385,1
162611386,1
162611387,1
162611388,1
162611389,1
162611390,1
162611391,1
162611392,1
162611393,1
162611394,1
162611395,1
162611396,1
162611397,1
162611398,1
162611399,1
162611400,1
162611401,1
162611402,1
162611403,1
162611404,1
162611407,1
162611408,1
162611409,1
162611410,1
162611411,1
162611412,1
162611413,1
162611414,1
162611415,1
162611416,1
162611417,1
162611418,1
162611419,1
162611420,1
162611786,1
