,entry_max_per_user
176797601,150
176797602,1
176797603,1
176797604,1
176797605,3
176797606,1
176797607,20
176797608,150
176797609,1
176797610,1
176797611,1
176797612,1
176797613,1
176797614,1
176797615,1
176797616,1
176797617,1
176797618,1
176797619,1
176797620,1
176797621,6
176797622,17
176797623,3
176797624,20
176797625,20
176797626,2
176797627,1
176797628,1
176797629,1
176797630,20
176797631,1
176797632,1
176797633,1
176797634,1
176797635,20
176797636,20
176797637,2
176797638,1
176797639,20
176797640,1
176797641,1
176797642,1
176797643,1
176797644,20
176797645,20
176797646,1
176797647,1
176797648,4
176797649,150
176797650,20
176797651,150
176797652,1
176797653,1
176797654,1
176797655,1
176797656,21
176797657,1
176797658,1
176797659,1
176797660,1
176797661,17
176797662,1
176797663,1
176797664,1
176797665,8
176797781,1
176797782,1
176797783,1
176797784,1
176797785,1
176797786,1
176797787,1
176797788,1
176797789,1
176797790,1
176797791,1
176797792,1
176797793,1
176797794,1
176797795,1
176797796,1
176797797,1
176797798,1
176797799,1
176797800,1
176797801,1
176797802,1
176797803,1
176797804,1
176797805,1
176797806,1
176797807,1
176797808,1
176797809,1
176797810,1
176797811,1
176797812,1
176797813,1
176797814,1
176797815,1
176797816,1
176797817,1
176797818,1
176797819,1
176797820,1
176797822,1
176797823,1
176797824,1
176797825,1
176797826,1
176797827,1
176797828,1
176797829,1
176797830,1
176797831,1
176797832,1
176797833,1
176797834,1
176797835,1
176797836,1
176797837,1
176797838,1
176797839,1
176797840,1
176797841,1
176797842,1
176797843,1
176797844,1
176797845,1
176797846,1
176797847,1
176797848,1
176797849,1
176797850,1
176797851,1
176797852,1
176797853,1
176797854,1
176797855,1
176797856,1
176797857,1
176797858,1
176797859,1
176797860,1
176797861,1
176797862,1
176797863,1
176797864,1
176797865,1
176797866,1
176797867,1
176797868,1
176797869,1
176797870,1
176797871,1
176797872,1
176797873,1
176797874,1
176797875,1
176797876,1
176797877,1
176797878,1
176797879,1
176797880,1
176797881,1
176797882,1
176797883,1
176797884,1
176797885,1
176797886,1
176797887,1
176797888,1
176797889,1
176797890,1
176797891,1
176797892,1
176797893,1
176797894,1
176797895,1
176797896,1
176797897,1
176797898,1
176797899,1
176797900,1
176797901,1
176797902,1
176797903,1
176797904,1
176797905,1
176797906,1
176797907,1
176797908,1
176797909,1
176797910,1
176797911,1
176797912,1
176797913,1
176797914,1
176797915,1
176797916,1
176797917,1
176797918,1
176797919,1
176797920,1
176797921,1
176797922,1
176797923,1
176797924,1
176797925,1
176797926,1
176797927,1
176797928,1
176797929,1
176797930,1
176797931,1
176797932,1
176797933,1
176797934,1
176797935,1
176797936,1
176797937,1
176797938,1
176797939,1
176797940,1
176797941,1
176797942,1
176797943,1
176797944,1
176797945,1
176797946,1
176797947,1
176797948,1
176797949,1
176797950,1
176797951,1
176797952,1
176797953,1
176797954,1
176797955,1
176797956,1
176797957,1
176797958,1
176797959,1
176797960,1
176797961,1
176797962,1
176797963,1
176797964,1
176797965,1
176797966,1
176797967,1
176797968,1
176797969,1
176797970,1
176797971,1
176797972,1
176797973,1
176797974,1
176797975,1
176797976,1
176797977,1
176797978,1
176797979,1
176797980,1
176797981,1
176797982,1
176797983,1
176797985,1
176797986,1
176797987,3
176797988,1
176797989,1
176797990,1
176797991,3
176797992,1
176797993,1
176797994,7
176797995,7
176797996,1
176797997,1
176797998,1
176797999,2
176798000,7
176798001,1
176798002,1
176798003,1
176798004,1
176798005,1
176798006,1
176798007,1
176798008,1
176798009,1
176798010,1
176798011,1
176798012,1
176798013,1
176798014,1
176798015,1
176798016,1
176798017,1
176798018,1
176798019,1
176798020,1
176798021,1
176798022,1
176798023,1
176798024,1
176798025,1
176798026,3
176798027,1
176798028,1
176798029,1
176798030,1
176798031,1
176798032,1
176798033,1
176798034,1
176798035,1
176798036,1
176798037,1
176798038,1
176798039,1
176798040,1
176798041,1
176798042,1
176798043,1
176798044,1
176798045,1
176798046,1
176798047,1
176798048,1
176798049,1
176798050,20
176798051,1
176798052,1
176798053,1
176798054,1
176798055,1
176798056,1
176798057,1
176798058,1
176798059,1
176798060,1
176798061,1
176798062,1
176798063,1
176798064,1
176798065,1
176798066,1
176798067,1
176798068,1
176798069,1
176798070,1
176798071,1
176798072,1
176798073,1
176798074,1
176798075,1
176798076,1
176798077,5
176798078,1
176798079,8
176798080,8
176798081,8
176798082,8
176798083,8
176798084,8
176798085,8
176798086,3
176798087,3
