,entry_max_per_user
189234923,1
189234924,20
189234925,1
189234926,1
189234927,1
189234928,1
189234929,2
189234930,117
189234931,17
189234932,4
189234933,20
189234934,150
189234935,1
189234936,20
189234937,1
189234938,1
189234939,1
189234940,1
189234941,14
189234942,20
189234943,1
189234944,1
189234945,20
189234946,2
189234947,1
189234948,20
189234949,1
189234950,1
189234951,18
189234952,1
189234953,1
189234954,1
189234955,20
189234956,1
189234957,150
189234958,1
189234959,1
189234960,1
189234961,1
189234962,1
189234963,17
189234964,20
189234965,20
189234966,1
189234967,1
189234968,21
189234970,1
189234971,1
189234972,1
189234973,20
189234974,1
189234975,10
189234976,20
189234977,1
189234978,20
189234979,1
189234980,1
189234981,1
189234982,1
189234983,29
189234984,6
189234985,20
189234986,5
189234987,20
189234988,1
189234989,1
189234990,1
189234991,20
189234992,1
189234993,1
189234994,98
189234995,150
189234996,1
189234997,1
189234998,2
189234999,1
189235000,1
189235001,1
189235002,1
189235003,1
189235172,1
189235173,1
189235174,1
189235175,1
189235176,1
189235177,1
189235178,1
189235179,1
189235180,1
189235183,1
189235188,1
189235189,1
189235190,1
189235191,1
189235192,1
189235193,1
189235194,1
189235195,1
189235196,1
189235197,1
189235198,1
189235199,1
189235200,1
189235201,1
189235202,1
189235203,1
189235204,1
189235205,1
189235208,1
189235209,1
189235210,1
189235211,1
189235212,1
189235213,1
189235214,1
189235215,1
189235216,1
189235217,1
189235218,1
189235219,1
189235220,1
189235221,1
189235223,1
189235224,1
189235225,1
189235226,1
189235227,1
189235228,1
189235229,1
189235230,1
189235231,1
189235232,1
189235233,1
189235234,1
189235235,1
189235255,1
189235256,1
189235257,1
189235258,1
189235259,1
189235262,1
189235263,1
189235264,1
189235265,1
189235266,1
189235267,1
189235268,1
189235269,1
189235270,1
189235271,1
189235272,1
189235273,1
189235274,1
189235275,1
189235276,1
189235277,1
189235278,1
189235279,1
189235280,1
189235281,1
189235282,1
189235283,1
189235284,1
189235285,1
189235286,1
189235287,1
189235288,1
189235289,1
189235290,1
189235291,1
189235292,1
189235293,1
189235294,1
189235295,1
189235296,1
189235297,1
189235298,1
189235299,1
189235300,1
189235301,1
189235302,1
189235303,1
189235304,1
189235305,1
189235306,1
189235307,1
189235308,1
189235309,1
189235310,1
189235311,1
189235312,1
189235313,1
189235314,1
189235315,1
189235316,1
189235317,1
189235318,1
189235319,1
189235320,1
189235321,1
189235322,1
189235326,1
189235327,1
189235328,1
189235329,1
189235330,1
189235331,1
189235332,1
189235333,1
189235334,1
189235335,1
189235336,1
189235337,1
189235338,1
189235339,1
189235340,1
189235341,1
189235342,1
189235343,1
189235344,1
189235345,1
189235346,1
189235347,1
189235348,1
189235349,1
189235350,1
189235351,1
189235352,1
189235353,1
189235354,20
189235355,1
189235356,8
189235357,3
189235358,1
189235359,1
189235360,1
189235361,1
189235362,1
189235363,1
189235364,1
189235365,1
189235366,1
189235367,1
189235368,1
189235369,1
189235370,1
189235371,1
189235372,1
189235373,1
189235374,2
189235375,5
189235376,1
189235377,1
189235378,1
189235380,1
189235381,1
189235382,1
189235383,1
189235384,1
189235385,1
189235386,1
189235387,1
189235388,1
189235389,1
189235390,1
189235391,1
189235392,1
189235393,1
189235394,1
189235395,1
189235396,1
189235397,1
189235398,1
189235399,1
189235400,1
189235401,1
189235402,1
189235403,1
189235404,1
189235405,1
189235406,1
189235407,1
189235408,1
189235409,1
189235410,1
189235411,1
189235412,1
189235413,1
189235414,1
189235415,1
189235416,1
189235417,1
189235418,1
189235419,1
189235420,1
189235421,1
189235422,1
189235423,1
189235424,1
189235425,1
189235426,1
189235427,1
189235428,1
189235429,1
189235430,1
189235431,1
189235432,1
189235433,1
189235434,1
189235435,1
189235436,1
189235437,1
189235438,1
189235439,1
189235440,1
189235441,1
189235442,1
189235443,1
189235444,1
189235445,1
189235446,1
189235447,1
189235448,1
189235449,1
189235450,1
189235451,1
189235452,1
189235453,1
189235454,1
189235455,1
189235456,1
189235457,1
189235458,1
189235459,1
189235460,1
189235461,1
189235462,1
189235463,1
189235464,1
189235465,1
189235466,1
189235467,1
189235468,1
189235470,1
189235471,1
189235472,1
189235473,1
189235474,1
189235475,1
189235476,1
189235477,1
189235478,1
189235479,1
189235480,1
189235481,1
189235482,1
189235483,1
189235484,1
189235485,1
189235486,1
189235487,1
189235488,1
189235489,1
189235490,1
189235491,1
189235492,1
189235493,1
189235494,1
189235495,1
189235496,1
189235497,1
189235498,1
189235499,1
189235500,1
189235501,1
189235502,1
189235523,1
189235524,1
189235525,1
189235526,1
189235527,1
189235528,1
189235529,1
189235530,1
189235531,1
189235532,1
189235533,1
189235534,1
189235535,1
189235536,1
189235537,1
189235539,1
189235540,1
189235541,1
189235542,1
189235543,1
189235544,1
189235545,1
189235546,1
189235547,1
189235548,1
189235549,1
189235550,1
189235551,1
189235552,1
189235553,1
189235554,1
189235555,1
189235556,1
189235557,1
189235558,1
189235559,1
189235560,1
189235561,1
189235562,1
189235563,1
189235564,1
189235565,1
189235566,1
189235567,1
189235569,1
189235570,1
189235571,1
189235572,1
189235573,1
189235574,1
189235575,1
189235576,1
189235577,1
189235578,1
189235579,1
189235580,1
189235581,1
189235582,1
189235583,1
189235584,1
189235585,1
189235586,1
189235587,1
189235588,1
189235589,1
189235590,1
189235591,1
189235592,1
189235593,1
189235594,1
189235595,1
189235596,1
189235597,1
189235598,1
189235599,1
189235600,1
189235601,1
189235602,1
189235603,1
189235604,1
189235605,1
189235606,1
189235607,1
189235608,1
189235609,1
189235610,1
189235611,1
189235612,1
189235613,1
189235615,1
189235616,1
189235617,1
189235618,1
189235619,1
189235620,1
189235621,1
189235622,1
189235623,1
189235624,1
189235625,1
189235626,1
189235627,1
189235628,1
189235629,1
189235630,1
189235631,1
189235632,1
189235633,1
189235634,1
189235635,1
189235636,1
189235637,1
189235638,1
189235639,1
189235640,1
189235641,1
189235642,1
189235643,1
189235644,1
189235645,1
189235646,1
189235647,1
189235648,1
189235649,1
189235650,1
189235651,1
189235652,1
189235653,1
189235654,1
189235655,1
189235656,1
189235657,1
189235658,1
189235659,1
189235660,1
189235662,1
189235663,1
189235664,1
189235665,1
189235666,1
189235667,1
189235668,1
189235669,1
189235670,1
189235671,1
189235672,1
189235673,1
189235674,1
189235675,1
189235676,1
189235677,1
189235678,1
189235679,1
189235680,1
189235681,1
189235682,1
189235683,1
189235684,1
189235685,1
189235686,1
189235687,1
189235688,1
189235689,1
189235690,1
189235691,1
189235692,1
189235693,1
189235694,1
189235695,1
189235696,1
189235697,1
189235698,1
189235699,1
189235700,1
189235701,1
189235702,1
189235703,1
189235704,1
189235705,1
189235706,1
189235707,1
189235708,1
189235709,1
189235710,1
189235711,1
189235712,1
189235713,1
189235714,1
189235715,1
189235716,1
189235717,1
189235718,1
189235719,1
189235720,1
189235721,1
189235722,1
189235723,1
189235724,1
189235725,1
189235726,1
189235727,1
189235728,1
189235729,1
189235730,1
189235731,1
189235732,1
189235733,1
189235734,1
189235735,1
189235736,1
189235737,1
189235738,1
189235739,1
189235740,1
189235741,1
189235742,1
189235743,1
189235744,1
189235745,1
189235746,1
189235747,1
189235748,1
189235749,1
189235750,1
189235751,1
189235752,1
189235753,1
189235754,1
189235755,1
189235756,1
189235757,1
189235758,1
189235759,1
189235760,1
189235761,1
189235762,1
189235763,1
189235764,1
189235765,1
189235766,1
189235767,1
189235768,1
189235769,1
189235770,1
189235771,1
189235772,1
189235773,1
189235774,1
189235775,1
189235776,1
189235777,1
189235778,1
189235779,1
189235780,1
189235781,1
189235782,1
189235784,1
189235785,1
189235786,1
189235787,1
189235788,1
189235789,1
189235790,1
189235791,1
189235792,1
189235793,1
189235794,1
189235795,1
189235796,1
189235797,1
189235798,1
189235799,1
189235800,1
189235801,1
189235802,1
189235803,1
189235804,1
189235805,1
189235806,1
189235807,1
189235808,1
189235809,1
189235810,1
189235811,1
189235812,1
189235813,1
189235814,1
189235815,1
189235816,1
189235817,1
189235818,1
189235819,1
189235820,1
189235821,1
189235822,1
189235823,1
189235824,1
189235825,1
189235826,1
189235827,1
189235828,1
189235829,1
189235830,1
189235831,1
189235832,1
189235833,1
189235834,1
189235835,1
189235837,1
189235838,1
189235839,1
189235840,1
189235841,1
189235842,1
189235843,1
189235844,1
189235845,1
189235846,1
189235847,1
189235848,1
189235849,1
189235850,1
189235851,1
189235852,1
189235853,1
189235854,1
189235855,1
189235856,1
189235857,1
189235858,1
189235859,1
189235860,1
189235861,1
189235862,1
189235863,1
189235864,1
189235865,1
189235866,1
189235867,1
189235868,1
189235869,1
189235870,1
189235871,1
189235873,1
189235874,1
189235875,1
189235876,1
189235877,1
189235878,1
189235879,1
189235880,1
189235881,1
189235882,1
189235883,1
189235884,1
189235885,1
189235886,1
189235887,1
189235888,1
189235889,1
189235890,1
189235891,1
189235892,1
189235893,1
189235894,1
189235895,1
189235896,1
189235897,1
189235898,1
189235899,1
189235900,1
189235901,1
189235902,1
189235903,1
189235904,1
189235905,1
189235906,1
189235907,1
189235908,1
189235909,1
189235910,1
189235911,1
189235912,1
189235913,1
189235914,1
189235915,1
189235916,1
189235917,1
189235918,1
189235920,1
189235921,1
189235922,1
189235923,1
189235924,1
189235925,1
189235926,1
189235927,1
189235928,1
189235929,1
189235930,1
189235931,1
189235932,1
189235933,1
189235934,1
189235935,1
189235936,1
189235937,1
189235938,1
189235939,1
189235940,1
189235941,1
189235942,1
189235943,1
189235944,1
189235945,1
189235946,1
189235947,1
189235948,1
189235949,1
189235950,1
189235951,1
189235952,1
189235953,1
189235954,1
189235955,1
189235956,1
189235957,1
189235958,1
189235959,1
189235960,1
189235961,1
189235962,1
189235963,1
189235964,1
189235965,1
189235966,1
189235967,1
189235968,1
189235969,1
189235970,1
189235971,1
189235972,1
189235973,1
189235974,1
189235975,1
189235976,1
189235977,1
189235978,1
189235979,1
189235980,1
189235981,1
189235982,1
189235983,1
189235984,1
189235985,1
189235986,1
189235987,1
189235988,1
189235989,1
189235990,1
189235991,1
189235992,1
189235993,1
189235994,1
189235995,1
189235996,1
189235997,1
189235998,1
189235999,1
189236000,1
189236001,1
189236002,1
189236003,1
189236004,1
189236005,1
189236006,1
189236007,1
189236008,1
189236009,1
189236010,1
189236011,1
189236012,1
189236013,1
189236014,1
189236015,1
189236016,1
189236017,1
189236018,1
189236019,1
189236020,1
189236021,1
189236022,1
189236023,1
189236024,1
189236025,1
189236026,1
189236027,1
189236028,1
189236029,1
189236030,1
189236031,1
189236032,1
189236033,1
189236034,1
189236035,1
189236036,1
189236037,1
189236038,1
189236039,1
189236040,1
189236041,1
189236042,1
189236043,1
189236044,1
189236045,1
189236046,1
189236047,1
189236048,1
189236049,1
189236050,1
189236051,1
189236052,1
189236053,1
189236054,1
189236055,1
189236056,1
189236057,1
189236058,1
189236059,1
189236060,1
189236061,1
189236062,1
189236063,1
189236064,1
189236065,1
189236066,1
189236067,1
189236068,1
189236069,1
189236070,1
189236071,1
189236072,1
189236073,1
189236074,1
189236075,1
189236076,1
189236077,1
189236078,1
189236079,1
189236080,1
189236081,1
189236082,1
189236083,1
189236084,1
189236085,1
189236086,1
189236087,1
189236088,1
189236089,1
189236090,1
189236091,1
189236092,1
189236093,1
189236094,1
189236095,1
189236096,1
189236097,1
189236098,1
189236099,1
189236100,1
189236101,1
189236102,1
189236103,1
189236104,1
189236105,1
189236106,1
189236107,1
189236108,1
189236109,1
189236110,1
189236111,1
189236112,1
189236113,1
189236114,1
189236115,1
189236116,1
189236117,1
189236118,1
189236119,1
189236120,1
189236121,1
189236122,1
189236123,1
189236124,1
189236125,1
189236126,1
189236127,1
189236128,1
189236129,1
189236130,1
189236131,1
189236132,1
189236133,1
189236134,1
189236135,1
189236136,1
189236137,1
189236138,1
189236139,1
189236140,1
189236141,1
189236142,1
189236143,1
189236144,1
189236145,1
189236146,1
189236147,1
189236148,1
189236149,1
189236150,1
189236151,1
189236152,1
189236153,1
189236154,1
189236155,1
189236156,1
189236157,1
189236158,1
189236159,1
189236160,1
189236161,1
189236162,1
189236163,1
189236164,1
189236165,1
189236166,1
189236167,1
189236168,1
189236169,1
189236170,1
189236171,1
189236172,1
189236173,1
189236174,1
189236175,1
189236176,1
189236177,1
189236178,1
189236179,1
189236180,1
189236181,1
189236182,1
189236183,1
189236184,1
189236185,1
189236186,1
189236187,1
189236188,1
189236189,1
189236190,1
189236191,1
189236192,1
189236193,1
189236194,1
189236195,1
189236196,1
189236197,1
189236198,1
189236199,1
189236200,1
189236201,1
189236202,1
189236203,1
189236204,1
189236205,1
189236206,1
189236207,1
189236208,1
189236209,1
189236210,1
189236211,1
189236212,1
189236213,1
189236214,1
189236215,1
189236216,1
189236217,1
189236218,1
189236219,1
189236220,1
189236221,1
189236222,1
189236223,1
189236224,1
189236225,1
189236226,1
189236227,1
189236228,1
189236229,1
189236230,1
189236231,1
189236232,1
189236233,1
189236234,1
189236235,1
189236236,1
189236237,1
189236238,1
189236239,1
189236240,1
189236241,1
189236242,1
189236243,1
189236244,1
189236245,1
189236246,1
189236247,1
189236248,1
189236249,1
189236250,1
189236251,1
189236252,1
189236253,1
189236254,1
189236255,1
189236256,1
189236257,1
189236258,1
189236259,1
189236260,1
189236261,1
189236262,1
189236263,1
189236264,1
189236265,1
189236266,1
189236267,1
189236268,1
189236269,1
189236270,1
189236271,1
189236272,1
189236273,1
189236274,1
189236305,1
189236306,1
189236307,1
189236309,1
189236314,1
189236315,1
189236316,1
189236317,1
189236318,1
189236319,1
189236320,1
189236321,1
189236322,1
189236323,1
189236324,1
189236325,1
189236326,1
189236327,1
189236328,1
189236329,1
189236330,1
189236331,8
189236334,1
189236335,7
189236336,1
189236337,1
189236338,1
189236339,1
189236340,1
189236341,1
189236342,1
189236343,1
189236344,1
189236345,1
189236346,3
189236347,1
189236348,1
189236349,1
189236350,1
189236351,1
189236352,1
189236353,1
189236354,1
189236355,1
189236356,1
189236357,1
189236358,1
189236359,1
189236360,1
189236361,1
189236362,1
189236363,1
189236364,1
189236365,1
189236366,1
189236367,1
189236368,1
