,entry_max_per_user
168179900,17
168179901,3
168179902,1
168179903,1
168179904,20
168179905,18
168179906,1
168179907,1
168179908,10
168179909,1
168179910,7
168179911,3
168189558,1
168189559,1
168189560,1
168189561,1
168189562,1
168189563,1
168189564,1
168189565,1
168189566,1
168189567,1
168189568,1
168189569,1
168189570,1
168189571,1
168189572,1
168189573,1
168189574,1
168189575,1
168189619,1
168189620,1
168189621,1
168189622,1
168189623,1
168189624,1
168189626,1
168189627,1
168189628,1
168189629,1
168189630,1
168189631,1
168189632,1
168189633,1
168189634,1
168189635,1
168189636,1
168189637,1
168189638,1
168189639,1
168189640,1
168189641,1
168189642,1
168189643,1
168189644,1
168189645,1
168189646,1
168189647,1
168189648,1
168189649,1
168189650,1
168189651,1
168189652,1
168189653,1
168189654,1
168189655,1
168189656,1
168189657,1
168189658,1
168189659,1
168189660,1
168189661,1
168189662,1
168189663,1
168189664,1
168189665,1
168189666,1
168189667,1
168189668,1
168189669,1
168189670,1
168189671,1
168189672,1
168189673,1
168189674,1
168189675,1
168189676,1
168189677,1
168189678,1
168189679,1
168189680,1
168189681,1
168189682,1
168189683,1
168189684,1
168189685,1
168189686,1
168189687,1
168189688,1
168189689,1
168189690,1
168189691,1
168189692,1
168189693,1
168189694,1
168189695,1
168189696,1
168189697,1
168189698,1
168189699,1
168189700,1
168189701,1
168189702,1
168189703,1
168189704,1
168189705,1
168189706,1
168189707,1
168189708,1
168189709,1
168189710,1
168189711,1
168189712,1
168189713,1
168189714,1
168189715,1
168189716,1
168189717,1
168189718,1
168189719,1
168189720,1
168189721,1
168189722,1
168189723,1
168189724,1
168189725,1
168189726,1
168189727,1
168189728,1
168189729,1
168189730,1
168189731,1
168189732,1
168189733,1
168189734,1
168189735,1
168189736,1
168189737,1
168189738,1
168189739,1
168189740,1
168189741,1
168189742,1
168189743,1
168189744,1
168189745,1
168189746,1
168189747,1
168189748,1
168189749,1
168189750,1
168189751,1
168189752,1
168189753,1
168189754,1
168198199,1
168198715,1
168199425,1
168199426,1
168199427,17
168199428,20
168199429,1
168199431,1
168199432,9
168199434,1
168199463,1
168199464,1
168199465,1
168199466,1
168199467,1
