,entry_max_per_user
185998862,1
185998863,3
185998864,3
185998865,150
185998866,20
185998867,150
185998868,1
185998869,1
185998870,1
185998871,1
185998872,1
185998873,4
185998874,1
185998875,1
185998876,1
185998877,1
185998878,1
185998879,1
185998880,1
185998881,1
185998882,1
185998883,1
185998884,1
185998885,20
185998886,20
185998887,1
185998888,57
185998889,1
185998890,20
185998891,1
185998892,1
185998893,1
185998894,20
185998895,23
185998896,20
185998897,1
185998898,1
185998899,2
185998900,20
185998901,1
185998902,1
185998903,1
185998904,1
185998905,1
185998906,1
185998907,1
185998908,150
185998909,20
185998910,20
185998911,20
185998912,150
185998913,1
185998914,1
185998915,1
185998916,1
185998917,2
185998918,2
185998919,1
185998920,1
185999059,1
185999060,1
185999061,1
185999062,1
185999063,1
185999064,1
185999065,1
185999066,1
185999067,1
185999068,1
185999069,1
185999070,1
185999071,1
185999072,1
185999073,1
185999074,1
185999075,1
185999076,1
185999077,1
185999078,1
185999079,1
185999082,1
185999083,1
185999084,1
185999085,1
185999086,1
185999087,1
185999088,1
185999089,1
185999090,1
185999091,1
185999092,1
185999093,1
185999094,1
185999095,1
185999096,1
185999097,1
185999098,1
185999099,1
185999100,1
185999101,1
185999102,1
185999103,1
185999104,1
185999105,1
185999106,1
185999107,1
185999108,1
185999109,1
185999110,1
185999111,1
185999112,1
185999113,1
185999114,1
185999115,1
185999116,1
185999117,1
185999118,1
185999119,1
185999120,1
185999121,1
185999122,1
185999123,1
185999124,1
185999125,1
185999126,1
185999127,1
185999128,1
185999129,1
185999130,1
185999131,1
185999132,1
185999133,1
185999134,1
185999135,1
185999136,1
185999137,1
185999138,1
185999139,1
185999140,1
185999141,1
185999142,1
185999143,1
185999144,1
185999145,1
185999146,1
185999147,1
185999148,1
185999149,1
185999150,1
185999151,1
185999152,1
185999153,1
185999154,1
185999155,1
185999156,1
185999157,1
185999158,1
185999159,1
185999160,1
185999161,1
185999162,1
185999163,1
185999164,1
185999165,1
185999166,1
185999167,1
185999168,1
185999169,1
185999170,1
185999171,1
185999172,1
185999173,1
185999174,1
185999175,1
185999176,1
185999177,1
185999178,1
185999179,1
185999180,1
185999181,1
185999182,1
185999183,1
185999184,1
185999185,1
185999186,1
185999187,1
185999188,1
185999189,1
185999190,1
185999191,1
185999192,1
185999193,1
185999194,1
185999195,1
185999196,1
185999197,1
185999198,1
185999199,1
185999200,1
185999201,1
185999202,1
185999203,1
185999204,1
185999205,1
185999206,1
185999207,1
185999208,1
185999209,1
185999210,1
185999211,1
185999212,1
185999213,1
185999214,1
185999215,1
185999216,1
185999217,1
185999218,1
185999219,1
185999220,1
185999221,1
185999222,1
185999223,1
185999224,1
185999225,1
185999226,1
185999227,1
185999228,1
185999229,1
185999230,1
185999231,1
185999232,1
185999233,1
185999234,1
185999235,1
185999236,1
185999237,1
185999238,1
185999239,1
185999240,1
185999241,1
185999242,1
185999243,1
185999244,1
185999245,1
185999246,1
185999247,1
185999248,1
185999249,1
185999250,1
185999251,1
185999252,1
185999253,1
185999254,1
185999255,1
185999256,1
185999257,1
185999258,1
185999259,1
185999260,1
185999261,1
185999262,1
185999263,1
185999264,1
185999265,1
185999266,1
185999267,1
185999268,1
185999269,1
185999270,1
185999271,1
185999272,1
185999273,1
185999274,1
185999275,1
185999276,1
185999277,1
185999278,1
185999279,1
185999280,1
185999281,1
185999282,1
185999283,1
185999284,1
185999285,1
185999286,1
185999287,1
185999288,1
185999289,1
185999290,1
185999291,1
185999292,1
185999293,1
185999294,1
185999295,1
185999296,1
185999297,1
185999298,1
185999299,1
185999300,1
185999301,1
185999302,1
185999303,1
185999304,1
185999305,1
185999306,1
185999307,1
185999308,1
185999309,1
185999310,1
185999311,1
185999312,1
185999313,1
185999314,1
185999315,1
185999316,1
185999317,1
185999318,1
185999319,1
185999320,1
185999321,1
185999323,1
185999324,1
185999325,1
185999326,1
185999327,1
185999328,1
185999329,1
185999330,1
185999331,1
185999332,1
185999333,1
185999334,1
185999335,1
185999336,1
185999337,1
185999338,1
185999339,1
185999340,1
185999341,1
185999342,1
185999343,1
185999344,1
185999345,1
185999346,1
185999347,1
185999348,1
185999349,1
185999350,1
185999351,1
185999352,1
185999353,1
185999354,1
185999355,1
185999356,1
185999357,1
185999358,1
185999359,1
185999360,1
185999361,1
185999362,1
185999363,1
185999364,1
185999365,1
185999366,1
185999367,1
185999368,1
185999369,1
185999370,1
185999371,1
185999372,1
185999373,1
185999374,1
185999375,1
185999376,1
185999377,1
185999378,1
185999379,1
185999380,1
185999381,1
185999382,1
185999383,1
185999384,1
185999385,1
185999386,1
185999387,1
185999388,1
185999389,1
185999390,1
185999391,1
185999392,1
185999393,1
185999394,1
185999395,1
185999396,1
185999397,1
185999398,1
185999399,1
185999400,1
185999401,1
185999402,1
185999403,1
185999404,1
185999405,1
185999406,1
185999407,1
185999408,1
185999409,1
185999410,1
185999411,1
185999412,1
185999413,1
185999414,1
185999415,1
185999416,1
185999417,1
185999418,1
185999419,1
185999420,1
185999421,1
185999422,1
185999423,1
185999424,1
185999425,1
185999426,1
185999427,1
185999428,1
185999429,1
185999430,1
185999431,1
185999432,1
185999433,1
185999434,1
185999435,1
185999436,1
185999437,1
185999438,1
185999439,1
185999440,1
185999441,1
185999442,1
185999446,1
185999447,1
185999448,1
185999449,1
185999450,1
185999451,1
185999452,1
185999453,1
185999454,1
185999455,1
185999456,1
185999457,1
185999458,1
185999459,1
185999460,1
185999461,1
185999462,5
185999463,1
185999464,3
185999465,1
185999466,1
185999467,1
185999468,1
185999469,1
185999471,2
185999472,1
185999473,2
185999474,1
185999475,2
185999476,5
185999477,1
185999478,1
185999479,3
185999480,1
185999481,2
185999482,1
185999483,1
185999484,8
185999485,8
185999486,3
185999487,1
185999488,1
185999489,8
185999490,3
185999491,1
185999494,1
185999495,1
185999496,1
185999497,1
185999498,1
185999499,1
185999500,1
185999501,1
185999502,1
185999503,1
185999504,1
185999505,1
185999506,1
185999507,1
185999508,1
185999509,1
185999510,1
185999511,1
185999512,1
185999513,1
185999514,1
185999515,1
185999516,1
185999517,1
185999518,1
185999519,1
185999520,1
185999521,1
185999522,1
185999523,1
185999524,1
185999525,1
185999526,1
185999527,1
185999528,1
185999529,1
185999530,1
185999531,1
185999532,1
185999533,1
185999534,1
185999535,1
185999536,1
185999537,1
185999538,1
185999539,1
185999540,1
185999541,1
185999542,1
185999543,1
185999544,1
185999545,1
185999546,1
185999547,1
185999548,1
185999549,1
185999550,1
185999551,1
185999552,1
185999553,1
185999554,1
185999555,1
185999556,1
185999557,1
185999558,1
185999559,1
185999560,1
185999561,1
185999562,1
185999563,1
185999564,1
185999565,1
185999566,1
185999567,1
185999568,1
185999569,1
185999570,1
185999571,1
185999572,1
185999573,1
185999574,1
185999575,1
185999576,1
185999577,1
185999578,1
185999579,1
185999580,1
185999581,1
185999582,1
185999583,1
185999584,1
185999585,1
185999586,1
185999587,1
185999588,1
185999589,1
185999590,1
185999591,1
185999592,1
185999593,1
185999594,1
185999595,1
185999596,1
185999597,1
185999598,1
185999599,1
185999600,1
185999601,1
185999602,1
185999603,1
185999604,1
185999605,1
185999606,1
185999607,1
185999608,1
185999609,1
185999610,1
185999611,1
185999612,1
185999613,1
185999614,1
185999615,1
185999616,1
185999617,1
185999618,1
185999619,1
185999620,1
185999621,1
185999622,1
185999623,1
185999624,1
185999625,1
185999626,1
185999627,1
185999628,1
185999629,1
185999630,1
185999631,1
185999632,1
185999633,1
185999634,1
185999635,1
185999636,1
185999637,1
185999638,1
185999639,1
185999640,1
185999641,1
185999642,1
185999643,1
185999644,1
185999645,1
185999646,1
185999647,1
185999648,1
185999649,1
185999650,1
185999651,1
185999652,1
185999653,1
185999654,1
185999655,1
185999656,1
185999657,1
185999658,1
185999659,1
185999660,1
185999661,1
185999662,1
185999663,1
185999664,1
185999665,1
185999666,1
185999667,1
185999668,1
185999669,1
185999670,1
185999671,1
185999672,1
185999673,1
185999674,1
185999675,1
185999676,1
185999677,1
185999678,1
185999679,1
185999680,1
185999681,1
185999682,1
185999683,1
185999684,1
185999685,1
185999686,1
185999687,1
185999688,1
185999689,1
185999690,1
185999691,1
185999692,1
185999693,1
185999694,1
185999695,1
185999696,1
185999697,1
