,entry_max_per_user
186700564,1
186700565,3
186700566,3
186700567,150
186700568,20
186700569,150
186700570,1
186700571,1
186700572,1
186700573,1
186700574,1
186700575,5
186700576,1
186700577,1
186700578,1
186700579,1
186700580,1
186700581,1
186700582,1
186700583,1
186700584,1
186700585,1
186700586,1
186700587,1
186700588,1
186700589,1
186700590,1
186700591,13
186700592,20
186700593,3
186700594,20
186700595,1
186700596,71
186700597,1
186700598,20
186700599,20
186700600,1
186700601,1
186700602,1
186700603,35
186700604,1
186700605,20
186700606,1
186700607,1
186700608,1
186700609,1
186700610,20
186700611,150
186700612,1
186700613,1
186700614,20
186700615,1
186700616,1
186700617,20
186700618,150
186700619,1
186700620,28
186700621,1
186700622,1
186700623,20
186700624,20
186700625,1
186700626,1
186700627,1
186700628,1
186700629,1
186700630,35
186700631,3
186700632,1
186700633,1
186700634,1
186700635,5
186700636,1
186700637,3
186700638,150
186700639,150
186700640,20
186700641,20
186700642,20
186700643,150
186700644,1
186700645,1
186700646,1
186700647,1
186700648,1
186700649,1
186700650,20
186700651,1
186700652,1
186700653,1
186700654,150
186700655,1
186700656,1
186700657,150
186700658,20
186700659,20
186700660,150
186700661,1
186700662,1
186700663,1
186700664,1
186700665,1
186700666,7
186700667,3
186700668,2
186700836,1
186700837,1
186700838,1
186700839,1
186700840,1
186700841,1
186700842,1
186700843,1
186700844,1
186700845,1
186700846,1
186700847,1
186700848,1
186700849,1
186700850,1
186700851,1
186700852,1
186700853,1
186700854,1
186700855,1
186700856,1
186700857,1
186700858,1
186700859,1
186700860,1
186700861,1
186700862,1
186700863,1
186700864,1
186700865,1
186700866,1
186700867,1
186700868,1
186700869,1
186700870,1
186700871,1
186700872,1
186700873,1
186700874,1
186700875,1
186700876,1
186700877,1
186700878,1
186700879,1
186700880,1
186700881,1
186700882,1
186700883,1
186700884,1
186700885,1
186700886,1
186700887,1
186700888,1
186700889,1
186700890,1
186700891,1
186700892,1
186700893,1
186700894,1
186700895,1
186700896,1
186700897,1
186700898,1
186700899,1
186700900,1
186700901,1
186700902,1
186700903,1
186700904,1
186700905,1
186700906,1
186700907,1
186700908,1
186700909,1
186700910,1
186700911,1
186700912,1
186700913,1
186700914,1
186700915,1
186700916,1
186700917,1
186700918,1
186700919,1
186700920,1
186700921,1
186700922,1
186700923,1
186700924,1
186700925,1
186700926,1
186700927,1
186700928,1
186700929,1
186700930,1
186700931,1
186700932,1
186700933,1
186700934,1
186700935,1
186700936,1
186700937,1
186700938,1
186700939,1
186700940,1
186700941,1
186700942,1
186700943,1
186700944,1
186700945,1
186700946,1
186700947,1
186700948,1
186700949,1
186700950,1
186700951,1
186700952,1
186700953,1
186700954,1
186700955,1
186700956,1
186700957,1
186700958,1
186700959,1
186700960,1
186700961,1
186700962,1
186700963,1
186700964,1
186700965,1
186700966,1
186700967,1
186700968,1
186700969,1
186700970,1
186700971,1
186700972,1
186700973,1
186700974,1
186700975,1
186700976,1
186700977,1
186700978,1
186700979,1
186700980,1
186700981,1
186700982,1
186700983,1
186700984,1
186700985,1
186700986,1
186700987,1
186700988,1
186700989,1
186700990,1
186700991,1
186700992,1
186700993,1
186700994,1
186700995,1
186700996,1
186700997,1
186700998,1
186700999,1
186701000,1
186701001,1
186701002,1
186701003,1
186701004,1
186701005,1
186701006,1
186701007,1
186701008,1
186701009,1
186701010,1
186701011,1
186701012,1
186701013,1
186701014,1
186701015,1
186701016,1
186701017,1
186701018,1
186701019,1
186701020,1
186701021,1
186701022,1
186701023,1
186701024,1
186701025,1
186701026,1
186701027,1
186701028,1
186701029,1
186701030,1
186701031,1
186701032,1
186701033,1
186701034,1
186701035,1
186701036,1
186701037,1
186701038,1
186701039,1
186701040,1
186701041,1
186701042,1
186701043,1
186701044,1
186701045,1
186701046,1
186701047,1
186701048,1
186701049,1
186701050,1
186701051,1
