,entry_max_per_user
143084524,1
143084525,1
143084526,1
143084527,1
143084528,1
143084529,3
143084530,1
143084531,1
143084532,1
143084533,1
143084534,3
143084535,1
143084536,7
143084537,7
143084538,1
143084539,1
143084540,1
143084541,1
143084542,2
143084543,7
143084544,1
143084545,1
143084546,1
143084547,1
143084548,1
143084549,1
143084550,1
143084551,1
143084552,1
143084553,1
143084554,1
143084555,1
143084556,1
143084557,1
143084558,1
143084559,1
143084560,1
143084561,1
143084562,1
143084563,1
143084564,1
143084565,1
143084566,1
143084567,1
143084568,1
143084569,1
143084570,1
143084571,3
143084572,3
143084573,1
143084574,1
143084575,1
143084576,1
143084577,1
143084578,1
143084579,1
143084580,1
143084581,1
143084582,1
143084583,1
143084584,1
143084585,1
143084586,1
143084587,1
143084588,1
143084589,1
143084590,1
143084591,1
143084592,1
143084593,1
143084594,1
143084595,1
143084596,1
143084597,1
143084598,1
143084599,1
143084600,1
143084601,1
143084602,1
143084603,1
143084604,1
143084605,1
143084606,1
143084607,1
143084608,1
143084609,1
143084610,1
143084611,1
143084613,1
143084614,1
143084615,1
143084616,1
143084617,1
143084618,1
143084619,1
143084620,1
143084621,1
143084622,1
143084623,1
143084624,1
143084625,1
143084626,1
143084627,1
143084628,1
143084629,1
143084630,1
143084631,1
143084632,1
143084633,1
143084634,1
143084635,1
143084636,1
143084637,1
143084638,1
143084639,8
143084640,8
143084641,8
143084642,8
143084643,8
143084644,8
143084645,3
143084646,3
143084647,3
143084648,3
143084649,3
143084650,3
143084651,1
143084652,1
143084653,1
143084654,1
143084655,1
143084656,1
143084657,1
143084658,1
143084659,1
143084660,1
143084661,1
143084662,1
143084663,1
143084664,1
143084665,1
143084666,1
143084667,1
143084668,7
143084669,7
143084670,7
143084672,7
143084673,7
143084674,3
143084675,3
143084676,3
143084677,3
143084678,3
143084679,1
143084680,1
143084681,1
143084682,1
143084683,1
143084684,1
143084685,1
143084686,1
143084687,1
143084688,1
143084689,3
143084690,3
143084691,3
143084692,3
143084693,3
143084694,1
143084695,1
143084696,1
143084697,1
143084698,1
143084699,1
143084700,1
143084701,1
143084702,1
143084703,1
143084704,1
143084705,1
143084706,1
143084707,1
143084708,2
143084709,7
143084710,2
143084713,1
143084714,13
143084715,1
143084716,1
143084717,1
143084718,1
143084739,1
143084740,1
143084741,1
143084742,1
143084746,1
143084747,1
143084748,1
143084749,1
143084750,1
143084753,1
143084754,1
143084756,1
143084758,1
143084759,1
143084760,1
143084761,1
143084764,1
143084765,1
143084766,1
143084767,1
143084768,1
143084769,1
143084770,1
143084771,1
143084772,1
143084773,1
143084774,1
143084775,1
143084776,1
143084777,1
143084778,1
143084779,1
143084780,1
143084781,1
143084782,1
143084783,1
143084784,1
143084785,1
143084786,1
143084787,1
143084788,1
143084789,1
143084790,1
143084791,1
143084792,1
143084793,1
143084794,1
143084795,1
143084796,1
143084797,1
143084798,1
143084799,1
143084800,1
143084801,1
143084802,1
143084803,1
143084804,1
143084805,1
143084806,1
143084807,1
143084808,1
143084809,1
143084810,1
143084811,1
143084812,1
143084813,1
143084814,1
143084815,1
143084816,1
143084817,1
143084818,1
143084819,1
143084820,1
143084821,1
143084822,1
143084823,1
143084824,1
143084825,1
143084826,1
143084827,1
143084828,1
143084829,1
143084830,1
143084831,1
143084832,1
143084833,1
143084834,1
143084835,1
143084836,1
143084837,1
143084838,1
143084839,1
143084840,1
143084841,1
143084842,1
143084843,1
143084844,1
143084845,1
143084846,1
143084847,1
143084848,1
143084849,1
143084850,1
143084851,1
143084852,1
143084853,1
143084854,1
143084855,1
143084856,1
143084857,1
143084858,1
143084859,1
143084860,1
143084861,1
143084862,1
143084863,1
143084864,1
143084865,1
143084866,1
143084867,1
143084868,1
143084869,1
143084870,1
143084871,1
143084872,1
143084873,1
143084874,1
143084875,1
143084876,1
143084877,1
143084878,1
143084879,1
143084880,1
143084881,1
143084882,1
143084883,1
143084884,1
143084885,1
143084886,1
143084887,1
143084888,1
143084889,1
143084890,1
143084891,1
143084893,1
143084894,1
143084895,1
143084896,1
143084897,1
143084898,1
143084899,1
143084900,1
143084901,1
143084902,1
143084903,1
143084904,1
143084905,1
143084906,1
143084907,1
143084908,1
143084909,1
143084910,1
143084911,1
143084912,1
143084913,1
143084914,1
143084915,1
143084916,1
143084917,1
143084918,1
143084919,1
143084920,1
143084921,1
143084922,1
143084923,1
143084924,1
143084925,1
143084926,1
143084927,1
143084928,1
143086059,150
143086060,1
143086061,1
143086062,1
143086063,1
143086064,1
143086065,1
143086066,6
143086067,20
143086068,1
143086069,3
143086070,20
143086071,150
143086072,1
143086073,1
143086074,1
143086075,1
143086076,1
143086077,1
143086078,1
143086079,1
143086080,1
143092546,1
143093453,1
143093499,1
143093502,1
143093511,9
143093514,7
143093571,150
143093573,20
143093574,20
143093579,3
143093582,150
143094629,1
143094815,1
143096027,1
143096923,1
143097239,1
143097279,1
143098095,1
143098341,1
143098508,1
143098790,1
143098799,1
143098800,1
143099122,1
143099198,1
143099513,1
143099544,1
143100302,1
143103072,1
143103073,1
143103074,1
143103077,1
143103078,1
143103079,1
143103080,1
143103681,1
143104250,1
143104650,1
143106734,1
143106738,1
143106739,1
143107565,1
143107566,1
143107567,1
143107612,2
143107613,2
143107614,2
